====== RULE SET ======
[_R211] <http://purl.obolibrary.org/obo/TAO_0009124>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009126>(X0).
[_R212] <http://purl.obolibrary.org/obo/TAO_0009248>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009056>(X0).
[_R213] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005329>(X0).
[_R214] <http://purl.obolibrary.org/obo/TAO_0001116>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001376>(X0).
[_R215] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001832>(X0).
[_R216] <http://purl.obolibrary.org/obo/TAO_0000145>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000318>(X0).
[_R217] <http://purl.obolibrary.org/obo/TAO_0001309>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000048>(X0).
[_R218] <http://purl.obolibrary.org/obo/TAO_0002284>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001463>(X0).
[_R219] <http://purl.obolibrary.org/obo/TAO_0000658>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001245>(X0).
[_R220] <http://purl.obolibrary.org/obo/TAO_0001418>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001757>(X0).
[_R221] <http://purl.obolibrary.org/obo/TAO_0001461>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001504>(X0).
[_R222] <http://purl.obolibrary.org/obo/TAO_0001084>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000866>(X0).
[_R223] <http://purl.obolibrary.org/obo/TAO_0001591>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001412>(X0).
[_R224] <http://purl.obolibrary.org/obo/TAO_0001460>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001511>(X0).
[_R225] <http://purl.obolibrary.org/obo/TAO_0001194>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000762>(X0).
[_R226] <http://purl.obolibrary.org/obo/TAO_0001460>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001516>(X0).
[_R227] <http://purl.obolibrary.org/obo/TAO_0001477>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005143>(X0).
[_R228] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/ENVO_0002036>(X0).
[_R229] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001416>(X0).
[_R230] <http://purl.obolibrary.org/obo/TAO_0000120>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001391>(X0).
[_R231] <http://purl.obolibrary.org/obo/TAO_0000126>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002058>(X0).
[_R232] <http://purl.obolibrary.org/obo/TAO_0002278>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001184>(X0).
[_R233] <http://purl.obolibrary.org/obo/TAO_0001527>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001529>(X0).
[_R234] <http://purl.obolibrary.org/obo/TAO_0001625>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001633>(X0).
[_R235] <http://purl.obolibrary.org/obo/TAO_0001527>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001531>(X0).
[_R236] <http://purl.obolibrary.org/obo/TAO_0001591>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001883>(X0).
[_R237] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009036>(X0).
[_R238] <http://purl.obolibrary.org/obo/TAO_0001110>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001571>(X0).
[_R239] <http://purl.obolibrary.org/obo/TAO_0001306>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001597>(X0).
[_R240] <http://purl.obolibrary.org/obo/TAO_0001897>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001523>(X0).
[_R241] <http://purl.obolibrary.org/obo/TAO_0001908>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001531>(X0).
[_R242] <http://purl.obolibrary.org/obo/TAO_0001258>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000765>(X0).
[_R243] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000311>(X0).
[_R244] <http://purl.obolibrary.org/obo/TAO_0001904>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001527>(X0).
[_R245] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001691>(X0).
[_R246] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001313>(X0).
[_R247] <http://purl.obolibrary.org/obo/TAO_0001478>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002098>(X0).
[_R248] <http://purl.obolibrary.org/obo/TAO_0009141>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009267>(X0).
[_R249] <http://purl.obolibrary.org/obo/TAO_0001909>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001533>(X0).
[_R250] <http://purl.obolibrary.org/obo/TAO_0001911>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001536>(X0).
[_R251] <http://purl.obolibrary.org/obo/TAO_0009090>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009170>(X0).
[_R252] <http://purl.obolibrary.org/obo/TAO_0001574>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001576>(X0).
[_R253] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001847>(X0).
[_R254] <http://purl.obolibrary.org/obo/TAO_0009134>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009135>(X0).
[_R255] <http://purl.obolibrary.org/obo/TAO_0001738>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002011>(X0).
[_R256] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001941>(X0).
[_R257] <http://purl.obolibrary.org/obo/TAO_0001586>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001588>(X0).
[_R258] <http://purl.obolibrary.org/obo/TAO_0000442>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001193>(X0).
[_R259] <http://purl.obolibrary.org/obo/TAO_0001647>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001661>(X0).
[_R260] <http://purl.obolibrary.org/obo/TAO_0001105>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001176>(X0).
[_R261] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000153>(X0).
[_R262] <http://purl.obolibrary.org/obo/TAO_0001457>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000637>(X0).
[_R263] <http://purl.obolibrary.org/obo/TAO_0001736>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001808>(X0).
[_R264] <http://purl.obolibrary.org/obo/TAO_0009090>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009263>(X0).
[_R265] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001676>(X0).
[_R266] <http://purl.obolibrary.org/obo/TAO_0001834>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001549>(X0).
[_R267] <http://purl.obolibrary.org/obo/TAO_0001488>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001920>(X0).
[_R268] <http://purl.obolibrary.org/obo/TAO_0000641>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000247>(X0).
[_R269] <http://purl.obolibrary.org/obo/TAO_0001743>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001928>(X0).
[_R270] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009026>(X0).
[_R271] <http://purl.obolibrary.org/obo/TAO_0009370>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009274>(X0).
[_R272] <http://purl.obolibrary.org/obo/TAO_0005257>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005259>(X0).
[_R273] <http://purl.obolibrary.org/obo/TAO_0009147>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009237>(X0).
[_R274] <http://purl.obolibrary.org/obo/TAO_0005105>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005298>(X0).
[_R275] <http://purl.obolibrary.org/obo/CARO_0000003>(X0) :- <http://purl.obolibrary.org/obo/CARO_0010000>(X0).
[_R276] <http://purl.obolibrary.org/obo/TAO_0000393>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000081>(X0).
[_R277] <http://purl.obolibrary.org/obo/TAO_0001478>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002063>(X0).
[_R278] <http://purl.obolibrary.org/obo/TAO_0001477>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002234>(X0).
[_R279] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0007048>(X0).
[_R280] <http://purl.obolibrary.org/obo/TAO_0002048>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002079>(X0).
[_R281] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001303>(X0).
[_R282] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000050>(X0).
[_R283] <http://purl.obolibrary.org/obo/TAO_0001066>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000602>(X0).
[_R284] <http://purl.obolibrary.org/obo/TAO_0009035>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005242>(X0).
[_R285] <http://purl.obolibrary.org/obo/TAO_0009059>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009276>(X0).
[_R286] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000314>(X0).
[_R287] <http://purl.obolibrary.org/obo/TAO_0001105>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000084>(X0).
[_R288] <http://purl.obolibrary.org/obo/TAO_0000734>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000586>(X0).
[_R289] <http://purl.obolibrary.org/obo/TAO_0000292>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001712>(X0).
[_R290] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000075>(X0).
[_R291] <http://purl.obolibrary.org/obo/TAO_0009000>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009005>(X0).
[_R292] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005138>(X0).
[_R293] <http://purl.obolibrary.org/obo/TAO_0009355>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009348>(X0).
[_R294] <http://purl.obolibrary.org/obo/TAO_0009000>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009201>(X0).
[_R295] <http://purl.obolibrary.org/obo/TAO_0000228>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005117>(X0).
[_R296] <http://purl.obolibrary.org/obo/TAO_0000778>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005178>(X0).
[_R297] <http://purl.obolibrary.org/obo/TAO_0001459>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001538>(X0).
[_R298] <http://purl.obolibrary.org/obo/TAO_0000037>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002131>(X0).
[_R299] <http://purl.obolibrary.org/obo/TAO_0009100>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009204>(X0).
[_R300] <http://purl.obolibrary.org/obo/TAO_0001439>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001158>(X0).
[_R301] <http://purl.obolibrary.org/obo/TAO_0000277>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002285>(X0).
[_R302] <http://purl.obolibrary.org/obo/TAO_0009088>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009331>(X0).
[_R303] <http://purl.obolibrary.org/obo/TAO_0000413>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000598>(X0).
[_R304] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002040>(X0).
[_R305] <http://purl.obolibrary.org/obo/TAO_0001310>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001316>(X0).
[_R306] <http://purl.obolibrary.org/obo/TAO_0001919>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001701>(X0).
[_R307] <http://purl.obolibrary.org/obo/TAO_0009105>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009228>(X0).
[_R308] <http://purl.obolibrary.org/obo/TAO_0009009>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009239>(X0).
[_R309] <http://purl.obolibrary.org/obo/TAO_0009248>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009001>(X0).
[_R310] <http://purl.obolibrary.org/obo/TAO_0000005>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001975>(X0).
[_R311] <http://purl.obolibrary.org/obo/TAO_0000082>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005168>(X0).
[_R312] <http://purl.obolibrary.org/obo/TAO_0000382>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005286>(X0).
[_R313] <http://purl.obolibrary.org/obo/TAO_0001834>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001607>(X0).
[_R314] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0007038>(X0).
[_R315] <http://purl.obolibrary.org/obo/TAO_0000089>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000460>(X0).
[_R316] <http://purl.obolibrary.org/obo/TAO_0009190>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009248>(X0).
[_R317] <http://purl.obolibrary.org/obo/TAO_0001591>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000300>(X0).
[_R318] <http://purl.obolibrary.org/obo/TAO_0009248>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009238>(X0).
[_R319] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005156>(X0).
[_R320] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001802>(X0).
[_R321] <http://purl.obolibrary.org/obo/TAO_0009034>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009145>(X0).
[_R322] <http://purl.obolibrary.org/obo/TAO_0001485>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005313>(X0).
[_R323] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009257>(X0).
[_R324] <http://purl.obolibrary.org/obo/GO_0016020>(X0) :- <http://purl.obolibrary.org/obo/GO_0045211>(X0).
[_R325] <http://purl.obolibrary.org/obo/TAO_0009242>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009245>(X0).
[_R326] <http://purl.obolibrary.org/obo/TAO_0000447>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005157>(X0).
[_R327] <http://purl.obolibrary.org/obo/TAO_0000508>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001415>(X0).
[_R328] <http://purl.obolibrary.org/obo/TAO_0009088>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009265>(X0).
[_R329] <http://purl.obolibrary.org/obo/TAO_0001743>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001927>(X0).
[_R330] <http://purl.obolibrary.org/obo/TAO_0000126>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001983>(X0).
[_R331] <http://purl.obolibrary.org/obo/TAO_0000155>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000854>(X0).
[_R332] <http://purl.obolibrary.org/obo/TAO_0005004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005008>(X0).
[_R333] <http://purl.obolibrary.org/obo/TAO_0001527>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001530>(X0).
[_R334] <http://purl.obolibrary.org/obo/TAO_0001894>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001524>(X0).
[_R335] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009291>(X0).
[_R336] <http://purl.obolibrary.org/obo/TAO_0000095>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001228>(X0).
[_R337] <http://purl.obolibrary.org/obo/TAO_0000496>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000140>(X0).
[_R338] <http://purl.obolibrary.org/obo/TAO_0000082>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005031>(X0).
[_R339] <http://purl.obolibrary.org/obo/TAO_0009356>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009251>(X0).
[_R340] <http://purl.obolibrary.org/obo/TAO_0000082>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005017>(X0).
[_R341] <http://purl.obolibrary.org/obo/TAO_0000442>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002007>(X0).
[_R342] <http://purl.obolibrary.org/obo/TAO_0009096>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009281>(X0).
[_R343] <http://purl.obolibrary.org/obo/TAO_0009096>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009284>(X0).
[_R344] <http://purl.obolibrary.org/obo/TAO_0009328>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009266>(X0).
[_R345] <http://purl.obolibrary.org/obo/TAO_0001585>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001721>(X0).
[_R346] <http://purl.obolibrary.org/obo/TAO_0009307>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009020>(X0).
[_R347] <http://purl.obolibrary.org/obo/TAO_0001084>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001012>(X0).
[_R348] <http://purl.obolibrary.org/obo/TAO_0000082>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005056>(X0).
[_R349] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005022>(X0).
[_R350] <http://purl.obolibrary.org/obo/TAO_0009107>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009108>(X0).
[_R351] <http://purl.obolibrary.org/obo/TAO_0009000>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009180>(X0).
[_R352] <http://purl.obolibrary.org/obo/TAO_0001834>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001734>(X0).
[_R353] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005110>(X0).
[_R354] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009040>(X0).
[_R355] <http://purl.obolibrary.org/obo/TAO_0000013>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000295>(X0).
[_R356] <http://purl.obolibrary.org/obo/TAO_0001641>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001514>(X0).
[_R357] <http://purl.obolibrary.org/obo/TAO_0000005>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000011>(X0).
[_R358] <http://purl.obolibrary.org/obo/TAO_0001189>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001982>(X0).
[_R359] <http://purl.obolibrary.org/obo/TAO_0002137>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002138>(X0).
[_R360] <http://purl.obolibrary.org/obo/TAO_0001110>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001263>(X0).
[_R361] <http://purl.obolibrary.org/obo/TAO_0009278>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009347>(X0).
[_R362] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001346>(X0).
[_R363] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000226>(X0).
[_R364] <http://purl.obolibrary.org/obo/TAO_0000778>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005231>(X0).
[_R365] <http://purl.obolibrary.org/obo/TAO_0001478>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002068>(X0).
[_R366] <http://purl.obolibrary.org/obo/TAO_0001903>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001521>(X0).
[_R367] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000672>(X0).
[_R368] <http://purl.obolibrary.org/obo/TAO_0000145>(X0) :- <http://purl.obolibrary.org/obo/TAO_0007012>(X0).
[_R369] <http://purl.obolibrary.org/obo/TAO_0000005>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005033>(X0).
[_R370] <http://purl.obolibrary.org/obo/TAO_0001597>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001600>(X0).
[_R371] <http://purl.obolibrary.org/obo/TAO_0001488>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001612>(X0).
[_R372] <http://purl.obolibrary.org/obo/TAO_0001668>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005163>(X0).
[_R373] <http://purl.obolibrary.org/obo/TAO_0009356>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009015>(X0).
[_R374] <http://purl.obolibrary.org/obo/TAO_0000386>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000234>(X0).
[_R375] <http://purl.obolibrary.org/obo/TAO_0001488>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001492>(X0).
[_R376] <http://purl.obolibrary.org/obo/TAO_0009000>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009363>(X0).
[_R377] <http://purl.obolibrary.org/obo/TAO_0005209>(X0) :- <http://purl.obolibrary.org/obo/TAO_0005203>(X0).
[_R378] <http://purl.obolibrary.org/obo/TAO_0000364>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001563>(X0).
[_R379] <http://purl.obolibrary.org/obo/TAO_0000170>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001701>(X0).
[_R380] <http://purl.obolibrary.org/obo/TAO_0001612>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001617>(X0).
[_R381] <http://purl.obolibrary.org/obo/TAO_0000442>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001163>(X0).
[_R382] <http://purl.obolibrary.org/obo/TAO_0001612>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001619>(X0).
[_R383] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0007030>(X0).
[_R384] <http://purl.obolibrary.org/obo/TAO_0009088>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009209>(X0).
[_R385] <http://purl.obolibrary.org/obo/TAO_0001089>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000671>(X0).
[_R386] <http://purl.obolibrary.org/obo/TAO_0001573>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001556>(X0).
[_R387] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000123>(X0).
[_R388] <http://purl.obolibrary.org/obo/TAO_0001622>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001623>(X0).
[_R389] <http://purl.obolibrary.org/obo/TAO_0001089>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000610>(X0).
[_R390] <http://purl.obolibrary.org/obo/CARO_0000014>(X0) :- <http://purl.obolibrary.org/obo/GO_0044456>(X0).
[_R391] <http://purl.obolibrary.org/obo/TAO_0001490>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000413>(X0).
[_R392] <http://purl.obolibrary.org/obo/TAO_0000376>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001708>(X0).
[_R393] <http://purl.obolibrary.org/obo/TAO_0001647>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001656>(X0).
[_R394] <http://purl.obolibrary.org/obo/TAO_0000155>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000074>(X0).
[_R395] <http://purl.obolibrary.org/obo/TAO_0001637>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001638>(X0).
[_R396] <http://purl.obolibrary.org/obo/TAO_0000602>(X0) :- <http://purl.obolibrary.org/obo/TAO_0002084>(X0).
[_R397] <http://purl.obolibrary.org/obo/TAO_0000367>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001841>(X0).
[_R398] <http://purl.obolibrary.org/obo/TAO_0000550>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001426>(X0).
[_R399] <http://purl.obolibrary.org/obo/TAO_0001591>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000169>(X0).
[_R400] <http://purl.obolibrary.org/obo/TAO_0001591>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001553>(X0).
[_R401] <http://purl.obolibrary.org/obo/TAO_0001639>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001640>(X0).
[_R402] <http://purl.obolibrary.org/obo/TAO_0000207>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000628>(X0).
[_R403] <http://purl.obolibrary.org/obo/TAO_0000005>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000097>(X0).
[_R404] <http://purl.obolibrary.org/obo/TAO_0000386>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000116>(X0).
[_R405] <http://purl.obolibrary.org/obo/TAO_0001478>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001667>(X0).
[_R406] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0000419>(X0).
[_R407] <http://purl.obolibrary.org/obo/TAO_0001625>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001651>(X0).
[_R408] <http://purl.obolibrary.org/obo/BFO_0000004>(X0) :- <http://purl.obolibrary.org/obo/TAO_0009050>(X0).
[_R409] <http://purl.obolibrary.org/obo/TAO_0001625>(X0) :- <http://purl.obolibrary.org/obo/TAO_0001655>(X0).
