====== RULE SET ======
[_R194] <http://purl.org/obo/owl/ENVO#ENVO_00000131>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000429>(X0).
[_R195] <http://purl.org/obo/owl/ENVO#ENVO_01000009>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002123>(X0).
[_R196] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002252>(X0).
[_R197] <http://purl.org/obo/owl/ENVO#ENVO_00002038>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000885>(X0).
[_R198] <http://purl.org/obo/owl/ENVO#ENVO_00003031>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003860>(X0).
[_R199] <http://purl.org/obo/owl/ENVO#ENVO_00000109>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000111>(X0).
[_R200] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000495>(X0).
[_R201] <http://purl.org/obo/owl/ENVO#ENVO_00000175>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000336>(X0).
[_R202] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003097>(X0).
[_R203] <http://purl.org/obo/owl/ENVO#ENVO_00000104>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000003>(X0).
[_R204] <http://purl.org/obo/owl/ENVO#ENVO_00002011>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003096>(X0).
[_R205] <http://purl.org/obo/owl/ENVO#ENVO_00000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0).
[_R206] <http://purl.org/obo/owl/ENVO#ENVO_00000026>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000002>(X0).
[_R207] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002001>(X0).
[_R208] <http://purl.org/obo/owl/ENVO#ENVO_00002025>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002027>(X0).
[_R209] <http://purl.org/obo/owl/ENVO#ENVO_00000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000015>(X0).
[_R210] <http://purl.org/obo/owl/ENVO#ENVO_00002114>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002154>(X0).
[_R211] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002019>(X0).
[_R212] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002869>(X0).
[_R213] <http://purl.org/obo/owl/ENVO#ENVO_00000191>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000414>(X0).
[_R214] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000043>(X0).
[_R215] <http://purl.org/obo/owl/ENVO#ENVO_01000011>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003889>(X0).
[_R216] <http://purl.org/obo/owl/ENVO#ENVO_00002151>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002150>(X0).
[_R217] <http://purl.org/obo/owl/ENVO#ENVO_00000117>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000164>(X0).
[_R218] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000234>(X0).
[_R219] <http://purl.org/obo/owl/ENVO#ENVO_01000013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003882>(X0).
[_R220] <http://purl.org/obo/owl/ENVO#ENVO_00002190>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002218>(X0).
[_R221] <http://purl.org/obo/owl/ENVO#ENVO_00000020>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000377>(X0).
[_R222] <http://purl.org/obo/owl/ENVO#ENVO_01000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000346>(X0).
[_R223] <http://purl.org/obo/owl/ENVO#ENVO_00003001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003009>(X0).
[_R224] <http://purl.org/obo/owl/ENVO#ENVO_01000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005799>(X0).
[_R225] <http://purl.org/obo/owl/ENVO#ENVO_02000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000064>(X0).
[_R226] <http://purl.org/obo/owl/ENVO#ENVO_00000309>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000514>(X0).
[_R227] <http://purl.org/obo/owl/ENVO#ENVO_00002871>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005758>(X0).
[_R228] <http://purl.org/obo/owl/ENVO#ENVO_00000121>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000037>(X0).
[_R229] <http://purl.org/obo/owl/ENVO#ENVO_00000025>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000448>(X0).
[_R230] <http://purl.org/obo/owl/ENVO#ENVO_00000072>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000445>(X0).
[_R231] <http://purl.org/obo/owl/ENVO#ENVO_00000278>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000018>(X0).
[_R232] <http://purl.org/obo/owl/ENVO#ENVO_00002202>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002201>(X0).
[_R233] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002263>(X0).
[_R234] <http://purl.org/obo/owl/ENVO#ENVO_00000045>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000224>(X0).
[_R235] <http://purl.org/obo/owl/ENVO#ENVO_00000070>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00004638>(X0).
[_R236] <http://purl.org/obo/owl/ENVO#ENVO_00002038>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000879>(X0).
[_R237] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005780>(X0).
[_R238] <http://purl.org/obo/owl/ENVO#ENVO_00000097>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000172>(X0).
[_R239] <http://purl.org/obo/owl/ENVO#ENVO_00002204>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002156>(X0).
[_R240] <http://purl.org/obo/owl/ENVO#ENVO_02000080>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000079>(X0).
[_R241] <http://purl.org/obo/owl/ENVO#ENVO_00000277>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000279>(X0).
[_R242] <http://purl.org/obo/owl/ENVO#ENVO_00002044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002046>(X0).
[_R243] <http://purl.org/obo/owl/ENVO#ENVO_00000387>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000502>(X0).
[_R244] <http://purl.org/obo/owl/ENVO#ENVO_00002985>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002984>(X0).
[_R245] <http://purl.org/obo/owl/ENVO#ENVO_00002116>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002875>(X0).
[_R246] <http://purl.org/obo/owl/ENVO#ENVO_00000248>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000184>(X0).
[_R247] <http://purl.org/obo/owl/ENVO#ENVO_00002999>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003000>(X0).
[_R248] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000024>(X0).
[_R249] <http://purl.org/obo/owl/ENVO#ENVO_00000020>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000540>(X0).
[_R250] <http://purl.org/obo/owl/ENVO#ENVO_00002020>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000886>(X0).
[_R251] <http://purl.org/obo/owl/ENVO#ENVO_00000133>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000320>(X0).
[_R252] <http://purl.org/obo/owl/ENVO#ENVO_00000117>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000193>(X0).
[_R253] <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000029>(X0).
[_R254] <http://purl.org/obo/owl/ENVO#ENVO_00002113>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000045>(X0).
[_R255] <http://purl.org/obo/owl/ENVO#ENVO_00003080>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000076>(X0).
[_R256] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002007>(X0).
[_R257] <http://purl.org/obo/owl/ENVO#ENVO_00000210>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000211>(X0).
[_R258] <http://purl.org/obo/owl/ENVO#ENVO_00002036>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000568>(X0).
[_R259] <http://purl.org/obo/owl/ENVO#ENVO_00003963>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003964>(X0).
[_R260] <http://purl.org/obo/owl/ENVO#ENVO_00000086>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000312>(X0).
[_R261] <http://purl.org/obo/owl/ENVO#ENVO_00000113>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000046>(X0).
[_R262] <http://purl.org/obo/owl/ENVO#ENVO_00000094>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000110>(X0).
[_R263] <http://purl.org/obo/owl/ENVO#ENVO_01000013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003915>(X0).
[_R264] <http://purl.org/obo/owl/ENVO#ENVO_02000001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000058>(X0).
[_R265] <http://purl.org/obo/owl/ENVO#ENVO_00000446>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002999>(X0).
[_R266] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002040>(X0).
[_R267] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002274>(X0).
[_R268] <http://purl.org/obo/owl/ENVO#ENVO_00000280>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000281>(X0).
[_R269] <http://purl.org/obo/owl/ENVO#ENVO_00002013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002014>(X0).
[_R270] <http://purl.org/obo/owl/ENVO#ENVO_02000019>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000028>(X0).
[_R271] <http://purl.org/obo/owl/ENVO#ENVO_00000097>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000183>(X0).
[_R272] <http://purl.org/obo/owl/ENVO#ENVO_00002170>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002171>(X0).
[_R273] <http://purl.org/obo/owl/ENVO#ENVO_00003861>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003963>(X0).
[_R274] <http://purl.org/obo/owl/ENVO#ENVO_00002165>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002175>(X0).
[_R275] <http://purl.org/obo/owl/ENVO#ENVO_00002123>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002126>(X0).
[_R276] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002186>(X0).
[_R277] <http://purl.org/obo/owl/ENVO#ENVO_00002044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002057>(X0).
[_R278] <http://purl.org/obo/owl/ENVO#ENVO_00000176>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000539>(X0).
[_R279] <http://purl.org/obo/owl/ENVO#ENVO_00000447>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000897>(X0).
[_R280] <http://purl.org/obo/owl/ENVO#ENVO_00000002>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00010624>(X0).
[_R281] <http://purl.org/obo/owl/ENVO#ENVO_00000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000463>(X0).
[_R282] <http://purl.org/obo/owl/ENVO#ENVO_00000043>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000389>(X0).
[_R283] <http://purl.org/obo/owl/ENVO#ENVO_00000133>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000458>(X0).
[_R284] <http://purl.org/obo/owl/ENVO#ENVO_00002259>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005788>(X0).
[_R285] <http://purl.org/obo/owl/ENVO#ENVO_00000133>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000459>(X0).
[_R286] <http://purl.org/obo/owl/ENVO#ENVO_00000070>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000463>(X0).
[_R287] <http://purl.org/obo/owl/ENVO#ENVO_00000113>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000011>(X0).
[_R288] <http://purl.org/obo/owl/ENVO#ENVO_00003878>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003899>(X0).
[_R289] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002234>(X0).
[_R290] <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000103>(X0).
[_R291] <http://purl.org/obo/owl/ENVO#ENVO_00000130>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000150>(X0).
[_R292] <http://purl.org/obo/owl/ENVO#ENVO_00000074>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000468>(X0).
[_R293] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005751>(X0).
[_R294] <http://purl.org/obo/owl/ENVO#ENVO_00000029>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000412>(X0).
[_R295] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000022>(X0).
[_R296] <http://purl.org/obo/owl/ENVO#ENVO_00000191>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000013>(X0).
[_R297] <http://purl.org/obo/owl/ENVO#ENVO_00000230>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000038>(X0).
[_R298] <http://purl.org/obo/owl/ENVO#ENVO_00000477>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000432>(X0).
[_R299] <http://purl.org/obo/owl/ENVO#ENVO_00000020>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000455>(X0).
[_R300] <http://purl.org/obo/owl/ENVO#ENVO_00000086>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000255>(X0).
[_R301] <http://purl.org/obo/owl/ENVO#ENVO_00000501>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000426>(X0).
[_R302] <http://purl.org/obo/owl/ENVO#ENVO_00003895>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003896>(X0).
[_R303] <http://purl.org/obo/owl/ENVO#ENVO_00000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000055>(X0).
[_R304] <http://purl.org/obo/owl/ENVO#ENVO_00000428>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002030>(X0).
[_R305] <http://purl.org/obo/owl/ENVO#ENVO_00000068>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000066>(X0).
[_R306] <http://purl.org/obo/owl/ENVO#ENVO_00002016>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00010623>(X0).
[_R307] <http://purl.org/obo/owl/ENVO#ENVO_02000019>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000039>(X0).
[_R308] <http://purl.org/obo/owl/ENVO#ENVO_00000243>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000236>(X0).
[_R309] <http://purl.org/obo/owl/ENVO#ENVO_00000174>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000391>(X0).
[_R310] <http://purl.org/obo/owl/ENVO#ENVO_00002986>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002987>(X0).
[_R311] <http://purl.org/obo/owl/ENVO#ENVO_00000133>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000132>(X0).
[_R312] <http://purl.org/obo/owl/ENVO#ENVO_00000446>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002038>(X0).
[_R313] <http://purl.org/obo/owl/ENVO#ENVO_00001999>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000049>(X0).
[_R314] <http://purl.org/obo/owl/ENVO#ENVO_00000054>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000241>(X0).
[_R315] <http://purl.org/obo/owl/ENVO#ENVO_00002049>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002050>(X0).
[_R316] <http://purl.org/obo/owl/ENVO#ENVO_00000074>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000471>(X0).
[_R317] <http://purl.org/obo/owl/ENVO#ENVO_00010622>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000349>(X0).
[_R318] <http://purl.org/obo/owl/ENVO#ENVO_00002032>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00006776>(X0).
[_R319] <http://purl.org/obo/owl/ENVO#ENVO_00000077>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003040>(X0).
[_R320] <http://purl.org/obo/owl/ENVO#ENVO_00000339>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000340>(X0).
[_R321] <http://purl.org/obo/owl/ENVO#ENVO_00000358>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000366>(X0).
[_R322] <http://purl.org/obo/owl/ENVO#ENVO_00002189>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003052>(X0).
[_R323] <http://purl.org/obo/owl/ENVO#ENVO_00003028>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003029>(X0).
[_R324] <http://purl.org/obo/owl/ENVO#ENVO_01000013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000014>(X0).
[_R325] <http://purl.org/obo/owl/ENVO#ENVO_00000409>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000442>(X0).
[_R326] <http://purl.org/obo/owl/ENVO#ENVO_00000387>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000454>(X0).
[_R327] <http://purl.org/obo/owl/ENVO#ENVO_01000001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002133>(X0).
[_R328] <http://purl.org/obo/owl/ENVO#ENVO_00002036>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000572>(X0).
[_R329] <http://purl.org/obo/owl/ENVO#ENVO_00003873>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003973>(X0).
[_R330] <http://purl.org/obo/owl/ENVO#ENVO_00002020>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002021>(X0).
[_R331] <http://purl.org/obo/owl/ENVO#ENVO_00002038>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000878>(X0).
[_R332] <http://purl.org/obo/owl/ENVO#ENVO_00000215>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002926>(X0).
[_R333] <http://purl.org/obo/owl/ENVO#ENVO_00000076>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002167>(X0).
[_R334] <http://purl.org/obo/owl/ENVO#ENVO_00003871>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003929>(X0).
[_R335] <http://purl.org/obo/owl/ENVO#ENVO_00003862>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003967>(X0).
[_R336] <http://purl.org/obo/owl/ENVO#ENVO_00000377>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000451>(X0).
[_R337] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002141>(X0).
[_R338] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0).
[_R339] <http://purl.org/obo/owl/ENVO#ENVO_00000220>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000353>(X0).
[_R340] <http://purl.org/obo/owl/ENVO#ENVO_00000191>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000292>(X0).
[_R341] <http://purl.org/obo/owl/ENVO#ENVO_00003031>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003927>(X0).
[_R342] <http://purl.org/obo/owl/ENVO#ENVO_00000074>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000555>(X0).
[_R343] <http://purl.org/obo/owl/ENVO#ENVO_02000019>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000032>(X0).
[_R344] <http://purl.org/obo/owl/ENVO#ENVO_00002002>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000077>(X0).
[_R345] <http://purl.org/obo/owl/ENVO#ENVO_01000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000017>(X0).
[_R346] <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000549>(X0).
[_R347] <http://purl.org/obo/owl/ENVO#ENVO_00003003>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003028>(X0).
[_R348] <http://purl.org/obo/owl/ENVO#ENVO_00002986>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002998>(X0).
[_R349] <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000221>(X0).
[_R350] <http://purl.org/obo/owl/ENVO#ENVO_00003000>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003006>(X0).
[_R351] <http://purl.org/obo/owl/ENVO#ENVO_00000176>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000478>(X0).
[_R352] <http://purl.org/obo/owl/ENVO#ENVO_00000447>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000898>(X0).
[_R353] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002265>(X0).
[_R354] <http://purl.org/obo/owl/ENVO#ENVO_00000137>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000032>(X0).
[_R355] <http://purl.org/obo/owl/ENVO#ENVO_00002002>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003904>(X0).
[_R356] <http://purl.org/obo/owl/ENVO#ENVO_00003030>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003071>(X0).
[_R357] <http://purl.org/obo/owl/ENVO#ENVO_00000395>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000121>(X0).
[_R358] <http://purl.org/obo/owl/ENVO#ENVO_00003863>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003864>(X0).
[_R359] <http://purl.org/obo/owl/ENVO#ENVO_00000284>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000028>(X0).
[_R360] <http://purl.org/obo/owl/ENVO#ENVO_00003001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003017>(X0).
[_R361] <http://purl.org/obo/owl/ENVO#ENVO_00001995>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002013>(X0).
[_R362] <http://purl.org/obo/owl/ENVO#ENVO_01000013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003874>(X0).
[_R363] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002256>(X0).
[_R364] <http://purl.org/obo/owl/ENVO#ENVO_00000010>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000357>(X0).
[_R365] <http://purl.org/obo/owl/ENVO#ENVO_00000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000394>(X0).
[_R366] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005773>(X0).
[_R367] <http://purl.org/obo/owl/ENVO#ENVO_01000013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002161>(X0).
[_R368] <http://purl.org/obo/owl/ENVO#ENVO_00002272>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002043>(X0).
[_R369] <http://purl.org/obo/owl/ENVO#ENVO_00003970>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003050>(X0).
[_R370] <http://purl.org/obo/owl/ENVO#ENVO_00000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000475>(X0).
[_R371] <http://purl.org/obo/owl/ENVO#ENVO_00000549>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000229>(X0).
[_R372] <http://purl.org/obo/owl/ENVO#ENVO_00000284>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000473>(X0).
[_R373] <http://purl.org/obo/owl/ENVO#ENVO_00000291>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000551>(X0).
[_R374] <http://purl.org/obo/owl/ENVO#ENVO_00000562>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000358>(X0).
[_R375] <http://purl.org/obo/owl/ENVO#ENVO_00000086>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000090>(X0).
[_R376] <http://purl.org/obo/owl/ENVO#ENVO_00003030>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003978>(X0).
[_R377] <http://purl.org/obo/owl/ENVO#ENVO_00002986>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002991>(X0).
[_R378] <http://purl.org/obo/owl/ENVO#ENVO_00000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000286>(X0).
[_R379] <http://purl.org/obo/owl/ENVO#ENVO_00000354>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000355>(X0).
[_R380] <http://purl.org/obo/owl/ENVO#ENVO_00000094>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000498>(X0).
[_R381] <http://purl.org/obo/owl/ENVO#ENVO_00000051>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000050>(X0).
[_R382] <http://purl.org/obo/owl/ENVO#ENVO_00000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000054>(X0).
[_R383] <http://purl.org/obo/owl/ENVO#ENVO_00003882>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003883>(X0).
[_R384] <http://purl.org/obo/owl/ENVO#ENVO_00000463>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000464>(X0).
[_R385] <http://purl.org/obo/owl/ENVO#ENVO_00000395>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000523>(X0).
[_R386] <http://purl.org/obo/owl/ENVO#ENVO_00003001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003010>(X0).
[_R387] <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000056>(X0).
