====== RULE SET ======
[_R217] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0034615>(X0).
[_R218] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0060091>(X0).
[_R219] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0042611>(X0).
[_R220] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0070531>(X0).
[_R221] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0001401>(X0).
[_R222] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0008537>(X0).
[_R223] <http://purl.org/obo/owl/GO#GO_0030076>(X0) :- <http://purl.org/obo/owl/GO#GO_0030089>(X0).
[_R224] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0031389>(X0).
[_R225] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0071153>(X0).
[_R226] <http://purl.org/obo/owl/GO#GO_0044441>(X0) :- <http://purl.org/obo/owl/GO#GO_0042622>(X0).
[_R227] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0005695>(X0).
[_R228] <http://purl.org/obo/owl/GO#GO_0044432>(X0) :- <http://purl.org/obo/owl/GO#GO_0071256>(X0).
[_R229] <http://purl.org/obo/owl/GO#GO_0044461>(X0) :- <http://purl.org/obo/owl/GO#GO_0009426>(X0).
[_R230] <http://purl.org/obo/owl/GO#GO_0043190>(X0) :- <http://purl.org/obo/owl/GO#GO_0055051>(X0).
[_R231] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0031422>(X0).
[_R232] <http://purl.org/obo/owl/GO#GO_0071256>(X0) :- <http://purl.org/obo/owl/GO#GO_0071261>(X0).
[_R233] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0030094>(X0).
[_R234] <http://purl.org/obo/owl/GO#GO_0044448>(X0) :- <http://purl.org/obo/owl/GO#GO_0032161>(X0).
[_R235] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071819>(X0).
[_R236] <http://purl.org/obo/owl/GO#GO_0031461>(X0) :- <http://purl.org/obo/owl/GO#GO_0031466>(X0).
[_R237] <http://purl.org/obo/owl/GO#GO_0031301>(X0) :- <http://purl.org/obo/owl/GO#GO_0030285>(X0).
[_R238] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0009347>(X0).
[_R239] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071821>(X0).
[_R240] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0020032>(X0).
[_R241] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071082>(X0).
[_R242] <http://purl.org/obo/owl/GO#GO_0043195>(X0) :- <http://purl.org/obo/owl/GO#GO_0061175>(X0).
[_R243] <http://purl.org/obo/owl/GO#GO_0044455>(X0) :- <http://purl.org/obo/owl/GO#GO_0044285>(X0).
[_R244] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0030870>(X0).
[_R245] <http://purl.org/obo/owl/GO#GO_0016585>(X0) :- <http://purl.org/obo/owl/GO#GO_0000124>(X0).
[_R246] <http://purl.org/obo/owl/GO#GO_0031977>(X0) :- <http://purl.org/obo/owl/GO#GO_0070117>(X0).
[_R247] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0042597>(X0).
[_R248] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0035658>(X0).
[_R249] <http://purl.org/obo/owl/GO#GO_0031090>(X0) :- <http://purl.org/obo/owl/GO#GO_0033111>(X0).
[_R250] <http://purl.org/obo/owl/GO#GO_0044432>(X0) :- <http://purl.org/obo/owl/GO#GO_0034099>(X0).
[_R251] <http://purl.org/obo/owl/GO#GO_0044436>(X0) :- <http://purl.org/obo/owl/GO#GO_0031361>(X0).
[_R252] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0034662>(X0).
[_R253] <http://purl.org/obo/owl/GO#GO_0044452>(X0) :- <http://purl.org/obo/owl/GO#GO_0005655>(X0).
[_R254] <http://purl.org/obo/owl/GO#GO_0019017>(X0) :- <http://purl.org/obo/owl/GO#GO_0019018>(X0).
[_R255] <http://purl.org/obo/owl/GO#GO_0097060>(X0) :- <http://purl.org/obo/owl/GO#GO_0042734>(X0).
[_R256] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0017122>(X0).
[_R257] <http://purl.org/obo/owl/GO#GO_0043235>(X0) :- <http://purl.org/obo/owl/GO#GO_0008328>(X0).
[_R258] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0071069>(X0).
[_R259] <http://purl.org/obo/owl/GO#GO_0044455>(X0) :- <http://purl.org/obo/owl/GO#GO_0042720>(X0).
[_R260] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0008287>(X0).
[_R261] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0045239>(X0).
[_R262] <http://purl.org/obo/owl/GO#GO_0031371>(X0) :- <http://purl.org/obo/owl/GO#GO_0033503>(X0).
[_R263] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0034993>(X0).
[_R264] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0030691>(X0).
[_R265] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0032807>(X0).
[_R266] <http://purl.org/obo/owl/GO#GO_0005911>(X0) :- <http://purl.org/obo/owl/GO#GO_0030057>(X0).
[_R267] <http://purl.org/obo/owl/GO#GO_0030532>(X0) :- <http://purl.org/obo/owl/GO#GO_0005690>(X0).
[_R268] <http://purl.org/obo/owl/GO#GO_0008076>(X0) :- <http://purl.org/obo/owl/GO#GO_0071200>(X0).
[_R269] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071121>(X0).
[_R270] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0000178>(X0).
[_R271] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0031080>(X0).
[_R272] <http://purl.org/obo/owl/GO#GO_0016023>(X0) :- <http://purl.org/obo/owl/GO#GO_0033107>(X0).
[_R273] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0070720>(X0).
[_R274] <http://purl.org/obo/owl/GO#GO_0005575>(X0) :- <http://purl.org/obo/owl/GO#GO_0005623>(X0).
[_R275] <http://purl.org/obo/owl/GO#GO_0072379>(X0) :- <http://purl.org/obo/owl/GO#GO_0071818>(X0).
[_R276] <http://purl.org/obo/owl/GO#GO_0030659>(X0) :- <http://purl.org/obo/owl/GO#GO_0070112>(X0).
[_R277] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0070313>(X0).
[_R278] <http://purl.org/obo/owl/GO#GO_0071014>(X0) :- <http://purl.org/obo/owl/GO#GO_0071008>(X0).
[_R279] <http://purl.org/obo/owl/GO#GO_0070603>(X0) :- <http://purl.org/obo/owl/GO#GO_0071565>(X0).
[_R280] <http://purl.org/obo/owl/GO#GO_0031465>(X0) :- <http://purl.org/obo/owl/GO#GO_0043494>(X0).
[_R281] <http://purl.org/obo/owl/GO#GO_0030529>(X0) :- <http://purl.org/obo/owl/GO#GO_0048500>(X0).
[_R282] <http://purl.org/obo/owl/GO#GO_0043232>(X0) :- <http://purl.org/obo/owl/GO#GO_0005840>(X0).
[_R283] <http://purl.org/obo/owl/GO#GO_0044440>(X0) :- <http://purl.org/obo/owl/GO#GO_0000813>(X0).
[_R284] <http://purl.org/obo/owl/GO#GO_0033655>(X0) :- <http://purl.org/obo/owl/GO#GO_0044162>(X0).
[_R285] <http://purl.org/obo/owl/GO#GO_0000399>(X0) :- <http://purl.org/obo/owl/GO#GO_0000144>(X0).
[_R286] <http://purl.org/obo/owl/GO#GO_0042575>(X0) :- <http://purl.org/obo/owl/GO#GO_0009360>(X0).
[_R287] <http://purl.org/obo/owl/GO#GO_0031968>(X0) :- <http://purl.org/obo/owl/GO#GO_0009527>(X0).
[_R288] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0009930>(X0).
[_R289] <http://purl.org/obo/owl/GO#GO_0033643>(X0) :- <http://purl.org/obo/owl/GO#GO_0044156>(X0).
[_R290] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0070354>(X0).
[_R291] <http://purl.org/obo/owl/GO#GO_0044429>(X0) :- <http://purl.org/obo/owl/GO#GO_0044290>(X0).
[_R292] <http://purl.org/obo/owl/GO#GO_0008328>(X0) :- <http://purl.org/obo/owl/GO#GO_0032281>(X0).
[_R293] <http://purl.org/obo/owl/GO#GO_0005874>(X0) :- <http://purl.org/obo/owl/GO#GO_0005880>(X0).
[_R294] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0097197>(X0).
[_R295] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0045260>(X0).
[_R296] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0045262>(X0).
[_R297] <http://purl.org/obo/owl/GO#GO_0009547>(X0) :- <http://purl.org/obo/owl/GO#GO_0043253>(X0).
[_R298] <http://purl.org/obo/owl/GO#GO_0043231>(X0) :- <http://purl.org/obo/owl/GO#GO_0042566>(X0).
[_R299] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0071254>(X0).
[_R300] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0043598>(X0).
[_R301] <http://purl.org/obo/owl/GO#GO_0042651>(X0) :- <http://purl.org/obo/owl/GO#GO_0031676>(X0).
[_R302] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0045273>(X0).
[_R303] <http://purl.org/obo/owl/GO#GO_0008076>(X0) :- <http://purl.org/obo/owl/GO#GO_0071198>(X0).
[_R304] <http://purl.org/obo/owl/GO#GO_0000347>(X0) :- <http://purl.org/obo/owl/GO#GO_0000446>(X0).
[_R305] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0005833>(X0).
[_R306] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0033203>(X0).
[_R307] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0032936>(X0).
[_R308] <http://purl.org/obo/owl/GO#GO_0044439>(X0) :- <http://purl.org/obo/owl/GO#GO_0005782>(X0).
[_R309] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071075>(X0).
[_R310] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0032838>(X0).
[_R311] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0032116>(X0).
[_R312] <http://purl.org/obo/owl/GO#GO_0043235>(X0) :- <http://purl.org/obo/owl/GO#GO_0008230>(X0).
[_R313] <http://purl.org/obo/owl/GO#GO_0043235>(X0) :- <http://purl.org/obo/owl/GO#GO_0019815>(X0).
[_R314] <http://purl.org/obo/owl/GO#GO_0044441>(X0) :- <http://purl.org/obo/owl/GO#GO_0035085>(X0).
[_R315] <http://purl.org/obo/owl/GO#GO_0032991>(X0) :- <http://purl.org/obo/owl/GO#GO_0035003>(X0).
[_R316] <http://purl.org/obo/owl/GO#GO_0044449>(X0) :- <http://purl.org/obo/owl/GO#GO_0005861>(X0).
[_R317] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0045298>(X0).
[_R318] <http://purl.org/obo/owl/GO#GO_0008278>(X0) :- <http://purl.org/obo/owl/GO#GO_0030892>(X0).
[_R319] <http://purl.org/obo/owl/GO#GO_0044463>(X0) :- <http://purl.org/obo/owl/GO#GO_0032123>(X0).
[_R320] <http://purl.org/obo/owl/GO#GO_0005777>(X0) :- <http://purl.org/obo/owl/GO#GO_0019819>(X0).
[_R321] <http://purl.org/obo/owl/GO#GO_0043292>(X0) :- <http://purl.org/obo/owl/GO#GO_0030016>(X0).
[_R322] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0043614>(X0).
[_R323] <http://purl.org/obo/owl/GO#GO_0033647>(X0) :- <http://purl.org/obo/owl/GO#GO_0033648>(X0).
[_R324] <http://purl.org/obo/owl/GO#GO_0005840>(X0) :- <http://purl.org/obo/owl/GO#GO_0000313>(X0).
[_R325] <http://purl.org/obo/owl/GO#GO_0031983>(X0) :- <http://purl.org/obo/owl/GO#GO_0060205>(X0).
[_R326] <http://purl.org/obo/owl/GO#GO_0033061>(X0) :- <http://purl.org/obo/owl/GO#GO_0033063>(X0).
[_R327] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071116>(X0).
[_R328] <http://purl.org/obo/owl/GO#GO_0033655>(X0) :- <http://purl.org/obo/owl/GO#GO_0044159>(X0).
[_R329] <http://purl.org/obo/owl/GO#GO_0031461>(X0) :- <http://purl.org/obo/owl/GO#GO_0035361>(X0).
[_R330] <http://purl.org/obo/owl/GO#GO_0044421>(X0) :- <http://purl.org/obo/owl/GO#GO_0048180>(X0).
[_R331] <http://purl.org/obo/owl/GO#GO_0044426>(X0) :- <http://purl.org/obo/owl/GO#GO_0043594>(X0).
[_R332] <http://purl.org/obo/owl/GO#GO_0030662>(X0) :- <http://purl.org/obo/owl/GO#GO_0012507>(X0).
[_R333] <http://purl.org/obo/owl/GO#GO_0070013>(X0) :- <http://purl.org/obo/owl/GO#GO_0005788>(X0).
[_R334] <http://purl.org/obo/owl/GO#GO_0044431>(X0) :- <http://purl.org/obo/owl/GO#GO_0000938>(X0).
[_R335] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0030479>(X0).
[_R336] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0019197>(X0).
[_R337] <http://purl.org/obo/owl/GO#GO_0044463>(X0) :- <http://purl.org/obo/owl/GO#GO_0016029>(X0).
[_R338] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0000811>(X0).
[_R339] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0032158>(X0).
[_R340] <http://purl.org/obo/owl/GO#GO_0000786>(X0) :- <http://purl.org/obo/owl/GO#GO_0000787>(X0).
[_R341] <http://purl.org/obo/owl/GO#GO_0044420>(X0) :- <http://purl.org/obo/owl/GO#GO_0043668>(X0).
[_R342] <http://purl.org/obo/owl/GO#GO_0044421>(X0) :- <http://purl.org/obo/owl/GO#GO_0085040>(X0).
[_R343] <http://purl.org/obo/owl/GO#GO_0045271>(X0) :- <http://purl.org/obo/owl/GO#GO_0045272>(X0).
[_R344] <http://purl.org/obo/owl/GO#GO_0033017>(X0) :- <http://purl.org/obo/owl/GO#GO_0014702>(X0).
[_R345] <http://purl.org/obo/owl/GO#GO_0043229>(X0) :- <http://purl.org/obo/owl/GO#GO_0019861>(X0).
[_R346] <http://purl.org/obo/owl/GO#GO_0031351>(X0) :- <http://purl.org/obo/owl/GO#GO_0031353>(X0).
[_R347] <http://purl.org/obo/owl/GO#GO_0000792>(X0) :- <http://purl.org/obo/owl/GO#GO_0031933>(X0).
[_R348] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0097058>(X0).
[_R349] <http://purl.org/obo/owl/GO#GO_0044291>(X0) :- <http://purl.org/obo/owl/GO#GO_0014704>(X0).
[_R350] <http://purl.org/obo/owl/GO#GO_0005634>(X0) :- <http://purl.org/obo/owl/GO#GO_0043076>(X0).
[_R351] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0032173>(X0).
[_R352] <http://purl.org/obo/owl/GO#GO_0031969>(X0) :- <http://purl.org/obo/owl/GO#GO_0009706>(X0).
[_R353] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0019815>(X0).
[_R354] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0005785>(X0).
[_R355] <http://purl.org/obo/owl/GO#GO_0044427>(X0) :- <http://purl.org/obo/owl/GO#GO_0034506>(X0).
[_R356] <http://purl.org/obo/owl/GO#GO_0031985>(X0) :- <http://purl.org/obo/owl/GO#GO_0005797>(X0).
[_R357] <http://purl.org/obo/owl/GO#GO_0044421>(X0) :- <http://purl.org/obo/owl/GO#GO_0043245>(X0).
[_R358] <http://purl.org/obo/owl/GO#GO_0044175>(X0) :- <http://purl.org/obo/owl/GO#GO_0044185>(X0).
[_R359] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0032766>(X0).
[_R360] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0033985>(X0).
[_R361] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071513>(X0).
[_R362] <http://purl.org/obo/owl/GO#GO_0044436>(X0) :- <http://purl.org/obo/owl/GO#GO_0009654>(X0).
[_R363] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009341>(X0).
[_R364] <http://purl.org/obo/owl/GO#GO_0044094>(X0) :- <http://purl.org/obo/owl/GO#GO_0044199>(X0).
[_R365] <http://purl.org/obo/owl/GO#GO_0045202>(X0) :- <http://purl.org/obo/owl/GO#GO_0060076>(X0).
[_R366] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0071134>(X0).
[_R367] <http://purl.org/obo/owl/GO#GO_0071745>(X0) :- <http://purl.org/obo/owl/GO#GO_0071747>(X0).
[_R368] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0031502>(X0).
[_R369] <http://purl.org/obo/owl/GO#GO_0030684>(X0) :- <http://purl.org/obo/owl/GO#GO_0030687>(X0).
[_R370] <http://purl.org/obo/owl/GO#GO_0019898>(X0) :- <http://purl.org/obo/owl/GO#GO_0035448>(X0).
[_R371] <http://purl.org/obo/owl/GO#GO_0030112>(X0) :- <http://purl.org/obo/owl/GO#GO_0042603>(X0).
[_R372] <http://purl.org/obo/owl/GO#GO_0048180>(X0) :- <http://purl.org/obo/owl/GO#GO_0048183>(X0).
[_R373] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0005971>(X0).
[_R374] <http://purl.org/obo/owl/GO#GO_0048492>(X0) :- <http://purl.org/obo/owl/GO#GO_0009573>(X0).
[_R375] <http://purl.org/obo/owl/GO#GO_0044431>(X0) :- <http://purl.org/obo/owl/GO#GO_0070931>(X0).
[_R376] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0070533>(X0).
[_R377] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0060171>(X0).
[_R378] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0071068>(X0).
[_R379] <http://purl.org/obo/owl/GO#GO_0046930>(X0) :- <http://purl.org/obo/owl/GO#GO_0005757>(X0).
[_R380] <http://purl.org/obo/owl/GO#GO_0005713>(X0) :- <http://purl.org/obo/owl/GO#GO_0005715>(X0).
[_R381] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0005862>(X0).
[_R382] <http://purl.org/obo/owl/GO#GO_0044449>(X0) :- <http://purl.org/obo/owl/GO#GO_0030017>(X0).
[_R383] <http://purl.org/obo/owl/GO#GO_0033267>(X0) :- <http://purl.org/obo/owl/GO#GO_0043196>(X0).
[_R384] <http://purl.org/obo/owl/GO#GO_0005721>(X0) :- <http://purl.org/obo/owl/GO#GO_0005723>(X0).
[_R385] <http://purl.org/obo/owl/GO#GO_0005932>(X0) :- <http://purl.org/obo/owl/GO#GO_0036064>(X0).
[_R386] <http://purl.org/obo/owl/GO#GO_0005720>(X0) :- <http://purl.org/obo/owl/GO#GO_0005725>(X0).
[_R387] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0032299>(X0).
[_R388] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0031511>(X0).
[_R389] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0018444>(X0).
[_R390] <http://purl.org/obo/owl/GO#GO_0044454>(X0) :- <http://purl.org/obo/owl/GO#GO_0043599>(X0).
[_R391] <http://purl.org/obo/owl/GO#GO_0043073>(X0) :- <http://purl.org/obo/owl/GO#GO_0001674>(X0).
[_R392] <http://purl.org/obo/owl/GO#GO_0044421>(X0) :- <http://purl.org/obo/owl/GO#GO_0010367>(X0).
[_R393] <http://purl.org/obo/owl/GO#GO_0044455>(X0) :- <http://purl.org/obo/owl/GO#GO_0005754>(X0).
[_R394] <http://purl.org/obo/owl/GO#GO_0030529>(X0) :- <http://purl.org/obo/owl/GO#GO_0030677>(X0).
[_R395] <http://purl.org/obo/owl/GO#GO_0044421>(X0) :- <http://purl.org/obo/owl/GO#GO_0043511>(X0).
[_R396] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0034615>(X0).
[_R397] <http://purl.org/obo/owl/GO#GO_0043189>(X0) :- <http://purl.org/obo/owl/GO#GO_0035267>(X0).
[_R398] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0070438>(X0).
[_R399] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0000974>(X0).
[_R400] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0005908>(X0).
[_R401] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0033593>(X0).
[_R402] <http://purl.org/obo/owl/GO#GO_0005684>(X0) :- <http://purl.org/obo/owl/GO#GO_0071007>(X0).
[_R403] <http://purl.org/obo/owl/GO#GO_0070013>(X0) :- <http://purl.org/obo/owl/GO#GO_0005796>(X0).
[_R404] <http://purl.org/obo/owl/GO#GO_0044422>(X0) :- <http://purl.org/obo/owl/GO#GO_0060171>(X0).
[_R405] <http://purl.org/obo/owl/GO#GO_0009529>(X0) :- <http://purl.org/obo/owl/GO#GO_0031972>(X0).
[_R406] <http://purl.org/obo/owl/GO#GO_0005681>(X0) :- <http://purl.org/obo/owl/GO#GO_0071013>(X0).
[_R407] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0005622>(X0).
[_R408] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0000148>(X0).
[_R409] <http://purl.org/obo/owl/GO#GO_0009532>(X0) :- <http://purl.org/obo/owl/GO#GO_0009571>(X0).
[_R410] <http://purl.org/obo/owl/GO#GO_0043231>(X0) :- <http://purl.org/obo/owl/GO#GO_0044227>(X0).
[_R411] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009327>(X0).
[_R412] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0000123>(X0).
[_R413] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0034995>(X0).
[_R414] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0009546>(X0).
[_R415] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0032123>(X0).
[_R416] <http://purl.org/obo/owl/GO#GO_0005924>(X0) :- <http://purl.org/obo/owl/GO#GO_0005927>(X0).
[_R417] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009330>(X0).
[_R418] <http://purl.org/obo/owl/GO#GO_0034707>(X0) :- <http://purl.org/obo/owl/GO#GO_0019183>(X0).
[_R419] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009336>(X0).
[_R420] <http://purl.org/obo/owl/GO#GO_0044437>(X0) :- <http://purl.org/obo/owl/GO#GO_0005775>(X0).
[_R421] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0042718>(X0).
[_R422] <http://purl.org/obo/owl/GO#GO_0044434>(X0) :- <http://purl.org/obo/owl/GO#GO_0009840>(X0).
[_R423] <http://purl.org/obo/owl/GO#GO_0008305>(X0) :- <http://purl.org/obo/owl/GO#GO_0034684>(X0).
[_R424] <http://purl.org/obo/owl/GO#GO_0005669>(X0) :- <http://purl.org/obo/owl/GO#GO_0070556>(X0).
[_R425] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009346>(X0).
[_R426] <http://purl.org/obo/owl/GO#GO_0005721>(X0) :- <http://purl.org/obo/owl/GO#GO_0031618>(X0).
[_R427] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009347>(X0).
[_R428] <http://purl.org/obo/owl/GO#GO_0005871>(X0) :- <http://purl.org/obo/owl/GO#GO_0005873>(X0).
[_R429] <http://purl.org/obo/owl/GO#GO_0005667>(X0) :- <http://purl.org/obo/owl/GO#GO_0070985>(X0).
[_R430] <http://purl.org/obo/owl/GO#GO_0033267>(X0) :- <http://purl.org/obo/owl/GO#GO_0044303>(X0).
[_R431] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0009334>(X0).
[_R432] <http://purl.org/obo/owl/GO#GO_0031301>(X0) :- <http://purl.org/obo/owl/GO#GO_0030173>(X0).
[_R433] <http://purl.org/obo/owl/GO#GO_0005783>(X0) :- <http://purl.org/obo/owl/GO#GO_0005790>(X0).
[_R434] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009358>(X0).
