====== RULE SET ======
[_R216] <http://purl.org/obo/owl/SO#SO_0001235>(X0) :- <http://purl.org/obo/owl/SO#SO_0000742>(X0).
[_R217] <http://purl.org/obo/owl/SO#SO_0000188>(X0) :- <http://purl.org/obo/owl/SO#SO_0000588>(X0).
[_R218] <http://purl.org/obo/owl/SO#SO_0000296>(X0) :- <http://purl.org/obo/owl/SO#SO_0000297>(X0).
[_R219] <http://purl.org/obo/owl/SO#SO_0000210>(X0) :- <http://purl.org/obo/owl/SO#SO_0000217>(X0).
[_R220] <http://purl.org/obo/owl/SO#SO_0000237>(X0) :- <http://purl.org/obo/owl/SO#SO_0000116>(X0).
[_R221] <http://purl.org/obo/owl/SO#SO_0000210>(X0) :- <http://purl.org/obo/owl/SO#SO_0005856>(X0).
[_R222] <http://purl.org/obo/owl/SO#SO_0000253>(X0) :- <http://purl.org/obo/owl/SO#SO_0000272>(X0).
[_R223] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000251>(X0).
[_R224] <http://purl.org/obo/owl/SO#SO_0001629>(X0) :- <http://purl.org/obo/owl/SO#SO_0001787>(X0).
[_R225] <http://purl.org/obo/owl/SO#SO_0001906>(X0) :- <http://purl.org/obo/owl/SO#SO_0001910>(X0).
[_R226] <http://purl.org/obo/owl/SO#SO_0001249>(X0) :- <http://purl.org/obo/owl/SO#SO_0001250>(X0).
[_R227] <http://purl.org/obo/owl/SO#SO_0001678>(X0) :- <http://purl.org/obo/owl/SO#SO_0001670>(X0).
[_R228] <http://purl.org/obo/owl/SO#SO_0000011>(X0) :- <http://purl.org/obo/owl/SO#SO_0000642>(X0).
[_R229] <http://purl.org/obo/owl/SO#SO_0000330>(X0) :- <http://purl.org/obo/owl/SO#SO_0001497>(X0).
[_R230] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000925>(X0).
[_R231] <http://purl.org/obo/owl/SO#SO_0000081>(X0) :- <http://purl.org/obo/owl/SO#SO_0005848>(X0).
[_R232] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001395>(X0).
[_R233] <http://purl.org/obo/owl/SO#SO_0000704>(X0) :- <http://purl.org/obo/owl/SO#SO_0000090>(X0).
[_R234] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0001051>(X0).
[_R235] <http://purl.org/obo/owl/SO#SO_1001195>(X0) :- <http://purl.org/obo/owl/SO#SO_1001191>(X0).
[_R236] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1001270>(X0).
[_R237] <http://purl.org/obo/owl/SO#SO_0000280>(X0) :- <http://purl.org/obo/owl/SO#SO_0000288>(X0).
[_R238] <http://purl.org/obo/owl/SO#SO_0001085>(X0) :- <http://purl.org/obo/owl/SO#SO_0001462>(X0).
[_R239] <http://purl.org/obo/owl/SO#SO_0000234>(X0) :- <http://purl.org/obo/owl/SO#SO_0000871>(X0).
[_R240] <http://purl.org/obo/owl/SO#SO_0001075>(X0) :- <http://purl.org/obo/owl/SO#SO_0001076>(X0).
[_R241] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000990>(X0).
[_R242] <http://purl.org/obo/owl/SO#SO_0000684>(X0) :- <http://purl.org/obo/owl/SO#SO_0000322>(X0).
[_R243] <http://purl.org/obo/owl/SO#SO_0000068>(X0) :- <http://purl.org/obo/owl/SO#SO_0000077>(X0).
[_R244] <http://purl.org/obo/owl/SO#SO_0000440>(X0) :- <http://purl.org/obo/owl/SO#SO_0000158>(X0).
[_R245] <http://purl.org/obo/owl/SO#SO_0000301>(X0) :- <http://purl.org/obo/owl/SO#SO_0001835>(X0).
[_R246] <http://purl.org/obo/owl/SO#SO_0000291>(X0) :- <http://purl.org/obo/owl/SO#SO_0001863>(X0).
[_R247] <http://purl.org/obo/owl/SO#SO_0000863>(X0) :- <http://purl.org/obo/owl/SO#SO_0000246>(X0).
[_R248] <http://purl.org/obo/owl/SO#SO_0001610>(X0) :- <http://purl.org/obo/owl/SO#SO_0001613>(X0).
[_R249] <http://purl.org/obo/owl/SO#SO_0001734>(X0) :- <http://purl.org/obo/owl/SO#SO_0001705>(X0).
[_R250] <http://purl.org/obo/owl/SO#SO_0001235>(X0) :- <http://purl.org/obo/owl/SO#SO_0001041>(X0).
[_R251] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001404>(X0).
[_R252] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000083>(X0).
[_R253] <http://purl.org/obo/owl/SO#SO_0000370>(X0) :- <http://purl.org/obo/owl/SO#SO_0000389>(X0).
[_R254] <http://purl.org/obo/owl/SO#SO_0000790>(X0) :- <http://purl.org/obo/owl/SO#SO_0000362>(X0).
[_R255] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001445>(X0).
[_R256] <http://purl.org/obo/owl/SO#SO_0001243>(X0) :- <http://purl.org/obo/owl/SO#SO_0001246>(X0).
[_R257] <http://purl.org/obo/owl/SO#SO_0000149>(X0) :- <http://purl.org/obo/owl/SO#SO_0001829>(X0).
[_R258] <http://purl.org/obo/owl/SO#SO_0000856>(X0) :- <http://purl.org/obo/owl/SO#SO_0000860>(X0).
[_R259] <http://purl.org/obo/owl/SO#SO_0000253>(X0) :- <http://purl.org/obo/owl/SO#SO_0005857>(X0).
[_R260] <http://purl.org/obo/owl/SO#SO_0001275>(X0) :- <http://purl.org/obo/owl/SO#SO_0001292>(X0).
[_R261] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0001674>(X0).
[_R262] <http://purl.org/obo/owl/SO#SO_0001539>(X0) :- <http://purl.org/obo/owl/SO#SO_0001554>(X0).
[_R263] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000452>(X0).
[_R264] <http://purl.org/obo/owl/SO#SO_0001589>(X0) :- <http://purl.org/obo/owl/SO#SO_0001909>(X0).
[_R265] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000049>(X0).
[_R266] <http://purl.org/obo/owl/SO#SO_0001021>(X0) :- <http://purl.org/obo/owl/SO#SO_0001413>(X0).
[_R267] <http://purl.org/obo/owl/SO#SO_0000021>(X0) :- <http://purl.org/obo/owl/SO#SO_0000024>(X0).
[_R268] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0001029>(X0).
[_R269] <http://purl.org/obo/owl/SO#SO_0001092>(X0) :- <http://purl.org/obo/owl/SO#SO_0001100>(X0).
[_R270] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0000277>(X0).
[_R271] <http://purl.org/obo/owl/SO#SO_0000809>(X0) :- <http://purl.org/obo/owl/SO#SO_0000810>(X0).
[_R272] <http://purl.org/obo/owl/SO#SO_0001133>(X0) :- <http://purl.org/obo/owl/SO#SO_0001136>(X0).
[_R273] <http://purl.org/obo/owl/SO#SO_0001650>(X0) :- <http://purl.org/obo/owl/SO#SO_0001820>(X0).
[_R274] <http://purl.org/obo/owl/SO#SO_0001078>(X0) :- <http://purl.org/obo/owl/SO#SO_0001114>(X0).
[_R275] <http://purl.org/obo/owl/SO#SO_0001762>(X0) :- <http://purl.org/obo/owl/SO#SO_0001776>(X0).
[_R276] <http://purl.org/obo/owl/SO#SO_0001410>(X0) :- <http://purl.org/obo/owl/SO#SO_0000717>(X0).
[_R277] <http://purl.org/obo/owl/SO#SO_0001275>(X0) :- <http://purl.org/obo/owl/SO#SO_0001285>(X0).
[_R278] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000059>(X0).
[_R279] <http://purl.org/obo/owl/SO#SO_0000298>(X0) :- <http://purl.org/obo/owl/SO#SO_0000669>(X0).
[_R280] <http://purl.org/obo/owl/SO#SO_0000028>(X0) :- <http://purl.org/obo/owl/SO#SO_0000029>(X0).
[_R281] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000540>(X0).
[_R282] <http://purl.org/obo/owl/SO#SO_0000662>(X0) :- <http://purl.org/obo/owl/SO#SO_0000295>(X0).
[_R283] <http://purl.org/obo/owl/SO#SO_0001818>(X0) :- <http://purl.org/obo/owl/SO#SO_0001589>(X0).
[_R284] <http://purl.org/obo/owl/SO#SO_0005836>(X0) :- <http://purl.org/obo/owl/SO#SO_0001680>(X0).
[_R285] <http://purl.org/obo/owl/SO#SO_0000669>(X0) :- <http://purl.org/obo/owl/SO#SO_0000299>(X0).
[_R286] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001435>(X0).
[_R287] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000185>(X0).
[_R288] <http://purl.org/obo/owl/SO#SO_0001419>(X0) :- <http://purl.org/obo/owl/SO#SO_0000163>(X0).
[_R289] <http://purl.org/obo/owl/SO#SO_0001276>(X0) :- <http://purl.org/obo/owl/SO#SO_0001330>(X0).
[_R290] <http://purl.org/obo/owl/SO#SO_0000413>(X0) :- <http://purl.org/obo/owl/SO#SO_0000702>(X0).
[_R291] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000068>(X0).
[_R292] <http://purl.org/obo/owl/SO#SO_0000340>(X0) :- <http://purl.org/obo/owl/SO#SO_0001259>(X0).
[_R293] <http://purl.org/obo/owl/SO#SO_1000183>(X0) :- <http://purl.org/obo/owl/SO#SO_1000136>(X0).
[_R294] <http://purl.org/obo/owl/SO#SO_0001247>(X0) :- <http://purl.org/obo/owl/SO#SO_0000034>(X0).
[_R295] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0001035>(X0).
[_R296] <http://purl.org/obo/owl/SO#SO_0001554>(X0) :- <http://purl.org/obo/owl/SO#SO_0001558>(X0).
[_R297] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0001163>(X0).
[_R298] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001388>(X0).
[_R299] <http://purl.org/obo/owl/SO#SO_0001203>(X0) :- <http://purl.org/obo/owl/SO#SO_0001204>(X0).
[_R300] <http://purl.org/obo/owl/SO#SO_0000316>(X0) :- <http://purl.org/obo/owl/SO#SO_0001384>(X0).
[_R301] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000070>(X0).
[_R302] <http://purl.org/obo/owl/SO#SO_0000483>(X0) :- <http://purl.org/obo/owl/SO#SO_0001801>(X0).
[_R303] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000071>(X0).
[_R304] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000075>(X0).
[_R305] <http://purl.org/obo/owl/SO#SO_0000079>(X0) :- <http://purl.org/obo/owl/SO#SO_1001197>(X0).
[_R306] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000078>(X0).
[_R307] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000079>(X0).
[_R308] <http://purl.org/obo/owl/SO#SO_0001150>(X0) :- <http://purl.org/obo/owl/SO#SO_0001151>(X0).
[_R309] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000792>(X0).
[_R310] <http://purl.org/obo/owl/SO#SO_0000210>(X0) :- <http://purl.org/obo/owl/SO#SO_0000221>(X0).
[_R311] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0001258>(X0).
[_R312] <http://purl.org/obo/owl/SO#SO_0001884>(X0) :- <http://purl.org/obo/owl/SO#SO_0001885>(X0).
[_R313] <http://purl.org/obo/owl/SO#SO_0000613>(X0) :- <http://purl.org/obo/owl/SO#SO_0001672>(X0).
[_R314] <http://purl.org/obo/owl/SO#SO_0000462>(X0) :- <http://purl.org/obo/owl/SO#SO_0000507>(X0).
[_R315] <http://purl.org/obo/owl/SO#SO_0001260>(X0) :- <http://purl.org/obo/owl/SO#SO_0001462>(X0).
[_R316] <http://purl.org/obo/owl/SO#SO_0001632>(X0) :- <http://purl.org/obo/owl/SO#SO_0001633>(X0).
[_R317] <http://purl.org/obo/owl/SO#SO_1000023>(X0) :- <http://purl.org/obo/owl/SO#SO_1000026>(X0).
[_R318] <http://purl.org/obo/owl/SO#SO_0000067>(X0) :- <http://purl.org/obo/owl/SO#SO_0000068>(X0).
[_R319] <http://purl.org/obo/owl/SO#SO_0000002>(X0) :- <http://purl.org/obo/owl/SO#SO_0000028>(X0).
[_R320] <http://purl.org/obo/owl/SO#SO_0001659>(X0) :- <http://purl.org/obo/owl/SO#SO_0001871>(X0).
[_R321] <http://purl.org/obo/owl/SO#SO_0001039>(X0) :- <http://purl.org/obo/owl/SO#SO_0000772>(X0).
[_R322] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000054>(X0).
[_R323] <http://purl.org/obo/owl/SO#SO_0000852>(X0) :- <http://purl.org/obo/owl/SO#SO_0001215>(X0).
[_R324] <http://purl.org/obo/owl/SO#SO_0001029>(X0) :- <http://purl.org/obo/owl/SO#SO_0001030>(X0).
[_R325] <http://purl.org/obo/owl/SO#SO_0000411>(X0) :- <http://purl.org/obo/owl/SO#SO_0000794>(X0).
[_R326] <http://purl.org/obo/owl/SO#SO_0001108>(X0) :- <http://purl.org/obo/owl/SO#SO_0001110>(X0).
[_R327] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001438>(X0).
[_R328] <http://purl.org/obo/owl/SO#SO_0000720>(X0) :- <http://purl.org/obo/owl/SO#SO_0000799>(X0).
[_R329] <http://purl.org/obo/owl/SO#SO_0000180>(X0) :- <http://purl.org/obo/owl/SO#SO_0000189>(X0).
[_R330] <http://purl.org/obo/owl/SO#SO_0000090>(X0) :- <http://purl.org/obo/owl/SO#SO_0000094>(X0).
[_R331] <http://purl.org/obo/owl/SO#SO_0001037>(X0) :- <http://purl.org/obo/owl/SO#SO_0000666>(X0).
[_R332] <http://purl.org/obo/owl/SO#SO_0000345>(X0) :- <http://purl.org/obo/owl/SO#SO_0001464>(X0).
[_R333] <http://purl.org/obo/owl/SO#SO_0000234>(X0) :- <http://purl.org/obo/owl/SO#SO_0000995>(X0).
[_R334] <http://purl.org/obo/owl/SO#SO_0001411>(X0) :- <http://purl.org/obo/owl/SO#SO_0000609>(X0).
[_R335] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000097>(X0).
[_R336] <http://purl.org/obo/owl/SO#SO_0100002>(X0) :- <http://purl.org/obo/owl/SO#SO_0001105>(X0).
[_R337] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0001667>(X0).
[_R338] <http://purl.org/obo/owl/SO#SO_0000631>(X0) :- <http://purl.org/obo/owl/SO#SO_1001197>(X0).
[_R339] <http://purl.org/obo/owl/SO#SO_0001261>(X0) :- <http://purl.org/obo/owl/SO#SO_0001262>(X0).
[_R340] <http://purl.org/obo/owl/SO#SO_1001189>(X0) :- <http://purl.org/obo/owl/SO#SO_1001192>(X0).
[_R341] <http://purl.org/obo/owl/SO#SO_0001026>(X0) :- <http://purl.org/obo/owl/SO#SO_0000741>(X0).
[_R342] <http://purl.org/obo/owl/SO#SO_0001026>(X0) :- <http://purl.org/obo/owl/SO#SO_0001505>(X0).
[_R343] <http://purl.org/obo/owl/SO#SO_0000733>(X0) :- <http://purl.org/obo/owl/SO#SO_0000814>(X0).
[_R344] <http://purl.org/obo/owl/SO#SO_0100017>(X0) :- <http://purl.org/obo/owl/SO#SO_0001807>(X0).
[_R345] <http://purl.org/obo/owl/SO#SO_0000946>(X0) :- <http://purl.org/obo/owl/SO#SO_0000367>(X0).
[_R346] <http://purl.org/obo/owl/SO#SO_0000001>(X0) :- <http://purl.org/obo/owl/SO#SO_0001409>(X0).
[_R347] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000791>(X0).
[_R348] <http://purl.org/obo/owl/SO#SO_0000740>(X0) :- <http://purl.org/obo/owl/SO#SO_0000746>(X0).
[_R349] <http://purl.org/obo/owl/SO#SO_1000173>(X0) :- <http://purl.org/obo/owl/SO#SO_1000039>(X0).
[_R350] <http://purl.org/obo/owl/SO#SO_0100011>(X0) :- <http://purl.org/obo/owl/SO#SO_0100016>(X0).
[_R351] <http://purl.org/obo/owl/SO#SO_0000340>(X0) :- <http://purl.org/obo/owl/SO#SO_0000825>(X0).
[_R352] <http://purl.org/obo/owl/SO#SO_0001210>(X0) :- <http://purl.org/obo/owl/SO#SO_0001211>(X0).
[_R353] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001442>(X0).
[_R354] <http://purl.org/obo/owl/SO#SO_0001038>(X0) :- <http://purl.org/obo/owl/SO#SO_0000797>(X0).
[_R355] <http://purl.org/obo/owl/SO#SO_0000579>(X0) :- <http://purl.org/obo/owl/SO#SO_0000607>(X0).
[_R356] <http://purl.org/obo/owl/SO#SO_0001684>(X0) :- <http://purl.org/obo/owl/SO#SO_0001686>(X0).
[_R357] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1001186>(X0).
[_R358] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0000017>(X0).
[_R359] <http://purl.org/obo/owl/SO#SO_0000650>(X0) :- <http://purl.org/obo/owl/SO#SO_0000407>(X0).
[_R360] <http://purl.org/obo/owl/SO#SO_0000028>(X0) :- <http://purl.org/obo/owl/SO#SO_0000500>(X0).
[_R361] <http://purl.org/obo/owl/SO#SO_0001277>(X0) :- <http://purl.org/obo/owl/SO#SO_0001363>(X0).
[_R362] <http://purl.org/obo/owl/SO#SO_0001172>(X0) :- <http://purl.org/obo/owl/SO#SO_0001177>(X0).
[_R363] <http://purl.org/obo/owl/SO#SO_0000028>(X0) :- <http://purl.org/obo/owl/SO#SO_0000030>(X0).
[_R364] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_1000117>(X0).
[_R365] <http://purl.org/obo/owl/SO#SO_0000413>(X0) :- <http://purl.org/obo/owl/SO#SO_0000701>(X0).
[_R366] <http://purl.org/obo/owl/SO#SO_0001736>(X0) :- <http://purl.org/obo/owl/SO#SO_0001727>(X0).
[_R367] <http://purl.org/obo/owl/SO#SO_0000348>(X0) :- <http://purl.org/obo/owl/SO#SO_0001190>(X0).
[_R368] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001400>(X0).
[_R369] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001403>(X0).
[_R370] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001405>(X0).
[_R371] <http://purl.org/obo/owl/SO#SO_0000962>(X0) :- <http://purl.org/obo/owl/SO#SO_0000963>(X0).
[_R372] <http://purl.org/obo/owl/SO#SO_0001720>(X0) :- <http://purl.org/obo/owl/SO#SO_0001700>(X0).
[_R373] <http://purl.org/obo/owl/SO#SO_1000042>(X0) :- <http://purl.org/obo/owl/SO#SO_1000140>(X0).
[_R374] <http://purl.org/obo/owl/SO#SO_0001411>(X0) :- <http://purl.org/obo/owl/SO#SO_0000159>(X0).
[_R375] <http://purl.org/obo/owl/SO#SO_0001761>(X0) :- <http://purl.org/obo/owl/SO#SO_0001769>(X0).
[_R376] <http://purl.org/obo/owl/SO#SO_0001762>(X0) :- <http://purl.org/obo/owl/SO#SO_0001780>(X0).
[_R377] <http://purl.org/obo/owl/SO#SO_0001249>(X0) :- <http://purl.org/obo/owl/SO#SO_0001251>(X0).
[_R378] <http://purl.org/obo/owl/SO#SO_0001760>(X0) :- <http://purl.org/obo/owl/SO#SO_0001759>(X0).
[_R379] <http://purl.org/obo/owl/SO#SO_0001679>(X0) :- <http://purl.org/obo/owl/SO#SO_0001427>(X0).
[_R380] <http://purl.org/obo/owl/SO#SO_0000690>(X0) :- <http://purl.org/obo/owl/SO#SO_0000692>(X0).
[_R381] <http://purl.org/obo/owl/SO#SO_0001059>(X0) :- <http://purl.org/obo/owl/SO#SO_0000667>(X0).
[_R382] <http://purl.org/obo/owl/SO#SO_0001907>(X0) :- <http://purl.org/obo/owl/SO#SO_0001578>(X0).
[_R383] <http://purl.org/obo/owl/SO#SO_0000011>(X0) :- <http://purl.org/obo/owl/SO#SO_0000979>(X0).
[_R384] <http://purl.org/obo/owl/SO#SO_0000210>(X0) :- <http://purl.org/obo/owl/SO#SO_0000214>(X0).
[_R385] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000505>(X0).
[_R386] <http://purl.org/obo/owl/SO#SO_1000002>(X0) :- <http://purl.org/obo/owl/SO#SO_1000005>(X0).
[_R387] <http://purl.org/obo/owl/SO#SO_0001603>(X0) :- <http://purl.org/obo/owl/SO#SO_0001616>(X0).
[_R388] <http://purl.org/obo/owl/SO#SO_0000938>(X0) :- <http://purl.org/obo/owl/SO#SO_0000566>(X0).
[_R389] <http://purl.org/obo/owl/SO#SO_0001508>(X0) :- <http://purl.org/obo/owl/SO#SO_0001512>(X0).
[_R390] <http://purl.org/obo/owl/SO#SO_0000234>(X0) :- <http://purl.org/obo/owl/SO#SO_0000862>(X0).
[_R391] <http://purl.org/obo/owl/SO#SO_0001410>(X0) :- <http://purl.org/obo/owl/SO#SO_0001418>(X0).
[_R392] <http://purl.org/obo/owl/SO#SO_0000816>(X0) :- <http://purl.org/obo/owl/SO#SO_0000818>(X0).
[_R393] <http://purl.org/obo/owl/SO#SO_0000239>(X0) :- <http://purl.org/obo/owl/SO#SO_0001417>(X0).
[_R394] <http://purl.org/obo/owl/SO#SO_0001276>(X0) :- <http://purl.org/obo/owl/SO#SO_0001324>(X0).
[_R395] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001437>(X0).
[_R396] <http://purl.org/obo/owl/SO#SO_0001067>(X0) :- <http://purl.org/obo/owl/SO#SO_0100001>(X0).
[_R397] <http://purl.org/obo/owl/SO#SO_0000330>(X0) :- <http://purl.org/obo/owl/SO#SO_0001494>(X0).
[_R398] <http://purl.org/obo/owl/SO#SO_0001554>(X0) :- <http://purl.org/obo/owl/SO#SO_0001562>(X0).
[_R399] <http://purl.org/obo/owl/SO#SO_0001545>(X0) :- <http://purl.org/obo/owl/SO#SO_0001802>(X0).
[_R400] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001392>(X0).
[_R401] <http://purl.org/obo/owl/SO#SO_1000014>(X0) :- <http://purl.org/obo/owl/SO#SO_1000016>(X0).
[_R402] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/SO#SO_0000682>(X0).
[_R403] <http://purl.org/obo/owl/SO#SO_0001563>(X0) :- <http://purl.org/obo/owl/SO#SO_0001912>(X0).
[_R404] <http://purl.org/obo/owl/SO#SO_0000237>(X0) :- <http://purl.org/obo/owl/SO#SO_0000877>(X0).
[_R405] <http://purl.org/obo/owl/SO#SO_0001499>(X0) :- <http://purl.org/obo/owl/SO#SO_0001488>(X0).
[_R406] <http://purl.org/obo/owl/SO#SO_0000453>(X0) :- <http://purl.org/obo/owl/SO#SO_1000041>(X0).
[_R407] <http://purl.org/obo/owl/SO#SO_0000830>(X0) :- <http://purl.org/obo/owl/SO#SO_0000341>(X0).
[_R408] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000370>(X0).
[_R409] <http://purl.org/obo/owl/SO#SO_0000752>(X0) :- <http://purl.org/obo/owl/SO#SO_0000614>(X0).
[_R410] <http://purl.org/obo/owl/SO#SO_0001141>(X0) :- <http://purl.org/obo/owl/SO#SO_0001142>(X0).
[_R411] <http://purl.org/obo/owl/SO#SO_0000713>(X0) :- <http://purl.org/obo/owl/SO#SO_0001659>(X0).
[_R412] <http://purl.org/obo/owl/SO#SO_0000068>(X0) :- <http://purl.org/obo/owl/SO#SO_0000074>(X0).
[_R413] <http://purl.org/obo/owl/SO#SO_0000657>(X0) :- <http://purl.org/obo/owl/SO#SO_0000293>(X0).
[_R414] <http://purl.org/obo/owl/SO#SO_0000237>(X0) :- <http://purl.org/obo/owl/SO#SO_0000880>(X0).
[_R415] <http://purl.org/obo/owl/SO#SO_0000562>(X0) :- <http://purl.org/obo/owl/SO#SO_0000497>(X0).
[_R416] <http://purl.org/obo/owl/SO#SO_0001059>(X0) :- <http://purl.org/obo/owl/SO#SO_1000036>(X0).
[_R417] <http://purl.org/obo/owl/SO#SO_0001078>(X0) :- <http://purl.org/obo/owl/SO#SO_0100005>(X0).
[_R418] <http://purl.org/obo/owl/SO#SO_1000028>(X0) :- <http://purl.org/obo/owl/SO#SO_1000029>(X0).
[_R419] <http://purl.org/obo/owl/SO#SO_0000655>(X0) :- <http://purl.org/obo/owl/SO#SO_0000404>(X0).
[_R420] <http://purl.org/obo/owl/SO#SO_1000018>(X0) :- <http://purl.org/obo/owl/SO#SO_1000021>(X0).
[_R421] <http://purl.org/obo/owl/SO#SO_0001277>(X0) :- <http://purl.org/obo/owl/SO#SO_0001377>(X0).
[_R422] <http://purl.org/obo/owl/SO#SO_0001385>(X0) :- <http://purl.org/obo/owl/SO#SO_0001401>(X0).
[_R423] <http://purl.org/obo/owl/SO#SO_0001237>(X0) :- <http://purl.org/obo/owl/SO#SO_0001455>(X0).
[_R424] <http://purl.org/obo/owl/SO#SO_0001523>(X0) :- <http://purl.org/obo/owl/SO#SO_0001516>(X0).
[_R425] <http://purl.org/obo/owl/SO#SO_0001070>(X0) :- <http://purl.org/obo/owl/SO#SO_0100003>(X0).
[_R426] <http://purl.org/obo/owl/SO#SO_1001189>(X0) :- <http://purl.org/obo/owl/SO#SO_1001195>(X0).
[_R427] <http://purl.org/obo/owl/SO#SO_0000709>(X0) :- <http://purl.org/obo/owl/SO#SO_0001757>(X0).
[_R428] <http://purl.org/obo/owl/SO#SO_1000028>(X0) :- <http://purl.org/obo/owl/SO#SO_1000030>(X0).
[_R429] <http://purl.org/obo/owl/SO#SO_0000835>(X0) :- <http://purl.org/obo/owl/SO#SO_0000841>(X0).
[_R430] <http://purl.org/obo/owl/SO#SO_0000203>(X0) :- <http://purl.org/obo/owl/SO#SO_0000205>(X0).
[_R431] <http://purl.org/obo/owl/SO#SO_0001589>(X0) :- <http://purl.org/obo/owl/SO#SO_0001594>(X0).
