====== RULE SET ======
[_R218] <http://purl.org/obo/owl/TO#TO_0001024>(X0) :- <http://purl.org/obo/owl/TO#TO_0000645>(X0).
[_R219] <http://purl.org/obo/owl/TO#TO_0000290>(X0) :- <http://purl.org/obo/owl/TO#TO_0000071>(X0).
[_R220] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0020055>(X0).
[_R221] <http://purl.org/obo/owl/TO#TO_0000079>(X0) :- <http://purl.org/obo/owl/TO#TO_0000417>(X0).
[_R222] <http://purl.org/obo/owl/TO#TO_0000488>(X0) :- <http://purl.org/obo/owl/TO#TO_0000490>(X0).
[_R223] <http://purl.org/obo/owl/TO#TO_0000622>(X0) :- <http://purl.org/obo/owl/TO#TO_0000670>(X0).
[_R224] <http://purl.org/obo/owl/TO#TO_0000279>(X0) :- <http://purl.org/obo/owl/TO#TO_0000078>(X0).
[_R225] <http://purl.org/obo/owl/TO#TO_0006009>(X0) :- <http://purl.org/obo/owl/TO#TO_0006010>(X0).
[_R226] <http://purl.org/obo/owl/TO#TO_0006012>(X0) :- <http://purl.org/obo/owl/TO#TO_0006037>(X0).
[_R227] <http://purl.org/obo/owl/TO#TO_0000739>(X0) :- <http://purl.org/obo/owl/TO#TO_0000517>(X0).
[_R228] <http://purl.org/obo/owl/TO#TO_0000358>(X0) :- <http://purl.org/obo/owl/TO#TO_0000416>(X0).
[_R229] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0000220>(X0).
[_R230] <http://purl.org/obo/owl/TO#TO_0000215>(X0) :- <http://purl.org/obo/owl/TO#TO_0000531>(X0).
[_R231] <http://purl.org/obo/owl/TO#TO_0000587>(X0) :- <http://purl.org/obo/owl/TO#TO_0000710>(X0).
[_R232] <http://purl.org/obo/owl/TO#TO_0000162>(X0) :- <http://purl.org/obo/owl/TO#TO_0000639>(X0).
[_R233] <http://purl.org/obo/owl/TO#TO_0000497>(X0) :- <http://purl.org/obo/owl/TO#TO_0000498>(X0).
[_R234] <http://purl.org/obo/owl/TO#TO_0000116>(X0) :- <http://purl.org/obo/owl/TO#TO_0000122>(X0).
[_R235] <http://purl.org/obo/owl/TO#TO_0000075>(X0) :- <http://purl.org/obo/owl/TO#TO_0000265>(X0).
[_R236] <http://purl.org/obo/owl/TO#TO_0000026>(X0) :- <http://purl.org/obo/owl/TO#TO_0000169>(X0).
[_R237] <http://purl.org/obo/owl/TO#TO_0000587>(X0) :- <http://purl.org/obo/owl/TO#TO_0000717>(X0).
[_R238] <http://purl.org/obo/owl/TO#TO_0000664>(X0) :- <http://purl.org/obo/owl/TO#TO_0000255>(X0).
[_R239] <http://purl.org/obo/owl/TO#TO_0000419>(X0) :- <http://purl.org/obo/owl/TO#TO_0006014>(X0).
[_R240] <http://purl.org/obo/owl/TO#TO_0000598>(X0) :- <http://purl.org/obo/owl/TO#TO_0000138>(X0).
[_R241] <http://purl.org/obo/owl/TO#TO_0000653>(X0) :- <http://purl.org/obo/owl/TO#TO_0000483>(X0).
[_R242] <http://purl.org/obo/owl/TO#TO_0012004>(X0) :- <http://purl.org/obo/owl/TO#TO_0012007>(X0).
[_R243] <http://purl.org/obo/owl/TO#TO_0020019>(X0) :- <http://purl.org/obo/owl/TO#TO_0020022>(X0).
[_R244] <http://purl.org/obo/owl/TO#TO_0000357>(X0) :- <http://purl.org/obo/owl/TO#TO_0002725>(X0).
[_R245] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000449>(X0).
[_R246] <http://purl.org/obo/owl/TO#TO_0000704>(X0) :- <http://purl.org/obo/owl/TO#TO_0000705>(X0).
[_R247] <http://purl.org/obo/owl/TO#TO_0002635>(X0) :- <http://purl.org/obo/owl/TO#TO_0006063>(X0).
[_R248] <http://purl.org/obo/owl/TO#TO_0000392>(X0) :- <http://purl.org/obo/owl/TO#TO_0000420>(X0).
[_R249] <http://purl.org/obo/owl/TO#TO_0000056>(X0) :- <http://purl.org/obo/owl/TO#TO_0000534>(X0).
[_R250] <http://purl.org/obo/owl/TO#TO_0000274>(X0) :- <http://purl.org/obo/owl/TO#TO_0000079>(X0).
[_R251] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0005010>(X0).
[_R252] <http://purl.org/obo/owl/TO#TO_0000349>(X0) :- <http://purl.org/obo/owl/TO#TO_0001028>(X0).
[_R253] <http://purl.org/obo/owl/TO#TO_0000281>(X0) :- <http://purl.org/obo/owl/TO#TO_0002673>(X0).
[_R254] <http://purl.org/obo/owl/TO#TO_0000349>(X0) :- <http://purl.org/obo/owl/TO#TO_0020095>(X0).
[_R255] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0006067>(X0).
[_R256] <http://purl.org/obo/owl/TO#TO_0000133>(X0) :- <http://purl.org/obo/owl/TO#TO_0006062>(X0).
[_R257] <http://purl.org/obo/owl/TO#TO_0002730>(X0) :- <http://purl.org/obo/owl/TO#TO_0000287>(X0).
[_R258] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000623>(X0).
[_R259] <http://purl.org/obo/owl/TO#TO_0000162>(X0) :- <http://purl.org/obo/owl/TO#TO_0000486>(X0).
[_R260] <http://purl.org/obo/owl/TO#TO_0020070>(X0) :- <http://purl.org/obo/owl/TO#TO_0020071>(X0).
[_R261] <http://purl.org/obo/owl/TO#TO_0000079>(X0) :- <http://purl.org/obo/owl/TO#TO_0000240>(X0).
[_R262] <http://purl.org/obo/owl/TO#TO_0000489>(X0) :- <http://purl.org/obo/owl/TO#TO_0000266>(X0).
[_R263] <http://purl.org/obo/owl/TO#TO_0000277>(X0) :- <http://purl.org/obo/owl/TO#TO_0020081>(X0).
[_R264] <http://purl.org/obo/owl/TO#TO_0002600>(X0) :- <http://purl.org/obo/owl/TO#TO_0002603>(X0).
[_R265] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0000045>(X0).
[_R266] <http://purl.org/obo/owl/TO#TO_0020096>(X0) :- <http://purl.org/obo/owl/TO#TO_0000527>(X0).
[_R267] <http://purl.org/obo/owl/TO#TO_0000654>(X0) :- <http://purl.org/obo/owl/TO#TO_0000655>(X0).
[_R268] <http://purl.org/obo/owl/TO#TO_0000401>(X0) :- <http://purl.org/obo/owl/TO#TO_0000163>(X0).
[_R269] <http://purl.org/obo/owl/TO#TO_0002600>(X0) :- <http://purl.org/obo/owl/TO#TO_0002602>(X0).
[_R270] <http://purl.org/obo/owl/TO#TO_0000598>(X0) :- <http://purl.org/obo/owl/TO#TO_0000319>(X0).
[_R271] <http://purl.org/obo/owl/TO#TO_0000078>(X0) :- <http://purl.org/obo/owl/TO#TO_0000579>(X0).
[_R272] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0006043>(X0).
[_R273] <http://purl.org/obo/owl/TO#TO_0000238>(X0) :- <http://purl.org/obo/owl/TO#TO_0000254>(X0).
[_R274] <http://purl.org/obo/owl/TO#TO_0000193>(X0) :- <http://purl.org/obo/owl/TO#TO_0000194>(X0).
[_R275] <http://purl.org/obo/owl/TO#TO_0020028>(X0) :- <http://purl.org/obo/owl/TO#TO_0020026>(X0).
[_R276] <http://purl.org/obo/owl/TO#TO_0002742>(X0) :- <http://purl.org/obo/owl/TO#TO_0002743>(X0).
[_R277] <http://purl.org/obo/owl/TO#TO_0020020>(X0) :- <http://purl.org/obo/owl/TO#TO_0020027>(X0).
[_R278] <http://purl.org/obo/owl/TO#TO_0000734>(X0) :- <http://purl.org/obo/owl/TO#TO_0000041>(X0).
[_R279] <http://purl.org/obo/owl/TO#TO_0000277>(X0) :- <http://purl.org/obo/owl/TO#TO_0000281>(X0).
[_R280] <http://purl.org/obo/owl/TO#TO_0000739>(X0) :- <http://purl.org/obo/owl/TO#TO_0000782>(X0).
[_R281] <http://purl.org/obo/owl/TO#TO_0006031>(X0) :- <http://purl.org/obo/owl/TO#TO_0000271>(X0).
[_R282] <http://purl.org/obo/owl/TO#TO_0000655>(X0) :- <http://purl.org/obo/owl/TO#TO_0000360>(X0).
[_R283] <http://purl.org/obo/owl/TO#TO_0002614>(X0) :- <http://purl.org/obo/owl/TO#TO_0002609>(X0).
[_R284] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0002705>(X0).
[_R285] <http://purl.org/obo/owl/TO#TO_0000782>(X0) :- <http://purl.org/obo/owl/TO#TO_0002754>(X0).
[_R286] <http://purl.org/obo/owl/TO#TO_0000013>(X0) :- <http://purl.org/obo/owl/TO#TO_0000292>(X0).
[_R287] <http://purl.org/obo/owl/TO#TO_0002615>(X0) :- <http://purl.org/obo/owl/TO#TO_0002606>(X0).
[_R288] <http://purl.org/obo/owl/TO#TO_0000391>(X0) :- <http://purl.org/obo/owl/TO#TO_0000304>(X0).
[_R289] <http://purl.org/obo/owl/TO#TO_0000549>(X0) :- <http://purl.org/obo/owl/TO#TO_0000548>(X0).
[_R290] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000804>(X0).
[_R291] <http://purl.org/obo/owl/TO#TO_0000162>(X0) :- <http://purl.org/obo/owl/TO#TO_0000667>(X0).
[_R292] <http://purl.org/obo/owl/TO#TO_0000657>(X0) :- <http://purl.org/obo/owl/TO#TO_0002768>(X0).
[_R293] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0000317>(X0).
[_R294] <http://purl.org/obo/owl/TO#TO_0000102>(X0) :- <http://purl.org/obo/owl/TO#TO_0000626>(X0).
[_R295] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000432>(X0).
[_R296] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0000056>(X0).
[_R297] <http://purl.org/obo/owl/TO#TO_0000657>(X0) :- <http://purl.org/obo/owl/TO#TO_0000501>(X0).
[_R298] <http://purl.org/obo/owl/TO#TO_0000207>(X0) :- <http://purl.org/obo/owl/TO#TO_0000019>(X0).
[_R299] <http://purl.org/obo/owl/TO#TO_0000657>(X0) :- <http://purl.org/obo/owl/TO#TO_0001001>(X0).
[_R300] <http://purl.org/obo/owl/TO#TO_0002600>(X0) :- <http://purl.org/obo/owl/TO#TO_0002614>(X0).
[_R301] <http://purl.org/obo/owl/TO#TO_0000774>(X0) :- <http://purl.org/obo/owl/TO#TO_0000752>(X0).
[_R302] <http://purl.org/obo/owl/TO#TO_0000051>(X0) :- <http://purl.org/obo/owl/TO#TO_0000339>(X0).
[_R303] <http://purl.org/obo/owl/TO#TO_0000598>(X0) :- <http://purl.org/obo/owl/TO#TO_0000312>(X0).
[_R304] <http://purl.org/obo/owl/TO#TO_0000111>(X0) :- <http://purl.org/obo/owl/TO#TO_0000004>(X0).
[_R305] <http://purl.org/obo/owl/TO#TO_0020036>(X0) :- <http://purl.org/obo/owl/TO#TO_0020035>(X0).
[_R306] <http://purl.org/obo/owl/TO#TO_0000384>(X0) :- <http://purl.org/obo/owl/TO#TO_0002706>(X0).
[_R307] <http://purl.org/obo/owl/TO#TO_0000566>(X0) :- <http://purl.org/obo/owl/TO#TO_0000530>(X0).
[_R308] <http://purl.org/obo/owl/TO#TO_0002628>(X0) :- <http://purl.org/obo/owl/TO#TO_0002630>(X0).
[_R309] <http://purl.org/obo/owl/TO#TO_0020036>(X0) :- <http://purl.org/obo/owl/TO#TO_0020037>(X0).
[_R310] <http://purl.org/obo/owl/TO#TO_0000250>(X0) :- <http://purl.org/obo/owl/TO#TO_0000096>(X0).
[_R311] <http://purl.org/obo/owl/TO#TO_0000043>(X0) :- <http://purl.org/obo/owl/TO#TO_0000227>(X0).
[_R312] <http://purl.org/obo/owl/TO#TO_0000496>(X0) :- <http://purl.org/obo/owl/TO#TO_0000301>(X0).
[_R313] <http://purl.org/obo/owl/TO#TO_0000759>(X0) :- <http://purl.org/obo/owl/TO#TO_0000761>(X0).
[_R314] <http://purl.org/obo/owl/TO#TO_0020028>(X0) :- <http://purl.org/obo/owl/TO#TO_0020025>(X0).
[_R315] <http://purl.org/obo/owl/TO#TO_0000575>(X0) :- <http://purl.org/obo/owl/TO#TO_0000713>(X0).
[_R316] <http://purl.org/obo/owl/TO#TO_0000575>(X0) :- <http://purl.org/obo/owl/TO#TO_0000487>(X0).
[_R317] <http://purl.org/obo/owl/TO#TO_0002625>(X0) :- <http://purl.org/obo/owl/TO#TO_0002626>(X0).
[_R318] <http://purl.org/obo/owl/TO#TO_0000124>(X0) :- <http://purl.org/obo/owl/TO#TO_0002732>(X0).
[_R319] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000453>(X0).
[_R320] <http://purl.org/obo/owl/TO#TO_0000790>(X0) :- <http://purl.org/obo/owl/TO#TO_0000791>(X0).
[_R321] <http://purl.org/obo/owl/TO#TO_0000655>(X0) :- <http://purl.org/obo/owl/TO#TO_0000735>(X0).
[_R322] <http://purl.org/obo/owl/TO#TO_0002728>(X0) :- <http://purl.org/obo/owl/TO#TO_0002739>(X0).
[_R323] <http://purl.org/obo/owl/TO#TO_0000218>(X0) :- <http://purl.org/obo/owl/TO#TO_0000353>(X0).
[_R324] <http://purl.org/obo/owl/TO#TO_0000077>(X0) :- <http://purl.org/obo/owl/TO#TO_0000789>(X0).
[_R325] <http://purl.org/obo/owl/TO#TO_0006027>(X0) :- <http://purl.org/obo/owl/TO#TO_0006028>(X0).
[_R326] <http://purl.org/obo/owl/TO#TO_0000703>(X0) :- <http://purl.org/obo/owl/TO#TO_0000288>(X0).
[_R327] <http://purl.org/obo/owl/TO#TO_0020095>(X0) :- <http://purl.org/obo/owl/TO#TO_0000520>(X0).
[_R328] <http://purl.org/obo/owl/TO#TO_0000769>(X0) :- <http://purl.org/obo/owl/TO#TO_0006065>(X0).
[_R329] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000076>(X0).
[_R330] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000393>(X0).
[_R331] <http://purl.org/obo/owl/TO#TO_0000568>(X0) :- <http://purl.org/obo/owl/TO#TO_0000552>(X0).
[_R332] <http://purl.org/obo/owl/TO#TO_0000604>(X0) :- <http://purl.org/obo/owl/TO#TO_0005004>(X0).
[_R333] <http://purl.org/obo/owl/TO#TO_0000261>(X0) :- <http://purl.org/obo/owl/TO#TO_0000423>(X0).
[_R334] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0000628>(X0).
[_R335] <http://purl.org/obo/owl/TO#TO_0000657>(X0) :- <http://purl.org/obo/owl/TO#TO_0000563>(X0).
[_R336] <http://purl.org/obo/owl/TO#TO_0000667>(X0) :- <http://purl.org/obo/owl/TO#TO_0000462>(X0).
[_R337] <http://purl.org/obo/owl/TO#TO_0002672>(X0) :- <http://purl.org/obo/owl/TO#TO_0020106>(X0).
[_R338] <http://purl.org/obo/owl/TO#TO_0020096>(X0) :- <http://purl.org/obo/owl/TO#TO_0000514>(X0).
[_R339] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/TO#TO_0000302>(X0).
[_R340] <http://purl.org/obo/owl/TO#TO_0006052>(X0) :- <http://purl.org/obo/owl/TO#TO_0006057>(X0).
[_R341] <http://purl.org/obo/owl/TO#TO_0000598>(X0) :- <http://purl.org/obo/owl/TO#TO_0000305>(X0).
[_R342] <http://purl.org/obo/owl/TO#TO_0000731>(X0) :- <http://purl.org/obo/owl/TO#TO_0000732>(X0).
[_R343] <http://purl.org/obo/owl/TO#TO_0000237>(X0) :- <http://purl.org/obo/owl/TO#TO_0000095>(X0).
[_R344] <http://purl.org/obo/owl/TO#TO_0000327>(X0) :- <http://purl.org/obo/owl/TO#TO_0000457>(X0).
[_R345] <http://purl.org/obo/owl/TO#TO_0000589>(X0) :- <http://purl.org/obo/owl/TO#TO_0000382>(X0).
[_R346] <http://purl.org/obo/owl/TO#TO_0000223>(X0) :- <http://purl.org/obo/owl/TO#TO_0002602>(X0).
[_R347] <http://purl.org/obo/owl/TO#TO_0002748>(X0) :- <http://purl.org/obo/owl/TO#TO_0000335>(X0).
[_R348] <http://purl.org/obo/owl/TO#TO_0006007>(X0) :- <http://purl.org/obo/owl/TO#TO_0000328>(X0).
[_R349] <http://purl.org/obo/owl/TO#TO_0000084>(X0) :- <http://purl.org/obo/owl/TO#TO_0020104>(X0).
[_R350] <http://purl.org/obo/owl/TO#TO_0006007>(X0) :- <http://purl.org/obo/owl/TO#TO_0000696>(X0).
[_R351] <http://purl.org/obo/owl/TO#TO_0000106>(X0) :- <http://purl.org/obo/owl/TO#TO_0000389>(X0).
[_R352] <http://purl.org/obo/owl/TO#TO_0006012>(X0) :- <http://purl.org/obo/owl/TO#TO_0000676>(X0).
[_R353] <http://purl.org/obo/owl/TO#TO_0000281>(X0) :- <http://purl.org/obo/owl/TO#TO_0002711>(X0).
[_R354] <http://purl.org/obo/owl/TO#TO_0006028>(X0) :- <http://purl.org/obo/owl/TO#TO_0006029>(X0).
[_R355] <http://purl.org/obo/owl/TO#TO_0000054>(X0) :- <http://purl.org/obo/owl/TO#TO_0000261>(X0).
[_R356] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000582>(X0).
[_R357] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0000418>(X0).
[_R358] <http://purl.org/obo/owl/TO#TO_0020093>(X0) :- <http://purl.org/obo/owl/TO#TO_0020094>(X0).
[_R359] <http://purl.org/obo/owl/TO#TO_0000074>(X0) :- <http://purl.org/obo/owl/TO#TO_0000468>(X0).
[_R360] <http://purl.org/obo/owl/TO#TO_0000489>(X0) :- <http://purl.org/obo/owl/TO#TO_0000097>(X0).
[_R361] <http://purl.org/obo/owl/TO#TO_0000488>(X0) :- <http://purl.org/obo/owl/TO#TO_0000491>(X0).
[_R362] <http://purl.org/obo/owl/TO#TO_0000490>(X0) :- <http://purl.org/obo/owl/TO#TO_0000610>(X0).
[_R363] <http://purl.org/obo/owl/TO#TO_0000599>(X0) :- <http://purl.org/obo/owl/TO#TO_0000311>(X0).
[_R364] <http://purl.org/obo/owl/TO#TO_0000549>(X0) :- <http://purl.org/obo/owl/TO#TO_0000555>(X0).
[_R365] <http://purl.org/obo/owl/TO#TO_0000394>(X0) :- <http://purl.org/obo/owl/TO#TO_0000188>(X0).
[_R366] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000308>(X0).
[_R367] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0000526>(X0).
[_R368] <http://purl.org/obo/owl/TO#TO_0002625>(X0) :- <http://purl.org/obo/owl/TO#TO_0002744>(X0).
[_R369] <http://purl.org/obo/owl/TO#TO_0002673>(X0) :- <http://purl.org/obo/owl/TO#TO_0006002>(X0).
[_R370] <http://purl.org/obo/owl/TO#TO_0000250>(X0) :- <http://purl.org/obo/owl/TO#TO_0000428>(X0).
[_R371] <http://purl.org/obo/owl/TO#TO_0000679>(X0) :- <http://purl.org/obo/owl/TO#TO_0000678>(X0).
[_R372] <http://purl.org/obo/owl/TO#TO_0000456>(X0) :- <http://purl.org/obo/owl/TO#TO_0001033>(X0).
[_R373] <http://purl.org/obo/owl/TO#TO_0000490>(X0) :- <http://purl.org/obo/owl/TO#TO_0000325>(X0).
[_R374] <http://purl.org/obo/owl/TO#TO_0000742>(X0) :- <http://purl.org/obo/owl/TO#TO_0000746>(X0).
[_R375] <http://purl.org/obo/owl/TO#TO_0000747>(X0) :- <http://purl.org/obo/owl/TO#TO_0000748>(X0).
[_R376] <http://purl.org/obo/owl/TO#TO_0001024>(X0) :- <http://purl.org/obo/owl/TO#TO_0020114>(X0).
[_R377] <http://purl.org/obo/owl/TO#TO_0000347>(X0) :- <http://purl.org/obo/owl/TO#TO_0000101>(X0).
[_R378] <http://purl.org/obo/owl/TO#TO_0000168>(X0) :- <http://purl.org/obo/owl/TO#TO_0000279>(X0).
[_R379] <http://purl.org/obo/owl/TO#TO_0000236>(X0) :- <http://purl.org/obo/owl/TO#TO_0000347>(X0).
[_R380] <http://purl.org/obo/owl/TO#TO_0000281>(X0) :- <http://purl.org/obo/owl/TO#TO_0000674>(X0).
[_R381] <http://purl.org/obo/owl/TO#TO_0000599>(X0) :- <http://purl.org/obo/owl/TO#TO_0002654>(X0).
[_R382] <http://purl.org/obo/owl/TO#TO_0000736>(X0) :- <http://purl.org/obo/owl/TO#TO_0000738>(X0).
[_R383] <http://purl.org/obo/owl/TO#TO_0000589>(X0) :- <http://purl.org/obo/owl/TO#TO_0000593>(X0).
[_R384] <http://purl.org/obo/owl/TO#TO_0000248>(X0) :- <http://purl.org/obo/owl/TO#TO_0000102>(X0).
[_R385] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0001024>(X0).
[_R386] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0020091>(X0).
[_R387] <http://purl.org/obo/owl/TO#TO_0000559>(X0) :- <http://purl.org/obo/owl/TO#TO_0000561>(X0).
[_R388] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0020059>(X0).
[_R389] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0000576>(X0).
[_R390] <http://purl.org/obo/owl/TO#TO_0000667>(X0) :- <http://purl.org/obo/owl/TO#TO_0000376>(X0).
[_R391] <http://purl.org/obo/owl/TO#TO_0002637>(X0) :- <http://purl.org/obo/owl/TO#TO_0000135>(X0).
[_R392] <http://purl.org/obo/owl/TO#TO_0000654>(X0) :- <http://purl.org/obo/owl/TO#TO_0000096>(X0).
[_R393] <http://purl.org/obo/owl/TO#TO_0000274>(X0) :- <http://purl.org/obo/owl/TO#TO_0000536>(X0).
[_R394] <http://purl.org/obo/owl/TO#TO_0000017>(X0) :- <http://purl.org/obo/owl/TO#TO_0000754>(X0).
[_R395] <http://purl.org/obo/owl/TO#TO_0000102>(X0) :- <http://purl.org/obo/owl/TO#TO_0020112>(X0).
[_R396] <http://purl.org/obo/owl/TO#TO_0000590>(X0) :- <http://purl.org/obo/owl/TO#TO_0000591>(X0).
[_R397] <http://purl.org/obo/owl/TO#TO_0000247>(X0) :- <http://purl.org/obo/owl/TO#TO_0000031>(X0).
[_R398] <http://purl.org/obo/owl/TO#TO_0002714>(X0) :- <http://purl.org/obo/owl/TO#TO_0002715>(X0).
[_R399] <http://purl.org/obo/owl/TO#TO_0000489>(X0) :- <http://purl.org/obo/owl/TO#TO_0000462>(X0).
[_R400] <http://purl.org/obo/owl/TO#TO_0002613>(X0) :- <http://purl.org/obo/owl/TO#TO_0000208>(X0).
[_R401] <http://purl.org/obo/owl/TO#TO_0000373>(X0) :- <http://purl.org/obo/owl/TO#TO_0000788>(X0).
[_R402] <http://purl.org/obo/owl/TO#TO_0000333>(X0) :- <http://purl.org/obo/owl/TO#TO_0000340>(X0).
[_R403] <http://purl.org/obo/owl/TO#TO_0000736>(X0) :- <http://purl.org/obo/owl/TO#TO_0000753>(X0).
[_R404] <http://purl.org/obo/owl/TO#TO_0000050>(X0) :- <http://purl.org/obo/owl/TO#TO_0006035>(X0).
[_R405] <http://purl.org/obo/owl/TO#TO_0001021>(X0) :- <http://purl.org/obo/owl/TO#TO_0000137>(X0).
[_R406] <http://purl.org/obo/owl/TO#TO_0002723>(X0) :- <http://purl.org/obo/owl/TO#TO_0020031>(X0).
[_R407] <http://purl.org/obo/owl/TO#TO_0000667>(X0) :- <http://purl.org/obo/owl/TO#TO_0002646>(X0).
[_R408] <http://purl.org/obo/owl/TO#TO_0000495>(X0) :- <http://purl.org/obo/owl/TO#TO_0001016>(X0).
[_R409] <http://purl.org/obo/owl/TO#TO_0000291>(X0) :- <http://purl.org/obo/owl/TO#TO_0000698>(X0).
[_R410] <http://purl.org/obo/owl/TO#TO_0000755>(X0) :- <http://purl.org/obo/owl/TO#TO_0000756>(X0).
[_R411] <http://purl.org/obo/owl/TO#TO_0012006>(X0) :- <http://purl.org/obo/owl/TO#TO_0020116>(X0).
[_R412] <http://purl.org/obo/owl/TO#TO_0000756>(X0) :- <http://purl.org/obo/owl/TO#TO_0000757>(X0).
[_R413] <http://purl.org/obo/owl/TO#TO_0000232>(X0) :- <http://purl.org/obo/owl/TO#TO_0000350>(X0).
[_R414] <http://purl.org/obo/owl/TO#TO_0000371>(X0) :- <http://purl.org/obo/owl/TO#TO_0000582>(X0).
[_R415] <http://purl.org/obo/owl/TO#TO_0000769>(X0) :- <http://purl.org/obo/owl/TO#TO_0000759>(X0).
[_R416] <http://purl.org/obo/owl/TO#TO_0000250>(X0) :- <http://purl.org/obo/owl/TO#TO_0000355>(X0).
[_R417] <http://purl.org/obo/owl/TO#TO_0000279>(X0) :- <http://purl.org/obo/owl/TO#TO_0001011>(X0).
[_R418] <http://purl.org/obo/owl/TO#TO_0000252>(X0) :- <http://purl.org/obo/owl/TO#TO_0000001>(X0).
[_R419] <http://purl.org/obo/owl/TO#TO_0000597>(X0) :- <http://purl.org/obo/owl/TO#TO_0020071>(X0).
[_R420] <http://purl.org/obo/owl/TO#TO_0000017>(X0) :- <http://purl.org/obo/owl/TO#TO_0000470>(X0).
[_R421] <http://purl.org/obo/owl/TO#TO_0000465>(X0) :- <http://purl.org/obo/owl/TO#TO_0000609>(X0).
[_R422] <http://purl.org/obo/owl/TO#TO_0000357>(X0) :- <http://purl.org/obo/owl/TO#TO_0006068>(X0).
[_R423] <http://purl.org/obo/owl/TO#TO_0000357>(X0) :- <http://purl.org/obo/owl/TO#TO_0000402>(X0).
[_R424] <http://purl.org/obo/owl/TO#TO_0000488>(X0) :- <http://purl.org/obo/owl/TO#TO_0000611>(X0).
[_R425] <http://purl.org/obo/owl/TO#TO_0001002>(X0) :- <http://purl.org/obo/owl/TO#TO_0000165>(X0).
[_R426] <http://purl.org/obo/owl/TO#TO_0000489>(X0) :- <http://purl.org/obo/owl/TO#TO_0000196>(X0).
[_R427] <http://purl.org/obo/owl/TO#TO_0000439>(X0) :- <http://purl.org/obo/owl/TO#TO_0020052>(X0).
[_R428] <http://purl.org/obo/owl/TO#TO_0002638>(X0) :- <http://purl.org/obo/owl/TO#TO_0006020>(X0).
[_R429] <http://purl.org/obo/owl/TO#TO_0000112>(X0) :- <http://purl.org/obo/owl/TO#TO_0000439>(X0).
[_R430] <http://purl.org/obo/owl/TO#TO_0002728>(X0) :- <http://purl.org/obo/owl/TO#TO_0000445>(X0).
[_R431] <http://purl.org/obo/owl/TO#TO_0000075>(X0) :- <http://purl.org/obo/owl/TO#TO_0000229>(X0).
[_R432] <http://purl.org/obo/owl/TO#TO_0000599>(X0) :- <http://purl.org/obo/owl/TO#TO_0020071>(X0).
[_R433] <http://purl.org/obo/owl/TO#TO_0000237>(X0) :- <http://purl.org/obo/owl/TO#TO_0000394>(X0).
[_R434] <http://purl.org/obo/owl/TO#TO_0002611>(X0) :- <http://purl.org/obo/owl/TO#TO_0002613>(X0).
[_R435] <http://purl.org/obo/owl/TO#TO_0000361>(X0) :- <http://purl.org/obo/owl/TO#TO_0001036>(X0).
