====== RULE SET ======
[_R206] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002986>(X0).
[_R207] <http://purl.org/obo/owl/BTO#BTO_0002050>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001593>(X0).
[_R208] <http://purl.org/obo/owl/BTO#BTO_0000872>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002400>(X0).
[_R209] <http://purl.org/obo/owl/BTO#BTO_0000578>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000217>(X0).
[_R210] <http://purl.org/obo/owl/BTO#BTO_0002274>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002306>(X0).
[_R211] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002795>(X0).
[_R212] <http://purl.org/obo/owl/BTO#BTO_0000811>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002565>(X0).
[_R213] <http://purl.org/obo/owl/BTO#BTO_0000612>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000281>(X0).
[_R214] <http://purl.org/obo/owl/BTO#BTO_0000737>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002332>(X0).
[_R215] <http://purl.org/obo/owl/BTO#BTO_0000741>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000681>(X0).
[_R216] <http://purl.org/obo/owl/BTO#BTO_0000889>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002530>(X0).
[_R217] <http://purl.org/obo/owl/BTO#BTO_0000669>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000430>(X0).
[_R218] <http://purl.org/obo/owl/BTO#BTO_0000801>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000685>(X0).
[_R219] <http://purl.org/obo/owl/BTO#BTO_0001262>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002480>(X0).
[_R220] <http://purl.org/obo/owl/BTO#BTO_0001958>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002041>(X0).
[_R221] <http://purl.org/obo/owl/BTO#BTO_0002719>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002722>(X0).
[_R222] <http://purl.org/obo/owl/BTO#BTO_0002130>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002966>(X0).
[_R223] <http://purl.org/obo/owl/BTO#BTO_0000113>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001325>(X0).
[_R224] <http://purl.org/obo/owl/BTO#BTO_0001518>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002521>(X0).
[_R225] <http://purl.org/obo/owl/BTO#BTO_0000473>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000251>(X0).
[_R226] <http://purl.org/obo/owl/BTO#BTO_0000765>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002738>(X0).
[_R227] <http://purl.org/obo/owl/BTO#BTO_0003097>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000405>(X0).
[_R228] <http://purl.org/obo/owl/BTO#BTO_0000551>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002061>(X0).
[_R229] <http://purl.org/obo/owl/BTO#BTO_0000811>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002550>(X0).
[_R230] <http://purl.org/obo/owl/BTO#BTO_0001333>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001831>(X0).
[_R231] <http://purl.org/obo/owl/BTO#BTO_0000158>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000355>(X0).
[_R232] <http://purl.org/obo/owl/BTO#BTO_0000762>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002553>(X0).
[_R233] <http://purl.org/obo/owl/BTO#BTO_0002024>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002211>(X0).
[_R234] <http://purl.org/obo/owl/BTO#BTO_0000797>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001616>(X0).
[_R235] <http://purl.org/obo/owl/BTO#BTO_0000089>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000381>(X0).
[_R236] <http://purl.org/obo/owl/BTO#BTO_0000740>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001883>(X0).
[_R237] <http://purl.org/obo/owl/BTO#BTO_0002380>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002383>(X0).
[_R238] <http://purl.org/obo/owl/BTO#BTO_0001520>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001949>(X0).
[_R239] <http://purl.org/obo/owl/BTO#BTO_0002553>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003007>(X0).
[_R240] <http://purl.org/obo/owl/BTO#BTO_0001123>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001264>(X0).
[_R241] <http://purl.org/obo/owl/BTO#BTO_0000284>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000109>(X0).
[_R242] <http://purl.org/obo/owl/BTO#BTO_0000416>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002618>(X0).
[_R243] <http://purl.org/obo/owl/BTO#BTO_0000749>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001002>(X0).
[_R244] <http://purl.org/obo/owl/BTO#BTO_0000421>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000830>(X0).
[_R245] <http://purl.org/obo/owl/BTO#BTO_0001103>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002317>(X0).
[_R246] <http://purl.org/obo/owl/BTO#BTO_0000578>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002602>(X0).
[_R247] <http://purl.org/obo/owl/BTO#BTO_0001530>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002127>(X0).
[_R248] <http://purl.org/obo/owl/BTO#BTO_0000608>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002842>(X0).
[_R249] <http://purl.org/obo/owl/BTO#BTO_0001035>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000737>(X0).
[_R250] <http://purl.org/obo/owl/BTO#BTO_0000167>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000567>(X0).
[_R251] <http://purl.org/obo/owl/BTO#BTO_0000375>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000552>(X0).
[_R252] <http://purl.org/obo/owl/BTO#BTO_0001958>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000111>(X0).
[_R253] <http://purl.org/obo/owl/BTO#BTO_0002932>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002933>(X0).
[_R254] <http://purl.org/obo/owl/BTO#BTO_0000001>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000340>(X0).
[_R255] <http://purl.org/obo/owl/BTO#BTO_0002380>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002384>(X0).
[_R256] <http://purl.org/obo/owl/BTO#BTO_0000713>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002512>(X0).
[_R257] <http://purl.org/obo/owl/BTO#BTO_0002553>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003016>(X0).
[_R258] <http://purl.org/obo/owl/BTO#BTO_0000297>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000017>(X0).
[_R259] <http://purl.org/obo/owl/BTO#BTO_0000416>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001414>(X0).
[_R260] <http://purl.org/obo/owl/BTO#BTO_0002662>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002663>(X0).
[_R261] <http://purl.org/obo/owl/BTO#BTO_0000067>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002175>(X0).
[_R262] <http://purl.org/obo/owl/BTO#BTO_0000343>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000761>(X0).
[_R263] <http://purl.org/obo/owl/BTO#BTO_0001207>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000459>(X0).
[_R264] <http://purl.org/obo/owl/BTO#BTO_0000774>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002628>(X0).
[_R265] <http://purl.org/obo/owl/BTO#BTO_0002553>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003009>(X0).
[_R266] <http://purl.org/obo/owl/BTO#BTO_0002263>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000520>(X0).
[_R267] <http://purl.org/obo/owl/BTO#BTO_0002553>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003005>(X0).
[_R268] <http://purl.org/obo/owl/BTO#BTO_0000579>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000585>(X0).
[_R269] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002490>(X0).
[_R270] <http://purl.org/obo/owl/BTO#BTO_0002145>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002146>(X0).
[_R271] <http://purl.org/obo/owl/BTO#BTO_0000782>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000289>(X0).
[_R272] <http://purl.org/obo/owl/BTO#BTO_0001874>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003072>(X0).
[_R273] <http://purl.org/obo/owl/BTO#BTO_0002380>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001007>(X0).
[_R274] <http://purl.org/obo/owl/BTO#BTO_0002130>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002132>(X0).
[_R275] <http://purl.org/obo/owl/BTO#BTO_0000578>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000599>(X0).
[_R276] <http://purl.org/obo/owl/BTO#BTO_0002007>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002265>(X0).
[_R277] <http://purl.org/obo/owl/BTO#BTO_0000195>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002571>(X0).
[_R278] <http://purl.org/obo/owl/BTO#BTO_0001250>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001795>(X0).
[_R279] <http://purl.org/obo/owl/BTO#BTO_0000161>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000458>(X0).
[_R280] <http://purl.org/obo/owl/BTO#BTO_0000984>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000263>(X0).
[_R281] <http://purl.org/obo/owl/BTO#BTO_0001521>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001904>(X0).
[_R282] <http://purl.org/obo/owl/BTO#BTO_0000889>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001561>(X0).
[_R283] <http://purl.org/obo/owl/BTO#BTO_0001664>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001670>(X0).
[_R284] <http://purl.org/obo/owl/BTO#BTO_0000604>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000584>(X0).
[_R285] <http://purl.org/obo/owl/BTO#BTO_0001486>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001338>(X0).
[_R286] <http://purl.org/obo/owl/BTO#BTO_0001140>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001878>(X0).
[_R287] <http://purl.org/obo/owl/BTO#BTO_0002022>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002023>(X0).
[_R288] <http://purl.org/obo/owl/BTO#BTO_0001549>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001000>(X0).
[_R289] <http://purl.org/obo/owl/BTO#BTO_0002130>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002129>(X0).
[_R290] <http://purl.org/obo/owl/BTO#BTO_0000514>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000494>(X0).
[_R291] <http://purl.org/obo/owl/BTO#BTO_0000526>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000100>(X0).
[_R292] <http://purl.org/obo/owl/BTO#BTO_0000787>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003053>(X0).
[_R293] <http://purl.org/obo/owl/BTO#BTO_0001926>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003070>(X0).
[_R294] <http://purl.org/obo/owl/BTO#BTO_0002030>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002031>(X0).
[_R295] <http://purl.org/obo/owl/BTO#BTO_0001103>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000479>(X0).
[_R296] <http://purl.org/obo/owl/BTO#BTO_0002868>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002870>(X0).
[_R297] <http://purl.org/obo/owl/BTO#BTO_0001421>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000180>(X0).
[_R298] <http://purl.org/obo/owl/BTO#BTO_0002206>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003025>(X0).
[_R299] <http://purl.org/obo/owl/BTO#BTO_0001178>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002090>(X0).
[_R300] <http://purl.org/obo/owl/BTO#BTO_0000522>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001488>(X0).
[_R301] <http://purl.org/obo/owl/BTO#BTO_0000539>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000129>(X0).
[_R302] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000695>(X0).
[_R303] <http://purl.org/obo/owl/BTO#BTO_0001518>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001930>(X0).
[_R304] <http://purl.org/obo/owl/BTO#BTO_0000720>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000159>(X0).
[_R305] <http://purl.org/obo/owl/BTO#BTO_0000751>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000539>(X0).
[_R306] <http://purl.org/obo/owl/BTO#BTO_0002278>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002775>(X0).
[_R307] <http://purl.org/obo/owl/BTO#BTO_0002666>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002881>(X0).
[_R308] <http://purl.org/obo/owl/BTO#BTO_0000456>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002103>(X0).
[_R309] <http://purl.org/obo/owl/BTO#BTO_0002061>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002058>(X0).
[_R310] <http://purl.org/obo/owl/BTO#BTO_0001911>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001910>(X0).
[_R311] <http://purl.org/obo/owl/BTO#BTO_0001207>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001631>(X0).
[_R312] <http://purl.org/obo/owl/BTO#BTO_0000932>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002834>(X0).
[_R313] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000623>(X0).
[_R314] <http://purl.org/obo/owl/BTO#BTO_0001882>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000948>(X0).
[_R315] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000625>(X0).
[_R316] <http://purl.org/obo/owl/BTO#BTO_0001260>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000643>(X0).
[_R317] <http://purl.org/obo/owl/BTO#BTO_0000416>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000314>(X0).
[_R318] <http://purl.org/obo/owl/BTO#BTO_0000202>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000439>(X0).
[_R319] <http://purl.org/obo/owl/BTO#BTO_0000174>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000707>(X0).
[_R320] <http://purl.org/obo/owl/BTO#BTO_0001926>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001927>(X0).
[_R321] <http://purl.org/obo/owl/BTO#BTO_0002709>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002717>(X0).
[_R322] <http://purl.org/obo/owl/BTO#BTO_0002157>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002152>(X0).
[_R323] <http://purl.org/obo/owl/BTO#BTO_0002709>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002713>(X0).
[_R324] <http://purl.org/obo/owl/BTO#BTO_0001639>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001643>(X0).
[_R325] <http://purl.org/obo/owl/BTO#BTO_0000811>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002630>(X0).
[_R326] <http://purl.org/obo/owl/BTO#BTO_0001242>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002393>(X0).
[_R327] <http://purl.org/obo/owl/BTO#BTO_0001404>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000593>(X0).
[_R328] <http://purl.org/obo/owl/BTO#BTO_0000080>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000265>(X0).
[_R329] <http://purl.org/obo/owl/BTO#BTO_0000790>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000834>(X0).
[_R330] <http://purl.org/obo/owl/BTO#BTO_0001530>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002214>(X0).
[_R331] <http://purl.org/obo/owl/BTO#BTO_0002322>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002315>(X0).
[_R332] <http://purl.org/obo/owl/BTO#BTO_0002085>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002084>(X0).
[_R333] <http://purl.org/obo/owl/BTO#BTO_0000104>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001617>(X0).
[_R334] <http://purl.org/obo/owl/BTO#BTO_0000741>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001952>(X0).
[_R335] <http://purl.org/obo/owl/BTO#BTO_0002452>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002700>(X0).
[_R336] <http://purl.org/obo/owl/BTO#BTO_0001300>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001400>(X0).
[_R337] <http://purl.org/obo/owl/BTO#BTO_0001729>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001435>(X0).
[_R338] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001992>(X0).
[_R339] <http://purl.org/obo/owl/BTO#BTO_0002322>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001434>(X0).
[_R340] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002118>(X0).
[_R341] <http://purl.org/obo/owl/BTO#BTO_0001958>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001957>(X0).
[_R342] <http://purl.org/obo/owl/BTO#BTO_0001519>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002863>(X0).
[_R343] <http://purl.org/obo/owl/BTO#BTO_0001964>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001962>(X0).
[_R344] <http://purl.org/obo/owl/BTO#BTO_0001963>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001964>(X0).
[_R345] <http://purl.org/obo/owl/BTO#BTO_0002768>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002544>(X0).
[_R346] <http://purl.org/obo/owl/BTO#BTO_0001967>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001968>(X0).
[_R347] <http://purl.org/obo/owl/BTO#BTO_0001397>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001346>(X0).
[_R348] <http://purl.org/obo/owl/BTO#BTO_0001171>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002779>(X0).
[_R349] <http://purl.org/obo/owl/BTO#BTO_0001610>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003073>(X0).
[_R350] <http://purl.org/obo/owl/BTO#BTO_0001310>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001309>(X0).
[_R351] <http://purl.org/obo/owl/BTO#BTO_0001971>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001977>(X0).
[_R352] <http://purl.org/obo/owl/BTO#BTO_0001494>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000682>(X0).
[_R353] <http://purl.org/obo/owl/BTO#BTO_0001367>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000536>(X0).
[_R354] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000689>(X0).
[_R355] <http://purl.org/obo/owl/BTO#BTO_0001261>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001652>(X0).
[_R356] <http://purl.org/obo/owl/BTO#BTO_0002348>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002353>(X0).
[_R357] <http://purl.org/obo/owl/BTO#BTO_0001616>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001536>(X0).
[_R358] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002190>(X0).
[_R359] <http://purl.org/obo/owl/BTO#BTO_0001519>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0003126>(X0).
[_R360] <http://purl.org/obo/owl/BTO#BTO_0000030>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000029>(X0).
[_R361] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000698>(X0).
[_R362] <http://purl.org/obo/owl/BTO#BTO_0000345>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000759>(X0).
[_R363] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000428>(X0).
[_R364] <http://purl.org/obo/owl/BTO#BTO_0000785>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001690>(X0).
[_R365] <http://purl.org/obo/owl/BTO#BTO_0001883>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000670>(X0).
[_R366] <http://purl.org/obo/owl/BTO#BTO_0001171>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001417>(X0).
[_R367] <http://purl.org/obo/owl/BTO#BTO_0001242>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002368>(X0).
[_R368] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002187>(X0).
[_R369] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001147>(X0).
[_R370] <http://purl.org/obo/owl/BTO#BTO_0000773>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000739>(X0).
[_R371] <http://purl.org/obo/owl/BTO#BTO_0000416>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001770>(X0).
[_R372] <http://purl.org/obo/owl/BTO#BTO_0000001>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000697>(X0).
[_R373] <http://purl.org/obo/owl/BTO#BTO_0000140>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002346>(X0).
[_R374] <http://purl.org/obo/owl/BTO#BTO_0001847>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000841>(X0).
[_R375] <http://purl.org/obo/owl/BTO#BTO_0000001>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000693>(X0).
[_R376] <http://purl.org/obo/owl/BTO#BTO_0000104>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000795>(X0).
[_R377] <http://purl.org/obo/owl/BTO#BTO_0000316>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002233>(X0).
[_R378] <http://purl.org/obo/owl/BTO#BTO_0002449>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002475>(X0).
[_R379] <http://purl.org/obo/owl/BTO#BTO_0000762>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002202>(X0).
[_R380] <http://purl.org/obo/owl/BTO#BTO_0000751>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000775>(X0).
[_R381] <http://purl.org/obo/owl/BTO#BTO_0000762>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002206>(X0).
[_R382] <http://purl.org/obo/owl/BTO#BTO_0000925>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001496>(X0).
[_R383] <http://purl.org/obo/owl/BTO#BTO_0000524>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000770>(X0).
[_R384] <http://purl.org/obo/owl/BTO#BTO_0000578>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002292>(X0).
[_R385] <http://purl.org/obo/owl/BTO#BTO_0000574>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000424>(X0).
[_R386] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000013>(X0).
[_R387] <http://purl.org/obo/owl/BTO#BTO_0000093>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002271>(X0).
[_R388] <http://purl.org/obo/owl/BTO#BTO_0001575>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001556>(X0).
[_R389] <http://purl.org/obo/owl/BTO#BTO_0000932>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000933>(X0).
[_R390] <http://purl.org/obo/owl/BTO#BTO_0000167>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002380>(X0).
[_R391] <http://purl.org/obo/owl/BTO#BTO_0001481>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001461>(X0).
[_R392] <http://purl.org/obo/owl/BTO#BTO_0000431>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000149>(X0).
[_R393] <http://purl.org/obo/owl/BTO#BTO_0000784>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000767>(X0).
[_R394] <http://purl.org/obo/owl/BTO#BTO_0000713>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002222>(X0).
[_R395] <http://purl.org/obo/owl/BTO#BTO_0001023>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002847>(X0).
[_R396] <http://purl.org/obo/owl/BTO#BTO_0000580>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000785>(X0).
[_R397] <http://purl.org/obo/owl/BTO#BTO_0000932>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002696>(X0).
[_R398] <http://purl.org/obo/owl/BTO#BTO_0000642>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001259>(X0).
[_R399] <http://purl.org/obo/owl/BTO#BTO_0000480>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000348>(X0).
[_R400] <http://purl.org/obo/owl/BTO#BTO_0002152>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002156>(X0).
[_R401] <http://purl.org/obo/owl/BTO#BTO_0002719>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002723>(X0).
[_R402] <http://purl.org/obo/owl/BTO#BTO_0000762>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002235>(X0).
[_R403] <http://purl.org/obo/owl/BTO#BTO_0001479>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000704>(X0).
[_R404] <http://purl.org/obo/owl/BTO#BTO_0000526>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002089>(X0).
[_R405] <http://purl.org/obo/owl/BTO#BTO_0000393>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000394>(X0).
[_R406] <http://purl.org/obo/owl/BTO#BTO_0000893>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0002238>(X0).
[_R407] <http://purl.org/obo/owl/BTO#BTO_0001033>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001352>(X0).
[_R408] <http://purl.org/obo/owl/BTO#BTO_0002052>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001957>(X0).
[_R409] <http://purl.org/obo/owl/BTO#BTO_0001913>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0001534>(X0).
[_R410] <http://purl.org/obo/owl/BTO#BTO_0002144>(X0) :- <http://purl.org/obo/owl/BTO#BTO_0000736>(X0).
