====== RULE SET ======
[_R194] <http://purl.org/obo/owl/MIRO#MIRO_40003694>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003725>(X0).
[_R195] <http://purl.org/obo/owl/MIRO#MIRO_40002457>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002460>(X0).
[_R196] <http://purl.org/obo/owl/MIRO#MIRO_40003630>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003640>(X0).
[_R197] <http://purl.org/obo/owl/MIRO#MIRO_40002031>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002074>(X0).
[_R198] <http://purl.org/obo/owl/MIRO#MIRO_40001779>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001783>(X0).
[_R199] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000131>(X0).
[_R200] <http://purl.org/obo/owl/MIRO#MIRO_40001784>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001787>(X0).
[_R201] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000854>(X0).
[_R202] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002264>(X0).
[_R203] <http://purl.org/obo/owl/MIRO#MIRO_40001788>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001793>(X0).
[_R204] <http://purl.org/obo/owl/MIRO#MIRO_40001289>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003347>(X0).
[_R205] <http://purl.org/obo/owl/MIRO#MIRO_40001489>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001525>(X0).
[_R206] <http://purl.org/obo/owl/MIRO#MIRO_40002443>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002451>(X0).
[_R207] <http://purl.org/obo/owl/MIRO#MIRO_40000960>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001062>(X0).
[_R208] <http://purl.org/obo/owl/snap#Quality>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_00000116>(X0).
[_R209] <http://purl.org/obo/owl/MIRO#MIRO_40003157>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003172>(X0).
[_R210] <http://purl.org/obo/owl/MIRO#MIRO_40000267>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000324>(X0).
[_R211] <http://purl.org/obo/owl/MIRO#MIRO_20000035>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_20000108>(X0).
[_R212] <http://purl.org/obo/owl/MIRO#MIRO_40002778>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003701>(X0).
[_R213] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003054>(X0).
[_R214] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003621>(X0).
[_R215] <http://purl.org/obo/owl/MIRO#MIRO_40001690>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001735>(X0).
[_R216] <http://purl.org/obo/owl/MIRO#MIRO_40000652>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000659>(X0).
[_R217] <http://purl.org/obo/owl/MIRO#MIRO_40002860>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002972>(X0).
[_R218] <http://purl.org/obo/owl/MIRO#MIRO_40001170>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001203>(X0).
[_R219] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000696>(X0).
[_R220] <http://purl.org/obo/owl/MIRO#MIRO_40001772>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001901>(X0).
[_R221] <http://purl.org/obo/owl/MIRO#MIRO_10000206>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000208>(X0).
[_R222] <http://purl.org/obo/owl/MIRO#MIRO_40001372>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001373>(X0).
[_R223] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003103>(X0).
[_R224] <http://purl.org/obo/owl/MIRO#MIRO_20000040>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_20000042>(X0).
[_R225] <http://purl.org/obo/owl/MIRO#MIRO_10000002>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000018>(X0).
[_R226] <http://purl.org/obo/owl/MIRO#MIRO_40001320>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001332>(X0).
[_R227] <http://purl.org/obo/owl/MIRO#MIRO_40000267>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000329>(X0).
[_R228] <http://purl.org/obo/owl/MIRO#MIRO_40001772>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001895>(X0).
[_R229] <http://purl.org/obo/owl/MIRO#MIRO_40001421>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001449>(X0).
[_R230] <http://purl.org/obo/owl/MIRO#MIRO_40000267>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000288>(X0).
[_R231] <http://purl.org/obo/owl/MIRO#MIRO_40001620>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001671>(X0).
[_R232] <http://purl.org/obo/owl/MIRO#MIRO_40001421>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003686>(X0).
[_R233] <http://purl.org/obo/owl/MIRO#MIRO_40002482>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002704>(X0).
[_R234] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000083>(X0).
[_R235] <http://purl.org/obo/owl/MIRO#MIRO_40002482>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002638>(X0).
[_R236] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003115>(X0).
[_R237] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003003>(X0).
[_R238] <http://purl.org/obo/owl/MIRO#MIRO_40000415>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000437>(X0).
[_R239] <http://purl.org/obo/owl/MIRO#MIRO_40002482>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002619>(X0).
[_R240] <http://purl.org/obo/owl/MIRO#MIRO_40000264>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001727>(X0).
[_R241] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003463>(X0).
[_R242] <http://purl.org/obo/owl/MIRO#MIRO_40000887>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000913>(X0).
[_R243] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_20000057>(X0).
[_R244] <http://purl.org/obo/owl/MIRO#MIRO_40000960>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000987>(X0).
[_R245] <http://purl.org/obo/owl/MIRO#MIRO_40000237>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000251>(X0).
[_R246] <http://purl.org/obo/owl/MIRO#MIRO_40003263>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003282>(X0).
[_R247] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003127>(X0).
[_R248] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000791>(X0).
[_R249] <http://purl.org/obo/owl/MIRO#MIRO_40003149>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003155>(X0).
[_R250] <http://purl.org/obo/owl/MIRO#MIRO_40003822>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002304>(X0).
[_R251] <http://purl.org/obo/owl/MIRO#MIRO_40000960>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001097>(X0).
[_R252] <http://purl.org/obo/owl/MIRO#MIRO_40000237>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003753>(X0).
[_R253] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003135>(X0).
[_R254] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000032>(X0).
[_R255] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003138>(X0).
[_R256] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003125>(X0).
[_R257] <http://purl.org/obo/owl/MIRO#MIRO_40002860>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002885>(X0).
[_R258] <http://purl.org/obo/owl/MIRO#MIRO_40000004>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000193>(X0).
[_R259] <http://purl.org/obo/owl/MIRO#MIRO_40000871>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000878>(X0).
[_R260] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003412>(X0).
[_R261] <http://purl.org/obo/owl/MIRO#MIRO_40002778>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002822>(X0).
[_R262] <http://purl.org/obo/owl/MIRO#MIRO_40000835>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000836>(X0).
[_R263] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003145>(X0).
[_R264] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000716>(X0).
[_R265] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003147>(X0).
[_R266] <http://purl.org/obo/owl/snap#Continuant>(X0) :- <http://purl.org/obo/owl/snap#DependentContinuant>(X0).
[_R267] <http://purl.org/obo/owl/MIRO#MIRO_40002165>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002167>(X0).
[_R268] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000838>(X0).
[_R269] <http://purl.org/obo/owl/snap#SpecificallyDependentContinuant>(X0) :- <http://purl.org/obo/owl/snap#RealizableEntity>(X0).
[_R270] <http://purl.org/obo/owl/MIRO#MIRO_40001471>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001473>(X0).
[_R271] <http://purl.org/obo/owl/MIRO#MIRO_40001928>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003817>(X0).
[_R272] <http://purl.org/obo/owl/MIRO#MIRO_40001489>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001509>(X0).
[_R273] <http://purl.org/obo/owl/MIRO#MIRO_40000960>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001046>(X0).
[_R274] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003498>(X0).
[_R275] <http://purl.org/obo/owl/MIRO#MIRO_40000177>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000179>(X0).
[_R276] <http://purl.org/obo/owl/MIRO#MIRO_40003653>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003821>(X0).
[_R277] <http://purl.org/obo/owl/MIRO#MIRO_40000267>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000308>(X0).
[_R278] <http://purl.org/obo/owl/MIRO#MIRO_40000960>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001168>(X0).
[_R279] <http://purl.org/obo/owl/MIRO#MIRO_40002414>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002415>(X0).
[_R280] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000103>(X0).
[_R281] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003605>(X0).
[_R282] <http://purl.org/obo/owl/MIRO#MIRO_10000241>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000248>(X0).
[_R283] <http://purl.org/obo/owl/MIRO#MIRO_40002778>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002786>(X0).
[_R284] <http://purl.org/obo/owl/MIRO#MIRO_40002031>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002092>(X0).
[_R285] <http://purl.org/obo/owl/MIRO#MIRO_40001253>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001261>(X0).
[_R286] <http://purl.org/obo/owl/MIRO#MIRO_40003194>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003206>(X0).
[_R287] <http://purl.org/obo/owl/MIRO#MIRO_40002778>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002800>(X0).
[_R288] <http://purl.org/obo/owl/MIRO#MIRO_40001301>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001303>(X0).
[_R289] <http://purl.org/obo/owl/MIRO#MIRO_10000112>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000130>(X0).
[_R290] <http://purl.org/obo/owl/MIRO#MIRO_40002315>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002351>(X0).
[_R291] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003118>(X0).
[_R292] <http://purl.org/obo/owl/MIRO#MIRO_40001301>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003662>(X0).
[_R293] <http://purl.org/obo/owl/MIRO#MIRO_40000494>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000496>(X0).
[_R294] <http://purl.org/obo/owl/MIRO#MIRO_40000960>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001133>(X0).
[_R295] <http://purl.org/obo/owl/span#Process>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_00000006>(X0).
[_R296] <http://purl.org/obo/owl/MIRO#MIRO_40001620>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001655>(X0).
[_R297] <http://purl.org/obo/owl/MIRO#MIRO_40001253>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001262>(X0).
[_R298] <http://purl.org/obo/owl/MIRO#MIRO_40000502>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000503>(X0).
[_R299] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/span#SpatiotemporalInterval>(X0).
[_R300] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003569>(X0).
[_R301] <http://purl.org/obo/owl/MIRO#MIRO_40002165>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002186>(X0).
[_R302] <http://purl.org/obo/owl/MIRO#MIRO_40002434>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002436>(X0).
[_R303] <http://purl.org/obo/owl/MIRO#MIRO_40001772>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001777>(X0).
[_R304] <http://purl.org/obo/owl/MIRO#MIRO_40001928>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001953>(X0).
[_R305] <http://purl.org/obo/owl/MIRO#MIRO_40002482>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002661>(X0).
[_R306] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003109>(X0).
[_R307] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000741>(X0).
[_R308] <http://purl.org/obo/owl/MIRO#MIRO_40000070>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000158>(X0).
[_R309] <http://purl.org/obo/owl/MIRO#MIRO_40002423>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002441>(X0).
[_R310] <http://purl.org/obo/owl/MIRO#MIRO_10000112>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000115>(X0).
[_R311] <http://purl.org/obo/owl/MIRO#MIRO_40002443>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002444>(X0).
[_R312] <http://purl.org/obo/owl/MIRO#MIRO_40002443>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002448>(X0).
[_R313] <http://purl.org/obo/owl/MIRO#MIRO_40000409>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000413>(X0).
[_R314] <http://purl.org/obo/owl/MIRO#MIRO_40003822>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001288>(X0).
[_R315] <http://purl.org/obo/owl/MIRO#MIRO_40003157>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003179>(X0).
[_R316] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/span#ProcessAggregate>(X0).
[_R317] <http://purl.org/obo/owl/MIRO#MIRO_40003348>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003361>(X0).
[_R318] <http://purl.org/obo/owl/MIRO#MIRO_40001243>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001247>(X0).
[_R319] <http://purl.org/obo/owl/MIRO#MIRO_40001421>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001440>(X0).
[_R320] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000765>(X0).
[_R321] <http://purl.org/obo/owl/MIRO#MIRO_40001839>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001844>(X0).
[_R322] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003518>(X0).
[_R323] <http://purl.org/obo/owl/MIRO#MIRO_40002860>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002869>(X0).
[_R324] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000138>(X0).
[_R325] <http://purl.org/obo/owl/MIRO#MIRO_40002482>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002610>(X0).
[_R326] <http://purl.org/obo/owl/MIRO#MIRO_10000031>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000046>(X0).
[_R327] <http://purl.org/obo/owl/MIRO#MIRO_40001489>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001526>(X0).
[_R328] <http://purl.org/obo/owl/MIRO#MIRO_40002778>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002806>(X0).
[_R329] <http://purl.org/obo/owl/MIRO#MIRO_40002031>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002112>(X0).
[_R330] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000695>(X0).
[_R331] <http://purl.org/obo/owl/MIRO#MIRO_40002462>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002463>(X0).
[_R332] <http://purl.org/obo/owl/MIRO#MIRO_40000502>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000511>(X0).
[_R333] <http://purl.org/obo/owl/MIRO#MIRO_40003722>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003723>(X0).
[_R334] <http://purl.org/obo/owl/MIRO#MIRO_40002464>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002469>(X0).
[_R335] <http://purl.org/obo/owl/MIRO#MIRO_40003301>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003318>(X0).
[_R336] <http://purl.org/obo/owl/MIRO#MIRO_40002031>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002118>(X0).
[_R337] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003040>(X0).
[_R338] <http://purl.org/obo/owl/snap#Role>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000111>(X0).
[_R339] <http://purl.org/obo/owl/MIRO#MIRO_40002423>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002457>(X0).
[_R340] <http://purl.org/obo/owl/MIRO#MIRO_40002464>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002477>(X0).
[_R341] <http://purl.org/obo/owl/MIRO#MIRO_30000049>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_30000053>(X0).
[_R342] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000078>(X0).
[_R343] <http://purl.org/obo/owl/MIRO#MIRO_40001170>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001178>(X0).
[_R344] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003080>(X0).
[_R345] <http://purl.org/obo/owl/MIRO#MIRO_40002165>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002206>(X0).
[_R346] <http://purl.org/obo/owl/MIRO#MIRO_40000015>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0).
[_R347] <http://purl.org/obo/owl/MIRO#MIRO_40002031>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002076>(X0).
[_R348] <http://purl.org/obo/owl/MIRO#MIRO_40001361>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001368>(X0).
[_R349] <http://purl.org/obo/owl/MIRO#MIRO_40001170>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001187>(X0).
[_R350] <http://purl.org/obo/owl/MIRO#MIRO_40001610>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001615>(X0).
[_R351] <http://purl.org/obo/owl/MIRO#MIRO_40002464>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002474>(X0).
[_R352] <http://purl.org/obo/owl/snap#MaterialEntity>(X0) :- <http://purl.org/obo/owl/snap#FiatObjectPart>(X0).
[_R353] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003075>(X0).
[_R354] <http://purl.org/obo/owl/MIRO#MIRO_40000253>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000457>(X0).
[_R355] <http://purl.org/obo/owl/span#ProcessualEntity>(X0) :- <http://purl.org/obo/owl/span#Process>(X0).
[_R356] <http://purl.org/obo/owl/MIRO#MIRO_40000200>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000223>(X0).
[_R357] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003050>(X0).
[_R358] <http://purl.org/obo/owl/MIRO#MIRO_40001620>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001639>(X0).
[_R359] <http://purl.org/obo/owl/MIRO#MIRO_40000517>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000632>(X0).
[_R360] <http://purl.org/obo/owl/MIRO#MIRO_30000033>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_30000003>(X0).
[_R361] <http://purl.org/obo/owl/MIRO#MIRO_40001581>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001587>(X0).
[_R362] <http://purl.org/obo/owl/MIRO#MIRO_40000922>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000929>(X0).
[_R363] <http://purl.org/obo/owl/MIRO#MIRO_40003480>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003572>(X0).
[_R364] <http://purl.org/obo/owl/MIRO#MIRO_40001471>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001481>(X0).
[_R365] <http://purl.org/obo/owl/MIRO#MIRO_40002414>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002417>(X0).
[_R366] <http://purl.org/obo/owl/MIRO#MIRO_40003194>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003197>(X0).
[_R367] <http://purl.org/obo/owl/MIRO#MIRO_40001690>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001729>(X0).
[_R368] <http://purl.org/obo/owl/MIRO#MIRO_40001772>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001891>(X0).
[_R369] <http://purl.org/obo/owl/MIRO#MIRO_40002304>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002311>(X0).
[_R370] <http://purl.org/obo/owl/MIRO#MIRO_10000214>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000223>(X0).
[_R371] <http://purl.org/obo/owl/MIRO#MIRO_30000043>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_30000027>(X0).
[_R372] <http://purl.org/obo/owl/MIRO#MIRO_40000648>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000793>(X0).
[_R373] <http://purl.org/obo/owl/MIRO#MIRO_40001305>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001313>(X0).
[_R374] <http://purl.org/obo/owl/MIRO#MIRO_40001227>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001228>(X0).
[_R375] <http://purl.org/obo/owl/snap#Role>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000001>(X0).
[_R376] <http://purl.org/obo/owl/span#Occurrent>(X0) :- <http://purl.org/obo/owl/span#ProcessualEntity>(X0).
[_R377] <http://purl.org/obo/owl/MIRO#MIRO_40000016>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000055>(X0).
[_R378] <http://purl.org/obo/owl/MIRO#MIRO_40000517>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40000596>(X0).
[_R379] <http://purl.org/obo/owl/MIRO#MIRO_40001421>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40001424>(X0).
[_R380] <http://purl.org/obo/owl/MIRO#MIRO_40002860>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002862>(X0).
[_R381] <http://purl.org/obo/owl/MIRO#MIRO_10000216>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000207>(X0).
[_R382] <http://purl.org/obo/owl/MIRO#MIRO_40002482>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002487>(X0).
[_R383] <http://purl.org/obo/owl/MIRO#MIRO_10000239>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_10000175>(X0).
[_R384] <http://purl.org/obo/owl/MIRO#MIRO_40002217>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003560>(X0).
[_R385] <http://purl.org/obo/owl/MIRO#MIRO_40003818>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003653>(X0).
[_R386] <http://purl.org/obo/owl/MIRO#MIRO_40002723>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40002768>(X0).
[_R387] <http://purl.org/obo/owl/MIRO#MIRO_40002156>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003733>(X0).
[_R388] <http://purl.org/obo/owl/MIRO#MIRO_40002995>(X0) :- <http://purl.org/obo/owl/MIRO#MIRO_40003100>(X0).
