====== RULE SET ======
[_R206] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000396>(X0).
[_R207] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000451>(X0).
[_R208] <http://purl.org/obo/owl/TADS#TADS_0000597>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000486>(X0).
[_R209] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000031>(X0).
[_R210] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000140>(X0).
[_R211] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000259>(X0).
[_R212] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000183>(X0).
[_R213] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000322>(X0).
[_R214] <http://purl.org/obo/owl/TADS#TADS_0000597>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000447>(X0).
[_R215] <http://purl.org/obo/owl/TADS#TADS_0000238>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000239>(X0).
[_R216] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000385>(X0).
[_R217] <http://purl.org/obo/owl/TADS#TADS_0000222>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000230>(X0).
[_R218] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000388>(X0).
[_R219] <http://purl.org/obo/owl/TADS#TADS_0000604>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000449>(X0).
[_R220] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000069>(X0).
[_R221] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000547>(X0).
[_R222] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000265>(X0).
[_R223] <http://purl.org/obo/owl/TADS#TADS_0000619>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000624>(X0).
[_R224] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000191>(X0).
[_R225] <http://purl.org/obo/owl/TADS#TADS_0000591>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000063>(X0).
[_R226] <http://purl.org/obo/owl/TADS#TADS_0000605>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000324>(X0).
[_R227] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000258>(X0).
[_R228] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000182>(X0).
[_R229] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000141>(X0).
[_R230] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000387>(X0).
[_R231] <http://purl.org/obo/owl/TADS#TADS_0000605>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000549>(X0).
[_R232] <http://purl.org/obo/owl/TADS#TADS_0000598>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000119>(X0).
[_R233] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000436>(X0).
[_R234] <http://purl.org/obo/owl/TADS#TADS_0000604>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000110>(X0).
[_R235] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000398>(X0).
[_R236] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000134>(X0).
[_R237] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000557>(X0).
[_R238] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000251>(X0).
[_R239] <http://purl.org/obo/owl/TADS#TADS_0000301>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000579>(X0).
[_R240] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000254>(X0).
[_R241] <http://purl.org/obo/owl/TADS#TADS_0000598>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000353>(X0).
[_R242] <http://purl.org/obo/owl/TADS#TADS_0000598>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000042>(X0).
[_R243] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000485>(X0).
[_R244] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000264>(X0).
[_R245] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000257>(X0).
[_R246] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000142>(X0).
[_R247] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000435>(X0).
[_R248] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000397>(X0).
[_R249] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000133>(X0).
[_R250] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000082>(X0).
[_R251] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000617>(X0).
[_R252] <http://purl.org/obo/owl/TADS#TADS_0000613>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000605>(X0).
[_R253] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000068>(X0).
[_R254] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000619>(X0).
[_R255] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000259>(X0).
[_R256] <http://purl.org/obo/owl/TADS#TADS_0000604>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000316>(X0).
[_R257] <http://purl.org/obo/owl/TADS#TADS_0000605>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000460>(X0).
[_R258] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000263>(X0).
[_R259] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000086>(X0).
[_R260] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000482>(X0).
[_R261] <http://purl.org/obo/owl/TADS#TADS_0000222>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000275>(X0).
[_R262] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000256>(X0).
[_R263] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000040>(X0).
[_R264] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000408>(X0).
[_R265] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000321>(X0).
[_R266] <http://purl.org/obo/owl/TADS#TADS_0000604>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000494>(X0).
[_R267] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000132>(X0).
[_R268] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000250>(X0).
[_R269] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000297>(X0).
[_R270] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000378>(X0).
[_R271] <http://purl.org/obo/owl/TADS#TADS_0000597>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000428>(X0).
[_R272] <http://purl.org/obo/owl/TADS#TADS_0000588>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000586>(X0).
[_R273] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000258>(X0).
[_R274] <http://purl.org/obo/owl/TADS#TADS_0000588>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000589>(X0).
[_R275] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000410>(X0).
[_R276] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000262>(X0).
[_R277] <http://purl.org/obo/owl/TADS#TADS_0000613>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000592>(X0).
[_R278] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000252>(X0).
[_R279] <http://purl.org/obo/owl/TADS#TADS_0000607>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000254>(X0).
[_R280] <http://purl.org/obo/owl/TADS#TADS_0000586>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000530>(X0).
[_R281] <http://purl.org/obo/owl/TADS#TADS_0000246>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000255>(X0).
[_R282] <http://purl.org/obo/owl/TADS#TADS_0000597>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000441>(X0).
[_R283] <http://purl.org/obo/owl/TADS#TADS_0000584>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000614>(X0).
[_R284] <http://purl.org/obo/owl/TADS#TADS_0000594>(X0) :- <http://purl.org/obo/owl/TADS#TADS_0000198>(X0).
[_R285] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000081>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000084>(X0).
[_R286] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000324>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000331>(X0).
[_R287] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000064>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000087>(X0).
[_R288] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000222>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000555>(X0).
[_R289] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000147>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000545>(X0).
[_R290] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000187>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000188>(X0).
[_R291] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000189>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000560>(X0).
[_R292] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000324>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000339>(X0).
[_R293] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000180>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000571>(X0).
[_R294] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000189>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000561>(X0).
[_R295] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000237>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000273>(X0).
[_R296] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000187>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000236>(X0).
[_R297] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000043>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000044>(X0).
[_R298] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000061>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000552>(X0).
[_R299] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000301>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000550>(X0).
[_R300] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000002>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000287>(X0).
[_R301] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000080>(X0).
[_R302] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000400>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000403>(X0).
[_R303] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000234>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000313>(X0).
[_R304] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000126>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000132>(X0).
[_R305] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000043>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000348>(X0).
[_R306] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000283>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000475>(X0).
[_R307] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000324>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000358>(X0).
[_R308] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000400>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000408>(X0).
[_R309] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000188>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000194>(X0).
[_R310] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000000>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000019>(X0).
[_R311] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000353>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000376>(X0).
[_R312] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000095>(X0).
[_R313] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000166>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000496>(X0).
[_R314] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000186>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000057>(X0).
[_R315] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000188>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000202>(X0).
[_R316] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000520>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000523>(X0).
[_R317] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000060>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000098>(X0).
[_R318] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000190>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000220>(X0).
[_R319] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000117>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000123>(X0).
[_R320] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000287>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000293>(X0).
[_R321] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000190>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000565>(X0).
[_R322] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000205>(X0).
[_R323] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000272>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000238>(X0).
[_R324] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000019>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000465>(X0).
[_R325] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000054>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000542>(X0).
[_R326] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000172>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000572>(X0).
[_R327] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000430>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000432>(X0).
[_R328] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000127>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000131>(X0).
[_R329] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000549>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000301>(X0).
[_R330] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000324>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000330>(X0).
[_R331] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000460>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000068>(X0).
[_R332] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000190>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000213>(X0).
[_R333] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000149>(X0).
[_R334] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000059>(X0).
[_R335] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000460>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000486>(X0).
[_R336] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000108>(X0).
[_R337] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000518>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000548>(X0).
[_R338] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000324>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000364>(X0).
[_R339] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000019>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000057>(X0).
[_R340] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000024>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000033>(X0).
[_R341] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000061>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000551>(X0).
[_R342] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000369>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000381>(X0).
[_R343] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000415>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000420>(X0).
[_R344] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000457>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000459>(X0).
[_R345] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000042>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000500>(X0).
[_R346] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000413>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000414>(X0).
[_R347] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000324>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000357>(X0).
[_R348] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000400>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000407>(X0).
[_R349] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000549>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000061>(X0).
[_R350] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000167>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000398>(X0).
[_R351] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000461>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000483>(X0).
[_R352] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000165>(X0).
[_R353] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000013>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000025>(X0).
[_R354] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000024>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000026>(X0).
[_R355] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000194>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000196>(X0).
[_R356] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000236>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000248>(X0).
[_R357] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000353>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000569>(X0).
[_R358] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000353>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000375>(X0).
[_R359] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000375>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000377>(X0).
[_R360] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000412>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000416>(X0).
[_R361] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000430>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000433>(X0).
[_R362] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000050>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000052>(X0).
[_R363] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000028>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000031>(X0).
[_R364] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000520>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000522>(X0).
[_R365] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000101>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000344>(X0).
[_R366] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000013>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000018>(X0).
[_R367] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000335>(X0).
[_R368] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000001>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000155>(X0).
[_R369] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000190>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000564>(X0).
[_R370] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/TADS#TADS_0000448>(X3) :- <http://purl.org/obo/owl/TADS#TADS_0000449>(X0).
