====== RULE SET ======
[_R205] <http://purl.org/obo/owl/MPATH#MPATH_556>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_151>(X0).
[_R206] <http://purl.org/obo/owl/MPATH#MPATH_33>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_622>(X0).
[_R207] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_281>(X0).
[_R208] <http://purl.org/obo/owl/MPATH#MPATH_119>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_121>(X0).
[_R209] <http://purl.org/obo/owl/MPATH#MPATH_519>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_520>(X0).
[_R210] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_556>(X0).
[_R211] <http://purl.org/obo/owl/MPATH#MPATH_373>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_376>(X0).
[_R212] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_357>(X0).
[_R213] <http://purl.org/obo/owl/MPATH#MPATH_404>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_415>(X0).
[_R214] <http://purl.org/obo/owl/MPATH#MPATH_249>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_244>(X0).
[_R215] <http://purl.org/obo/owl/MPATH#MPATH_599>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_78>(X0).
[_R216] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_275>(X0).
[_R217] <http://purl.org/obo/owl/MPATH#MPATH_504>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_506>(X0).
[_R218] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_289>(X0).
[_R219] <http://purl.org/obo/owl/MPATH#MPATH_504>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_507>(X0).
[_R220] <http://purl.org/obo/owl/MPATH#MPATH_358>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_359>(X0).
[_R221] <http://purl.org/obo/owl/MPATH#MPATH_551>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_504>(X0).
[_R222] <http://purl.org/obo/owl/MPATH#MPATH_26>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_582>(X0).
[_R223] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_347>(X0).
[_R224] <http://purl.org/obo/owl/MPATH#MPATH_219>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_444>(X0).
[_R225] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_271>(X0).
[_R226] <http://purl.org/obo/owl/MPATH#MPATH_4>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_6>(X0).
[_R227] <http://purl.org/obo/owl/MPATH#MPATH_442>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_447>(X0).
[_R228] <http://purl.org/obo/owl/MPATH#MPATH_4>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_7>(X0).
[_R229] <http://purl.org/obo/owl/MPATH#MPATH_26>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_583>(X0).
[_R230] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_390>(X0).
[_R231] <http://purl.org/obo/owl/MPATH#MPATH_29>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_462>(X0).
[_R232] <http://purl.org/obo/owl/MPATH#MPATH_570>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_375>(X0).
[_R233] <http://purl.org/obo/owl/MPATH#MPATH_515>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_508>(X0).
[_R234] <http://purl.org/obo/owl/MPATH#MPATH_270>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_694>(X0).
[_R235] <http://purl.org/obo/owl/MPATH#MPATH_254>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_558>(X0).
[_R236] <http://purl.org/obo/owl/MPATH#MPATH_74>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_420>(X0).
[_R237] <http://purl.org/obo/owl/MPATH#MPATH_45>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_41>(X0).
[_R238] <http://purl.org/obo/owl/MPATH#MPATH_76>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_79>(X0).
[_R239] <http://purl.org/obo/owl/MPATH#MPATH_119>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_120>(X0).
[_R240] <http://purl.org/obo/owl/MPATH#MPATH_508>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_341>(X0).
[_R241] <http://purl.org/obo/owl/MPATH#MPATH_720>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_714>(X0).
[_R242] <http://purl.org/obo/owl/MPATH#MPATH_89>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_98>(X0).
[_R243] <http://purl.org/obo/owl/MPATH#MPATH_189>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_190>(X0).
[_R244] <http://purl.org/obo/owl/MPATH#MPATH_551>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_428>(X0).
[_R245] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_290>(X0).
[_R246] <http://purl.org/obo/owl/MPATH#MPATH_603>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_218>(X0).
[_R247] <http://purl.org/obo/owl/MPATH#MPATH_14>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_25>(X0).
[_R248] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_663>(X0).
[_R249] <http://purl.org/obo/owl/MPATH#MPATH_535>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_536>(X0).
[_R250] <http://purl.org/obo/owl/MPATH#MPATH_323>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_329>(X0).
[_R251] <http://purl.org/obo/owl/MPATH#MPATH_604>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_702>(X0).
[_R252] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_243>(X0).
[_R253] <http://purl.org/obo/owl/MPATH#MPATH_195>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_683>(X0).
[_R254] <http://purl.org/obo/owl/MPATH#MPATH_268>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_304>(X0).
[_R255] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_285>(X0).
[_R256] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_245>(X0).
[_R257] <http://purl.org/obo/owl/MPATH#MPATH_556>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_447>(X0).
[_R258] <http://purl.org/obo/owl/MPATH#MPATH_604>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_159>(X0).
[_R259] <http://purl.org/obo/owl/MPATH#MPATH_599>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_85>(X0).
[_R260] <http://purl.org/obo/owl/MPATH#MPATH_110>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_115>(X0).
[_R261] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_291>(X0).
[_R262] <http://purl.org/obo/owl/MPATH#MPATH_206>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_208>(X0).
[_R263] <http://purl.org/obo/owl/MPATH#MPATH_268>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_282>(X0).
[_R264] <http://purl.org/obo/owl/MPATH#MPATH_575>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_232>(X0).
[_R265] <http://purl.org/obo/owl/MPATH#MPATH_603>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_607>(X0).
[_R266] <http://purl.org/obo/owl/MPATH#MPATH_335>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_515>(X0).
[_R267] <http://purl.org/obo/owl/MPATH#MPATH_611>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_651>(X0).
[_R268] <http://purl.org/obo/owl/MPATH#MPATH_25>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_656>(X0).
[_R269] <http://purl.org/obo/owl/MPATH#MPATH_17>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_460>(X0).
[_R270] <http://purl.org/obo/owl/MPATH#MPATH_100>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_480>(X0).
[_R271] <http://purl.org/obo/owl/MPATH#MPATH_196>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_675>(X0).
[_R272] <http://purl.org/obo/owl/MPATH#MPATH_513>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_516>(X0).
[_R273] <http://purl.org/obo/owl/MPATH#MPATH_515>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_595>(X0).
[_R274] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_339>(X0).
[_R275] <http://purl.org/obo/owl/MPATH#MPATH_517>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_518>(X0).
[_R276] <http://purl.org/obo/owl/MPATH#MPATH_516>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_519>(X0).
[_R277] <http://purl.org/obo/owl/MPATH#MPATH_474>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_475>(X0).
[_R278] <http://purl.org/obo/owl/MPATH#MPATH_55>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_86>(X0).
[_R279] <http://purl.org/obo/owl/MPATH#MPATH_268>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_222>(X0).
[_R280] <http://purl.org/obo/owl/MPATH#MPATH_657>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_658>(X0).
[_R281] <http://purl.org/obo/owl/MPATH#MPATH_388>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_397>(X0).
[_R282] <http://purl.org/obo/owl/MPATH#MPATH_138>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_136>(X0).
[_R283] <http://purl.org/obo/owl/MPATH#MPATH_504>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_505>(X0).
[_R284] <http://purl.org/obo/owl/MPATH#MPATH_17>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_24>(X0).
[_R285] <http://purl.org/obo/owl/MPATH#MPATH_86>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_87>(X0).
[_R286] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_676>(X0).
[_R287] <http://purl.org/obo/owl/MPATH#MPATH_398>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_401>(X0).
[_R288] <http://purl.org/obo/owl/MPATH#MPATH_388>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_394>(X0).
[_R289] <http://purl.org/obo/owl/MPATH#MPATH_270>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_224>(X0).
[_R290] <http://purl.org/obo/owl/MPATH#MPATH_254>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_260>(X0).
[_R291] <http://purl.org/obo/owl/MPATH#MPATH_25>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_28>(X0).
[_R292] <http://purl.org/obo/owl/MPATH#MPATH_243>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_565>(X0).
[_R293] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_646>(X0).
[_R294] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_214>(X0).
[_R295] <http://purl.org/obo/owl/MPATH#MPATH_342>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_501>(X0).
[_R296] <http://purl.org/obo/owl/MPATH#MPATH_599>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_58>(X0).
[_R297] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_235>(X0).
[_R298] <http://purl.org/obo/owl/MPATH#MPATH_56>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_741>(X0).
[_R299] <http://purl.org/obo/owl/MPATH#MPATH_254>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_416>(X0).
[_R300] <http://purl.org/obo/owl/MPATH#MPATH_270>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_544>(X0).
[_R301] <http://purl.org/obo/owl/MPATH#MPATH_565>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_373>(X0).
[_R302] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_549>(X0).
[_R303] <http://purl.org/obo/owl/MPATH#MPATH_597>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_2>(X0).
[_R304] <http://purl.org/obo/owl/MPATH#MPATH_25>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_586>(X0).
[_R305] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_324>(X0).
[_R306] <http://purl.org/obo/owl/MPATH#MPATH_599>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_77>(X0).
[_R307] <http://purl.org/obo/owl/MPATH#MPATH_512>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_173>(X0).
[_R308] <http://purl.org/obo/owl/MPATH#MPATH_42>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_724>(X0).
[_R309] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_283>(X0).
[_R310] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_289>(X0).
[_R311] <http://purl.org/obo/owl/MPATH#MPATH_4>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_5>(X0).
[_R312] <http://purl.org/obo/owl/MPATH#MPATH_310>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_312>(X0).
[_R313] <http://purl.org/obo/owl/MPATH#MPATH_4>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_13>(X0).
[_R314] <http://purl.org/obo/owl/MPATH#MPATH_596>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_597>(X0).
[_R315] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_309>(X0).
[_R316] <http://purl.org/obo/owl/MPATH#MPATH_565>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_246>(X0).
[_R317] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_282>(X0).
[_R318] <http://purl.org/obo/owl/MPATH#MPATH_575>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_571>(X0).
[_R319] <http://purl.org/obo/owl/MPATH#MPATH_310>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_314>(X0).
[_R320] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_414>(X0).
[_R321] <http://purl.org/obo/owl/MPATH#MPATH_596>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_175>(X0).
[_R322] <http://purl.org/obo/owl/MPATH#MPATH_474>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_719>(X0).
[_R323] <http://purl.org/obo/owl/MPATH#MPATH_445>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_448>(X0).
[_R324] <http://purl.org/obo/owl/MPATH#MPATH_309>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_323>(X0).
[_R325] <http://purl.org/obo/owl/MPATH#MPATH_404>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_405>(X0).
[_R326] <http://purl.org/obo/owl/MPATH#MPATH_276>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_297>(X0).
[_R327] <http://purl.org/obo/owl/MPATH#MPATH_519>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_528>(X0).
[_R328] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_199>(X0).
[_R329] <http://purl.org/obo/owl/MPATH#MPATH_25>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_32>(X0).
[_R330] <http://purl.org/obo/owl/MPATH#MPATH_388>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_389>(X0).
[_R331] <http://purl.org/obo/owl/MPATH#MPATH_596>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_604>(X0).
[_R332] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_386>(X0).
[_R333] <http://purl.org/obo/owl/MPATH#MPATH_235>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_236>(X0).
[_R334] <http://purl.org/obo/owl/MPATH#MPATH_92>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_95>(X0).
[_R335] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_668>(X0).
[_R336] <http://purl.org/obo/owl/MPATH#MPATH_149>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_158>(X0).
[_R337] <http://purl.org/obo/owl/MPATH#MPATH_90>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_97>(X0).
[_R338] <http://purl.org/obo/owl/MPATH#MPATH_423>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_428>(X0).
[_R339] <http://purl.org/obo/owl/MPATH#MPATH_33>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_708>(X0).
[_R340] <http://purl.org/obo/owl/MPATH#MPATH_352>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_543>(X0).
[_R341] <http://purl.org/obo/owl/MPATH#MPATH_352>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_544>(X0).
[_R342] <http://purl.org/obo/owl/MPATH#MPATH_513>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_535>(X0).
[_R343] <http://purl.org/obo/owl/MPATH#MPATH_93>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_621>(X0).
[_R344] <http://purl.org/obo/owl/MPATH#MPATH_212>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_638>(X0).
[_R345] <http://purl.org/obo/owl/MPATH#MPATH_442>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_444>(X0).
[_R346] <http://purl.org/obo/owl/MPATH#MPATH_175>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_185>(X0).
[_R347] <http://purl.org/obo/owl/MPATH#MPATH_219>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_443>(X0).
[_R348] <http://purl.org/obo/owl/MPATH#MPATH_268>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_274>(X0).
[_R349] <http://purl.org/obo/owl/MPATH#MPATH_450>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_453>(X0).
[_R350] <http://purl.org/obo/owl/MPATH#MPATH_442>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_448>(X0).
[_R351] <http://purl.org/obo/owl/MPATH#MPATH_29>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_461>(X0).
[_R352] <http://purl.org/obo/owl/MPATH#MPATH_201>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_688>(X0).
[_R353] <http://purl.org/obo/owl/MPATH#MPATH_428>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_710>(X0).
[_R354] <http://purl.org/obo/owl/MPATH#MPATH_201>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_689>(X0).
[_R355] <http://purl.org/obo/owl/MPATH#MPATH_138>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_142>(X0).
[_R356] <http://purl.org/obo/owl/MPATH#MPATH_138>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_143>(X0).
[_R357] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_570>(X0).
[_R358] <http://purl.org/obo/owl/MPATH#MPATH_254>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_259>(X0).
[_R359] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_371>(X0).
[_R360] <http://purl.org/obo/owl/MPATH#MPATH_25>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_737>(X0).
[_R361] <http://purl.org/obo/owl/MPATH#MPATH_720>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_713>(X0).
[_R362] <http://purl.org/obo/owl/MPATH#MPATH_56>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_70>(X0).
[_R363] <http://purl.org/obo/owl/MPATH#MPATH_67>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_686>(X0).
[_R364] <http://purl.org/obo/owl/MPATH#MPATH_126>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_698>(X0).
[_R365] <http://purl.org/obo/owl/MPATH#MPATH_270>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_298>(X0).
[_R366] <http://purl.org/obo/owl/MPATH#MPATH_535>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_542>(X0).
[_R367] <http://purl.org/obo/owl/MPATH#MPATH_56>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_626>(X0).
[_R368] <http://purl.org/obo/owl/MPATH#MPATH_323>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_328>(X0).
[_R369] <http://purl.org/obo/owl/MPATH#MPATH_379>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_381>(X0).
[_R370] <http://purl.org/obo/owl/MPATH#MPATH_423>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_413>(X0).
[_R371] <http://purl.org/obo/owl/MPATH#MPATH_551>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_440>(X0).
[_R372] <http://purl.org/obo/owl/MPATH#MPATH_652>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_654>(X0).
[_R373] <http://purl.org/obo/owl/MPATH#MPATH_45>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_38>(X0).
[_R374] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_288>(X0).
[_R375] <http://purl.org/obo/owl/MPATH#MPATH_549>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_311>(X0).
[_R376] <http://purl.org/obo/owl/MPATH#MPATH_219>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_294>(X0).
[_R377] <http://purl.org/obo/owl/MPATH#MPATH_596>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_188>(X0).
[_R378] <http://purl.org/obo/owl/MPATH#MPATH_551>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_407>(X0).
[_R379] <http://purl.org/obo/owl/MPATH#MPATH_110>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_114>(X0).
[_R380] <http://purl.org/obo/owl/MPATH#MPATH_535>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_538>(X0).
[_R381] <http://purl.org/obo/owl/MPATH#MPATH_270>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_305>(X0).
[_R382] <http://purl.org/obo/owl/MPATH#MPATH_181>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_749>(X0).
[_R383] <http://purl.org/obo/owl/MPATH#MPATH_404>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_412>(X0).
[_R384] <http://purl.org/obo/owl/MPATH#MPATH_176>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_182>(X0).
[_R385] <http://purl.org/obo/owl/MPATH#MPATH_556>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_290>(X0).
[_R386] <http://purl.org/obo/owl/MPATH#MPATH_450>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_452>(X0).
[_R387] <http://purl.org/obo/owl/MPATH#MPATH_454>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_455>(X0).
[_R388] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_569>(X0).
[_R389] <http://purl.org/obo/owl/MPATH#MPATH_310>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_321>(X0).
[_R390] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_204>(X0).
[_R391] <http://purl.org/obo/owl/MPATH#MPATH_317>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_319>(X0).
[_R392] <http://purl.org/obo/owl/MPATH#MPATH_47>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_54>(X0).
[_R393] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_338>(X0).
[_R394] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_219>(X0).
[_R395] <http://purl.org/obo/owl/MPATH#MPATH_56>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_477>(X0).
[_R396] <http://purl.org/obo/owl/MPATH#MPATH_470>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_711>(X0).
[_R397] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_303>(X0).
[_R398] <http://purl.org/obo/owl/MPATH#MPATH_4>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_11>(X0).
[_R399] <http://purl.org/obo/owl/MPATH#MPATH_679>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_680>(X0).
[_R400] <http://purl.org/obo/owl/MPATH#MPATH_267>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_308>(X0).
[_R401] <http://purl.org/obo/owl/MPATH#MPATH_603>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_105>(X0).
[_R402] <http://purl.org/obo/owl/MPATH#MPATH_388>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_396>(X0).
[_R403] <http://purl.org/obo/owl/MPATH#MPATH_404>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_419>(X0).
[_R404] <http://purl.org/obo/owl/MPATH#MPATH_194>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_652>(X0).
[_R405] <http://purl.org/obo/owl/MPATH#MPATH_84>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_685>(X0).
[_R406] <http://purl.org/obo/owl/MPATH#MPATH_17>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_23>(X0).
[_R407] <http://purl.org/obo/owl/MPATH#MPATH_604>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_589>(X0).
[_R408] <http://purl.org/obo/owl/MPATH#MPATH_218>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_264>(X0).
[_R409] <http://purl.org/obo/owl/MPATH#MPATH_270>(X0) :- <http://purl.org/obo/owl/MPATH#MPATH_223>(X0).
