====== RULE SET ======
[_R206] <http://purl.org/obo/owl/PRO#PRO_000000037>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000153>(X0).
[_R207] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000832>(X0).
[_R208] <http://purl.org/obo/owl/PRO#PRO_000001027>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001029>(X0).
[_R209] <http://purl.org/obo/owl/PRO#PRO_000000019>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000103>(X0).
[_R210] <http://purl.org/obo/owl/PRO#PRO_000000788>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000953>(X0).
[_R211] <http://purl.org/obo/owl/PRO#PRO_000001005>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001010>(X0).
[_R212] <http://purl.org/obo/owl/PRO#PRO_000000219>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000418>(X0).
[_R213] <http://purl.org/obo/owl/PRO#PRO_000000798>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000969>(X0).
[_R214] <http://purl.org/obo/owl/PRO#PRO_000001005>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001012>(X0).
[_R215] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000257>(X0).
[_R216] <http://purl.org/obo/owl/PRO#PRO_000000069>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000204>(X0).
[_R217] <http://purl.org/obo/owl/PRO#PRO_000000094>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000272>(X0).
[_R218] <http://purl.org/obo/owl/PRO#PRO_000001006>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001014>(X0).
[_R219] <http://purl.org/obo/owl/PRO#PRO_000000793>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000962>(X0).
[_R220] <http://purl.org/obo/owl/PRO#PRO_000001006>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001015>(X0).
[_R221] <http://purl.org/obo/owl/PRO#PRO_000000696>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000744>(X0).
[_R222] <http://purl.org/obo/owl/PRO#PRO_000000070>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000208>(X0).
[_R223] <http://purl.org/obo/owl/PRO#PRO_000000071>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000209>(X0).
[_R224] <http://purl.org/obo/owl/PRO#PRO_000000021>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000115>(X0).
[_R225] <http://purl.org/obo/owl/PRO#PRO_000000683>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000727>(X0).
[_R226] <http://purl.org/obo/owl/PRO#PRO_000000047>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000189>(X0).
[_R227] <http://purl.org/obo/owl/PRO#PRO_000000183>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000404>(X0).
[_R228] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001030>(X0).
[_R229] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000833>(X0).
[_R230] <http://purl.org/obo/owl/PRO#PRO_000000043>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000177>(X0).
[_R231] <http://purl.org/obo/owl/PRO#PRO_000000789>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000954>(X0).
[_R232] <http://purl.org/obo/owl/PRO#PRO_000001036>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001053>(X0).
[_R233] <http://purl.org/obo/owl/PRO#PRO_000000778>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000938>(X0).
[_R234] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000031>(X0).
[_R235] <http://purl.org/obo/owl/PRO#PRO_000000510>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000615>(X0).
[_R236] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000256>(X0).
[_R237] <http://purl.org/obo/owl/PRO#PRO_000000485>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000589>(X0).
[_R238] <http://purl.org/obo/owl/PRO#PRO_000000795>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000968>(X0).
[_R239] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000322>(X0).
[_R240] <http://purl.org/obo/owl/PRO#PRO_000001041>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001058>(X0).
[_R241] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000853>(X0).
[_R242] <http://purl.org/obo/owl/PRO#PRO_000000182>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000401>(X0).
[_R243] <http://purl.org/obo/owl/PRO#PRO_000000684>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000728>(X0).
[_R244] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000238>(X0).
[_R245] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000353>(X0).
[_R246] <http://purl.org/obo/owl/PRO#PRO_000000127>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000362>(X0).
[_R247] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000017>(X0).
[_R248] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000844>(X0).
[_R249] <http://purl.org/obo/owl/PRO#PRO_000000414>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000528>(X0).
[_R250] <http://purl.org/obo/owl/PRO#PRO_000000071>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000211>(X0).
[_R251] <http://purl.org/obo/owl/PRO#PRO_000000810>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000972>(X0).
[_R252] <http://purl.org/obo/owl/PRO#PRO_000000037>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000154>(X0).
[_R253] <http://purl.org/obo/owl/PRO#PRO_000000019>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000104>(X0).
[_R254] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000342>(X0).
[_R255] <http://purl.org/obo/owl/PRO#PRO_000000030>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000085>(X0).
[_R256] <http://purl.org/obo/owl/PRO#PRO_000000586>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000667>(X0).
[_R257] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000873>(X0).
[_R258] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000258>(X0).
[_R259] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000019>(X0).
[_R260] <http://purl.org/obo/owl/PRO#PRO_000001006>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001016>(X0).
[_R261] <http://purl.org/obo/owl/PRO#PRO_000000705>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000755>(X0).
[_R262] <http://purl.org/obo/owl/PRO#PRO_000000220>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000419>(X0).
[_R263] <http://purl.org/obo/owl/PRO#PRO_000000696>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000745>(X0).
[_R264] <http://purl.org/obo/owl/PRO#PRO_000000046>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000184>(X0).
[_R265] <http://purl.org/obo/owl/PRO#PRO_000000021>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000116>(X0).
[_R266] <http://purl.org/obo/owl/PRO#PRO_000000673>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000686>(X0).
[_R267] <http://purl.org/obo/owl/PRO#PRO_000000009>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000082>(X0).
[_R268] <http://purl.org/obo/owl/PRO#PRO_000000009>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000081>(X0).
[_R269] <http://purl.org/obo/owl/PRO#PRO_000000163>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000384>(X0).
[_R270] <http://purl.org/obo/owl/PRO#PRO_000000449>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000552>(X0).
[_R271] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000834>(X0).
[_R272] <http://purl.org/obo/owl/PRO#PRO_000000729>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000900>(X0).
[_R273] <http://purl.org/obo/owl/PRO#PRO_000000015>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000096>(X0).
[_R274] <http://purl.org/obo/owl/PRO#PRO_000000502>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000609>(X0).
[_R275] <http://purl.org/obo/owl/PRO#PRO_000000678>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000715>(X0).
[_R276] <http://purl.org/obo/owl/PRO#PRO_000000011>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000094>(X0).
[_R277] <http://purl.org/obo/owl/PRO#PRO_000000706>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000756>(X0).
[_R278] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000669>(X0).
[_R279] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000323>(X0).
[_R280] <http://purl.org/obo/owl/PRO#PRO_000000073>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000222>(X0).
[_R281] <http://purl.org/obo/owl/PRO#PRO_000000422>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000538>(X0).
[_R282] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000854>(X0).
[_R283] <http://purl.org/obo/owl/PRO#PRO_000000422>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000539>(X0).
[_R284] <http://purl.org/obo/owl/PRO#PRO_000000047>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000190>(X0).
[_R285] <http://purl.org/obo/owl/PRO#PRO_000000700>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000753>(X0).
[_R286] <http://purl.org/obo/owl/PRO#PRO_000000003>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000040>(X0).
[_R287] <http://purl.org/obo/owl/PRO#PRO_000000164>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000385>(X0).
[_R288] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000241>(X0).
[_R289] <http://purl.org/obo/owl/PRO#PRO_000000073>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000227>(X0).
[_R290] <http://purl.org/obo/owl/PRO#PRO_000000037>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000155>(X0).
[_R291] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000346>(X0).
[_R292] <http://purl.org/obo/owl/PRO#PRO_000001036>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001037>(X0).
[_R293] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000249>(X0).
[_R294] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000343>(X0).
[_R295] <http://purl.org/obo/owl/PRO#PRO_000000702>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000800>(X0).
[_R296] <http://purl.org/obo/owl/PRO#PRO_000000487>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000591>(X0).
[_R297] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000874>(X0).
[_R298] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000815>(X0).
[_R299] <http://purl.org/obo/owl/PRO#PRO_000000485>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000590>(X0).
[_R300] <http://purl.org/obo/owl/PRO#PRO_000000047>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000196>(X0).
[_R301] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001036>(X0).
[_R302] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000339>(X0).
[_R303] <http://purl.org/obo/owl/PRO#PRO_000000696>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000746>(X0).
[_R304] <http://purl.org/obo/owl/PRO#PRO_000000023>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000118>(X0).
[_R305] <http://purl.org/obo/owl/PRO#PRO_000000032>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000133>(X0).
[_R306] <http://purl.org/obo/owl/PRO#PRO_000000066>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000365>(X0).
[_R307] <http://purl.org/obo/owl/PRO#PRO_000000030>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000132>(X0).
[_R308] <http://purl.org/obo/owl/PRO#PRO_000000009>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000083>(X0).
[_R309] <http://purl.org/obo/owl/PRO#PRO_000000423>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000540>(X0).
[_R310] <http://purl.org/obo/owl/PRO#PRO_000001043>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001041>(X0).
[_R311] <http://purl.org/obo/owl/PRO#PRO_000000426>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000541>(X0).
[_R312] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000835>(X0).
[_R313] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000861>(X0).
[_R314] <http://purl.org/obo/owl/PRO#PRO_000000514>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000619>(X0).
[_R315] <http://purl.org/obo/owl/PRO#PRO_000000281>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000436>(X0).
[_R316] <http://purl.org/obo/owl/PRO#PRO_000000729>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000901>(X0).
[_R317] <http://purl.org/obo/owl/PRO#PRO_000000015>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000097>(X0).
[_R318] <http://purl.org/obo/owl/PRO#PRO_000000512>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000618>(X0).
[_R319] <http://purl.org/obo/owl/PRO#PRO_000000668>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000700>(X0).
[_R320] <http://purl.org/obo/owl/PRO#PRO_000000432>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000546>(X0).
[_R321] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000020>(X0).
[_R322] <http://purl.org/obo/owl/PRO#PRO_000000708>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000758>(X0).
[_R323] <http://purl.org/obo/owl/PRO#PRO_000000678>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000716>(X0).
[_R324] <http://purl.org/obo/owl/PRO#PRO_000000430>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000550>(X0).
[_R325] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000233>(X0).
[_R326] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000324>(X0).
[_R327] <http://purl.org/obo/owl/PRO#PRO_000001041>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001042>(X0).
[_R328] <http://purl.org/obo/owl/PRO#PRO_000000033>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000134>(X0).
[_R329] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000855>(X0).
[_R330] <http://purl.org/obo/owl/PRO#PRO_000000182>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000403>(X0).
[_R331] <http://purl.org/obo/owl/PRO#PRO_000000047>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000191>(X0).
[_R332] <http://purl.org/obo/owl/PRO#PRO_000000073>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000223>(X0).
[_R333] <http://purl.org/obo/owl/PRO#PRO_000000166>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000387>(X0).
[_R334] <http://purl.org/obo/owl/PRO#PRO_000000003>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000041>(X0).
[_R335] <http://purl.org/obo/owl/PRO#PRO_000000812>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000975>(X0).
[_R336] <http://purl.org/obo/owl/PRO#PRO_000000729>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000895>(X0).
[_R337] <http://purl.org/obo/owl/PRO#PRO_000000719>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000794>(X0).
[_R338] <http://purl.org/obo/owl/PRO#PRO_000001048>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001049>(X0).
[_R339] <http://purl.org/obo/owl/PRO#PRO_000000037>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000156>(X0).
[_R340] <http://purl.org/obo/owl/PRO#PRO_000000513>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000616>(X0).
[_R341] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000344>(X0).
[_R342] <http://purl.org/obo/owl/PRO#PRO_000000487>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000592>(X0).
[_R343] <http://purl.org/obo/owl/PRO#PRO_000000575>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000655>(X0).
[_R344] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000875>(X0).
[_R345] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000816>(X0).
[_R346] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000670>(X0).
[_R347] <http://purl.org/obo/owl/PRO#PRO_000000182>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000397>(X0).
[_R348] <http://purl.org/obo/owl/PRO#PRO_000000729>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000908>(X0).
[_R349] <http://purl.org/obo/owl/PRO#PRO_000000696>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000747>(X0).
[_R350] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000240>(X0).
[_R351] <http://purl.org/obo/owl/PRO#PRO_000000021>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000112>(X0).
[_R352] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000870>(X0).
[_R353] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000871>(X0).
[_R354] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000872>(X0).
[_R355] <http://purl.org/obo/owl/PRO#PRO_000000554>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000643>(X0).
[_R356] <http://purl.org/obo/owl/PRO#PRO_000000714>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000774>(X0).
[_R357] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000836>(X0).
[_R358] <http://purl.org/obo/owl/PRO#PRO_000000454>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000556>(X0).
[_R359] <http://purl.org/obo/owl/PRO#PRO_000000281>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000437>(X0).
[_R360] <http://purl.org/obo/owl/PRO#PRO_000000729>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000902>(X0).
[_R361] <http://purl.org/obo/owl/PRO#PRO_000000576>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000656>(X0).
[_R362] <http://purl.org/obo/owl/PRO#PRO_000000790>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000956>(X0).
[_R363] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000260>(X0).
[_R364] <http://purl.org/obo/owl/PRO#PRO_000000130>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000377>(X0).
[_R365] <http://purl.org/obo/owl/PRO#PRO_000000708>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000759>(X0).
[_R366] <http://purl.org/obo/owl/PRO#PRO_000000678>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000717>(X0).
[_R367] <http://purl.org/obo/owl/PRO#PRO_000000095>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000276>(X0).
[_R368] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000248>(X0).
[_R369] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000014>(X0).
[_R370] <http://purl.org/obo/owl/PRO#PRO_000001036>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001057>(X0).
[_R371] <http://purl.org/obo/owl/PRO#PRO_000000073>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000221>(X0).
[_R372] <http://purl.org/obo/owl/PRO#PRO_000000713>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000772>(X0).
[_R373] <http://purl.org/obo/owl/PRO#PRO_000000168>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000389>(X0).
[_R374] <http://purl.org/obo/owl/PRO#PRO_000000047>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000192>(X0).
[_R375] <http://purl.org/obo/owl/PRO#PRO_000000073>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000224>(X0).
[_R376] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000001018>(X0).
[_R377] <http://purl.org/obo/owl/PRO#PRO_000000003>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000042>(X0).
[_R378] <http://purl.org/obo/owl/PRO#PRO_000000812>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000976>(X0).
[_R379] <http://purl.org/obo/owl/PRO#PRO_000000729>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000896>(X0).
[_R380] <http://purl.org/obo/owl/PRO#PRO_000000582>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000663>(X0).
[_R381] <http://purl.org/obo/owl/PRO#PRO_000000514>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000620>(X0).
[_R382] <http://purl.org/obo/owl/PRO#PRO_000000092>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000267>(X0).
[_R383] <http://purl.org/obo/owl/PRO#PRO_000000037>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000157>(X0).
[_R384] <http://purl.org/obo/owl/PRO#PRO_000000124>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000312>(X0).
[_R385] <http://purl.org/obo/owl/PRO#PRO_000000532>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000639>(X0).
[_R386] <http://purl.org/obo/owl/PRO#PRO_000000577>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000657>(X0).
[_R387] <http://purl.org/obo/owl/PRO#PRO_000000126>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000345>(X0).
[_R388] <http://purl.org/obo/owl/PRO#PRO_000000028>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000122>(X0).
[_R389] <http://purl.org/obo/owl/PRO#PRO_000000131>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000378>(X0).
[_R390] <http://purl.org/obo/owl/PRO#PRO_000000731>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000919>(X0).
[_R391] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000876>(X0).
[_R392] <http://purl.org/obo/owl/PRO#PRO_000000718>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000775>(X0).
[_R393] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000880>(X0).
[_R394] <http://purl.org/obo/owl/PRO#PRO_000000005>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000063>(X0).
[_R395] <http://purl.org/obo/owl/PRO#PRO_000000182>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000398>(X0).
[_R396] <http://purl.org/obo/owl/PRO#PRO_000000459>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000561>(X0).
[_R397] <http://purl.org/obo/owl/PRO#PRO_000000714>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000773>(X0).
[_R398] <http://purl.org/obo/owl/PRO#PRO_000000696>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000748>(X0).
[_R399] <http://purl.org/obo/owl/PRO#PRO_000000183>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000405>(X0).
[_R400] <http://purl.org/obo/owl/PRO#PRO_000000001>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000002>(X0).
[_R401] <http://purl.org/obo/owl/PRO#PRO_000000420>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000535>(X0).
[_R402] <http://purl.org/obo/owl/PRO#PRO_000000035>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000136>(X0).
[_R403] <http://purl.org/obo/owl/PRO#PRO_000000004>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000043>(X0).
[_R404] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000888>(X0).
[_R405] <http://purl.org/obo/owl/PRO#PRO_000000554>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000644>(X0).
[_R406] <http://purl.org/obo/owl/PRO#PRO_000000515>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000621>(X0).
[_R407] <http://purl.org/obo/owl/PRO#PRO_000000085>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000254>(X0).
[_R408] <http://purl.org/obo/owl/PRO#PRO_000000728>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000837>(X0).
[_R409] <http://purl.org/obo/owl/PRO#PRO_000000696>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000742>(X0).
[_R410] <http://purl.org/obo/owl/PRO#PRO_000000697>(X0) :- <http://purl.org/obo/owl/PRO#PRO_000000750>(X0).
