====== RULE SET ======
[_R190] <http://purl.org/obo/owl/ENVO#ENVO_00002152>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002153>(X0).
[_R191] <http://purl.org/obo/owl/CHEBI#CHEBI_33243>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_18059>(X0).
[_R192] <http://purl.org/obo/owl/ENVO#ENVO_00000176>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000179>(X0).
[_R193] <http://purl.org/obo/owl/ENVO#ENVO_00000019>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002121>(X0).
[_R194] <http://purl.org/obo/owl/ENVO#ENVO_00002871>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005758>(X0).
[_R195] <http://purl.org/obo/owl/ENVO#ENVO_00000292>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000293>(X0).
[_R196] <http://purl.org/obo/owl/CHEBI#CHEBI_33215>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_22718>(X0).
[_R197] <http://purl.org/obo/owl/ENVO#ENVO_00002985>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002984>(X0).
[_R198] <http://purl.org/obo/owl/ENVO#ENVO_00002009>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000106>(X0).
[_R199] <http://purl.org/obo/owl/ENVO#ENVO_00000121>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000037>(X0).
[_R200] <http://purl.org/obo/owl/ENVO#ENVO_00002873>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002276>(X0).
[_R201] <http://purl.org/obo/owl/ENVO#ENVO_00002016>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002055>(X0).
[_R202] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002010>(X0).
[_R203] <http://purl.org/obo/owl/ENVO#ENVO_00000170>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000416>(X0).
[_R204] <http://purl.org/obo/owl/ENVO#ENVO_0010045>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010155>(X0).
[_R205] <http://purl.org/obo/owl/ENVO#ENVO_01000011>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010023>(X0).
[_R206] <http://purl.org/obo/owl/ENVO#ENVO_00000428>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002030>(X0).
[_R207] <http://purl.org/obo/owl/ENVO#ENVO_0010127>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000065>(X0).
[_R208] <http://purl.org/obo/owl/ENVO#ENVO_00000221>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000223>(X3), <http://purl.org/obo/owl/obo#adjacent_to>(X0, X3), <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0).
[_R209] <http://purl.org/obo/owl/ENVO#ENVO_00002044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002057>(X0).
[_R210] <http://purl.org/obo/owl/ENVO#ENVO_00003970>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003971>(X0).
[_R211] <http://purl.org/obo/owl/ENVO#ENVO_01000138>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000142>(X0).
[_R212] <http://purl.org/obo/owl/CHEBI#CHEBI_36963>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_38104>(X0).
[_R213] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000234>(X0).
[_R214] <http://purl.org/obo/owl/ENVO#ENVO_00002986>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002992>(X0).
[_R215] <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000103>(X0).
[_R216] <http://purl.org/obo/owl/ENVO#ENVO_00003006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003005>(X0).
[_R217] <http://purl.org/obo/owl/ENVO#ENVO_00003877>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010070>(X0).
[_R218] <http://purl.org/obo/owl/ENVO#ENVO_0010003>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003869>(X0).
[_R219] <http://purl.org/obo/owl/ENVO#ENVO_01000105>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000122>(X0).
[_R220] <http://purl.org/obo/owl/ENVO#ENVO_0010170>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010008>(X0).
[_R221] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000525>(X0).
[_R222] <http://purl.org/obo/owl/ENVO#ENVO_00002006>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003065>(X0).
[_R223] <http://purl.org/obo/owl/ENVO#ENVO_00003070>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000088>(X0).
[_R224] <http://purl.org/obo/owl/ENVO#ENVO_00000010>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000357>(X0).
[_R225] <http://purl.org/obo/owl/ENVO#ENVO_00000395>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000397>(X0).
[_R226] <http://purl.org/obo/owl/ENVO#ENVO_01000009>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000047>(X0).
[_R227] <http://purl.org/obo/owl/ENVO#ENVO_0010039>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003060>(X0).
[_R228] <http://purl.org/obo/owl/ENVO#ENVO_00002007>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000118>(X0).
[_R229] <http://purl.org/obo/owl/CHEBI#CHEBI_25196>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_25706>(X0).
[_R230] <http://purl.org/obo/owl/ENVO#ENVO_00003084>(X0) :- <http://purl.org/obo/owl/obo#enriched_with>(X0, X3), <http://purl.org/obo/owl/CHEBI#CHEBI_18139>(X3), <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0).
[_R231] <http://purl.org/obo/owl/ENVO#ENVO_00000081>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000264>(X0).
[_R232] <http://purl.org/obo/owl/ENVO#ENVO_00000501>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000383>(X0).
[_R233] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002062>(X0).
[_R234] <http://purl.org/obo/owl/ENVO#ENVO_0010043>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003066>(X0).
[_R235] <http://purl.org/obo/owl/ENVO#ENVO_0010010>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003879>(X0).
[_R236] <http://purl.org/obo/owl/ENVO#ENVO_00002040>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002136>(X0).
[_R237] <http://purl.org/obo/owl/ENVO#ENVO_01000025>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000124>(X0).
[_R238] <http://purl.org/obo/owl/CHEBI#CHEBI_35405>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_35402>(X0).
[_R239] <http://purl.org/obo/owl/ENVO#ENVO_00003082>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003090>(X0).
[_R240] <http://purl.org/obo/owl/ENVO#ENVO_00000070>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000469>(X0).
[_R241] <http://purl.org/obo/owl/CHEBI#CHEBI_36587>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_36586>(X0).
[_R242] <http://purl.org/obo/owl/ENVO#ENVO_00000025>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000378>(X0).
[_R243] <http://purl.org/obo/owl/ENVO#ENVO_00002116>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002146>(X0).
[_R244] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000060>(X0).
[_R245] <http://purl.org/obo/owl/ENVO#ENVO_00002016>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00010623>(X0).
[_R246] <http://purl.org/obo/owl/ENVO#ENVO_00003068>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000011>(X0).
[_R247] <http://purl.org/obo/owl/ENVO#ENVO_01000011>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000012>(X0).
[_R248] <http://purl.org/obo/owl/CHEBI#CHEBI_50860>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_33243>(X0).
[_R249] <http://purl.org/obo/owl/ENVO#ENVO_0010164>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003875>(X0).
[_R250] <http://purl.org/obo/owl/CHEBI#CHEBI_22712>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_38976>(X0).
[_R251] <http://purl.org/obo/owl/ENVO#ENVO_0010138>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003888>(X0).
[_R252] <http://purl.org/obo/owl/CHEBI#CHEBI_33304>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_36962>(X0).
[_R253] <http://purl.org/obo/owl/ENVO#ENVO_00002021>(X0) :- <http://purl.org/obo/owl/obo#has_quality>(X0, X3), <http://purl.org/obo/owl/PATO#PATO_0001429>(X3), <http://purl.org/obo/owl/ENVO#ENVO_00002036>(X0).
[_R254] <http://purl.org/obo/owl/ENVO#ENVO_00000090>(X0) :- <http://purl.org/obo/owl/obo#adjacent_to>(X0, X3), <http://purl.org/obo/owl/ENVO#ENVO_00000086>(X0), <http://purl.org/obo/owl/ENVO#ENVO_00000303>(X3).
[_R255] <http://purl.org/obo/owl/ENVO#ENVO_00002038>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000876>(X0).
[_R256] <http://purl.org/obo/owl/ENVO#ENVO_00003877>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010062>(X0).
[_R257] <http://purl.org/obo/owl/ENVO#ENVO_01000017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005799>(X0).
[_R258] <http://purl.org/obo/owl/ENVO#ENVO_02000019>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000033>(X0).
[_R259] <http://purl.org/obo/owl/ENVO#ENVO_00002009>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000109>(X0).
[_R260] <http://purl.org/obo/owl/ENVO#ENVO_00000309>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002450>(X0).
[_R261] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000517>(X0).
[_R262] <http://purl.org/obo/owl/ENVO#ENVO_00002263>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005779>(X0).
[_R263] <http://purl.org/obo/owl/ENVO#ENVO_01000007>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002034>(X0).
[_R264] <http://purl.org/obo/owl/ENVO#ENVO_00000073>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002221>(X0).
[_R265] <http://purl.org/obo/owl/ENVO#ENVO_00002007>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002182>(X0).
[_R266] <http://purl.org/obo/owl/ENVO#ENVO_00002263>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00005744>(X0).
[_R267] <http://purl.org/obo/owl/ENVO#ENVO_00000358>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000363>(X0).
[_R268] <http://purl.org/obo/owl/ENVO#ENVO_00000097>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000172>(X0).
[_R269] <http://purl.org/obo/owl/ENVO#ENVO_0010013>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003898>(X0).
[_R270] <http://purl.org/obo/owl/ENVO#ENVO_0010039>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003052>(X0).
[_R271] <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000409>(X0).
[_R272] <http://purl.org/obo/owl/CHEBI#CHEBI_25359>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_25269>(X0).
[_R273] <http://purl.org/obo/owl/ENVO#ENVO_00003915>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003779>(X0).
[_R274] <http://purl.org/obo/owl/ENVO#ENVO_00002189>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003078>(X0).
[_R275] <http://purl.org/obo/owl/ENVO#ENVO_0010000>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003073>(X0).
[_R276] <http://purl.org/obo/owl/ENVO#ENVO_00002986>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002995>(X0).
[_R277] <http://purl.org/obo/owl/ENVO#ENVO_01000071>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000090>(X0).
[_R278] <http://purl.org/obo/owl/PATO#PATO_0001995>(X0) :- <http://purl.org/obo/owl/PATO#PATO_0001434>(X0).
[_R279] <http://purl.org/obo/owl/ENVO#ENVO_00002166>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010136>(X0).
[_R280] <http://purl.org/obo/owl/ENVO#ENVO_01000105>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000274>(X0).
[_R281] <http://purl.org/obo/owl/ENVO#ENVO_00002216>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010077>(X0).
[_R282] <http://purl.org/obo/owl/ENVO#ENVO_01000033>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000036>(X0).
[_R283] <http://purl.org/obo/owl/ENVO#ENVO_00003081>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002145>(X0).
[_R284] <http://purl.org/obo/owl/ENVO#ENVO_00000354>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000462>(X0).
[_R285] <http://purl.org/obo/owl/CHEBI#CHEBI_35406>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_33459>(X0).
[_R286] <http://purl.org/obo/owl/ENVO#ENVO_00001995>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002017>(X0).
[_R287] <http://purl.org/obo/owl/ENVO#ENVO_00010483>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002005>(X0).
[_R288] <http://purl.org/obo/owl/ENVO#ENVO_00000137>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000475>(X0), <http://purl.org/obo/owl/ENVO#ENVO_00000303>(X3), <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3).
[_R289] <http://purl.org/obo/owl/ENVO#ENVO_00002214>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002215>(X0).
[_R290] <http://purl.org/obo/owl/CHEBI#CHEBI_33637>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_35428>(X0).
[_R291] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003080>(X0).
[_R292] <http://purl.org/obo/owl/ENVO#ENVO_00000113>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000114>(X0).
[_R293] <http://purl.org/obo/owl/CHEBI#CHEBI_50047>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_32952>(X0).
[_R294] <http://purl.org/obo/owl/ENVO#ENVO_00002007>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000132>(X0).
[_R295] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002251>(X0).
[_R296] <http://purl.org/obo/owl/CHEBI#CHEBI_27171>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_26513>(X0).
[_R297] <http://purl.org/obo/owl/ENVO#ENVO_0010085>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010084>(X0).
[_R298] <http://purl.org/obo/owl/ENVO#ENVO_01000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010129>(X0).
[_R299] <http://purl.org/obo/owl/ENVO#ENVO_01000044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000080>(X0).
[_R300] <http://purl.org/obo/owl/CHEBI#CHEBI_29347>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_22160>(X0).
[_R301] <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000027>(X0).
[_R302] <http://purl.org/obo/owl/PATO#PATO_0000085>(X0) :- <http://purl.org/obo/owl/PATO#PATO_0001454>(X0).
[_R303] <http://purl.org/obo/owl/ENVO#ENVO_00000091>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000545>(X0).
[_R304] <http://purl.org/obo/owl/ENVO#ENVO_00000175>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000336>(X0).
[_R305] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003081>(X0).
[_R306] <http://purl.org/obo/owl/ENVO#ENVO_00000478>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000082>(X0).
[_R307] <http://purl.org/obo/owl/CHEBI#CHEBI_36838>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_35343>(X0).
[_R308] <http://purl.org/obo/owl/CHEBI#CHEBI_50860>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_50047>(X0).
[_R309] <http://purl.org/obo/owl/ENVO#ENVO_00002007>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000082>(X0).
[_R310] <http://purl.org/obo/owl/ENVO#ENVO_00002141>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000134>(X0).
[_R311] <http://purl.org/obo/owl/ENVO#ENVO_0010001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000043>(X0).
[_R312] <http://purl.org/obo/owl/CHEBI#CHEBI_35341>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_26764>(X0).
[_R313] <http://purl.org/obo/owl/ENVO#ENVO_00000873>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000889>(X0).
[_R314] <http://purl.org/obo/owl/ENVO#ENVO_00002986>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002987>(X0).
[_R315] <http://purl.org/obo/owl/ENVO#ENVO_01000105>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000425>(X0).
[_R316] <http://purl.org/obo/owl/ENVO#ENVO_0010121>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010110>(X0).
[_R317] <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000424>(X0).
[_R318] <http://purl.org/obo/owl/ENVO#ENVO_00000133>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000458>(X0).
[_R319] <http://purl.org/obo/owl/ENVO#ENVO_00000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0).
[_R320] <http://purl.org/obo/owl/ENVO#ENVO_00000049>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000406>(X0).
[_R321] <http://purl.org/obo/owl/ENVO#ENVO_0010017>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_02000057>(X0).
[_R322] <http://purl.org/obo/owl/ENVO#ENVO_00000133>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000457>(X0).
[_R323] <http://purl.org/obo/owl/ENVO#ENVO_00000012>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0).
[_R324] <http://purl.org/obo/owl/ENVO#ENVO_0010094>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003048>(X0).
[_R325] <http://purl.org/obo/owl/ENVO#ENVO_01000001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002133>(X0).
[_R326] <http://purl.org/obo/owl/ENVO#ENVO_00000023>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000495>(X0).
[_R327] <http://purl.org/obo/owl/CHEBI#CHEBI_35403>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_35402>(X0).
[_R328] <http://purl.org/obo/owl/ENVO#ENVO_00003073>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003875>(X0).
[_R329] <http://purl.org/obo/owl/PATO#PATO_0001434>(X0) :- <http://purl.org/obo/owl/PATO#PATO_0000274>(X0).
[_R330] <http://purl.org/obo/owl/ENVO#ENVO_00000063>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000061>(X0).
[_R331] <http://purl.org/obo/owl/ENVO#ENVO_00000091>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000093>(X0).
[_R332] <http://purl.org/obo/owl/ENVO#ENVO_00002297>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000159>(X0).
[_R333] <http://purl.org/obo/owl/ENVO#ENVO_00002985>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00003903>(X0).
[_R334] <http://purl.org/obo/owl/ENVO#ENVO_00002044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002129>(X0).
[_R335] <http://purl.org/obo/owl/ENVO#ENVO_01000044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000072>(X0).
[_R336] <http://purl.org/obo/owl/ENVO#ENVO_01000024>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000025>(X0).
[_R337] <http://purl.org/obo/owl/ENVO#ENVO_00002154>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002155>(X0).
[_R338] <http://purl.org/obo/owl/ENVO#ENVO_00000309>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000514>(X0).
[_R339] <http://purl.org/obo/owl/ENVO#ENVO_00001996>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002112>(X0).
[_R340] <http://purl.org/obo/owl/CHEBI#CHEBI_35427>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_35296>(X0).
[_R341] <http://purl.org/obo/owl/ENVO#ENVO_00000094>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000498>(X0).
[_R342] <http://purl.org/obo/owl/ENVO#ENVO_01000099>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000102>(X0).
[_R343] <http://purl.org/obo/owl/ENVO#ENVO_0010075>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010076>(X0).
[_R344] <http://purl.org/obo/owl/ENVO#ENVO_00000215>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000218>(X0).
[_R345] <http://purl.org/obo/owl/ENVO#ENVO_01000031>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000057>(X0).
[_R346] <http://purl.org/obo/owl/ENVO#ENVO_00001997>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002195>(X0).
[_R347] <http://purl.org/obo/owl/ENVO#ENVO_00000230>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000043>(X0), <http://purl.org/obo/owl/ENVO#ENVO_00000303>(X3), <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3).
[_R348] <http://purl.org/obo/owl/ENVO#ENVO_01000044>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000078>(X0).
[_R349] <http://purl.org/obo/owl/ENVO#ENVO_00000086>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000258>(X0).
[_R350] <http://purl.org/obo/owl/ENVO#ENVO_00000398>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000399>(X0).
[_R351] <http://purl.org/obo/owl/ENVO#ENVO_00000020>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000052>(X0).
[_R352] <http://purl.org/obo/owl/ENVO#ENVO_0010001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002002>(X0).
[_R353] <http://purl.org/obo/owl/ENVO#ENVO_01000031>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000105>(X0).
[_R354] <http://purl.org/obo/owl/CHEBI#CHEBI_35426>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_16482>(X0).
[_R355] <http://purl.org/obo/owl/ENVO#ENVO_00000562>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000358>(X0).
[_R356] <http://purl.org/obo/owl/ENVO#ENVO_00000191>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000474>(X0).
[_R357] <http://purl.org/obo/owl/ENVO#ENVO_00002010>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002151>(X0).
[_R358] <http://purl.org/obo/owl/ENVO#ENVO_00000176>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000410>(X0).
[_R359] <http://purl.org/obo/owl/ENVO#ENVO_00000141>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000142>(X0).
[_R360] <http://purl.org/obo/owl/ENVO#ENVO_00000027>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000204>(X0).
[_R361] <http://purl.org/obo/owl/ENVO#ENVO_00000070>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002272>(X0).
[_R362] <http://purl.org/obo/owl/ENVO#ENVO_00002035>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002049>(X0).
[_R363] <http://purl.org/obo/owl/ENVO#ENVO_0010039>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010040>(X0).
[_R364] <http://purl.org/obo/owl/ENVO#ENVO_00000424>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000098>(X0), <http://purl.org/obo/owl/obo#located_in>(X0, X3), <http://purl.org/obo/owl/ENVO#ENVO_00000020>(X3).
[_R365] <http://purl.org/obo/owl/CHEBI#CHEBI_33670>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_25693>(X0).
[_R366] <http://purl.org/obo/owl/CHEBI#CHEBI_24431>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_33250>(X0).
[_R367] <http://purl.org/obo/owl/ENVO#ENVO_00000073>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002173>(X0).
[_R368] <http://purl.org/obo/owl/ENVO#ENVO_00000100>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000128>(X0).
[_R369] <http://purl.org/obo/owl/ENVO#ENVO_0010057>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_0010055>(X0).
[_R370] <http://purl.org/obo/owl/ENVO#ENVO_00000037>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00000140>(X0).
[_R371] <http://purl.org/obo/owl/ENVO#ENVO_00002007>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_01000116>(X0).
[_R372] <http://purl.org/obo/owl/ENVO#ENVO_00001998>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002235>(X0).
[_R373] <http://purl.org/obo/owl/CHEBI#CHEBI_51129>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_51132>(X0).
[_R374] <http://purl.org/obo/owl/ENVO#ENVO_01000001>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002122>(X0).
[_R375] <http://purl.org/obo/owl/ENVO#ENVO_00000446>(X0) :- <http://purl.org/obo/owl/ENVO#ENVO_00002999>(X0).
[_R376] <http://purl.org/obo/owl/CHEBI#CHEBI_33595>(X0) :- <http://purl.org/obo/owl/CHEBI#CHEBI_33597>(X0).
