====== RULE SET ======
[_R198] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000141>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000135>(X0).
[_R199] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000566>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000109>(X0).
[_R200] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000747>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000205>(X0).
[_R201] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000691>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000725>(X0).
[_R202] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000591>(X0).
[_R203] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000860>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000877>(X0).
[_R204] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000129>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000145>(X0).
[_R205] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000747>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000426>(X0).
[_R206] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000762>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000763>(X0).
[_R207] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000117>(X0).
[_R208] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000734>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000731>(X0).
[_R209] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000372>(X0).
[_R210] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000775>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000868>(X0).
[_R211] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000521>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000364>(X0).
[_R212] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000285>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000400>(X0).
[_R213] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000691>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000809>(X0).
[_R214] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000220>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000913>(X0).
[_R215] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000682>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000954>(X0).
[_R216] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000699>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000612>(X0).
[_R217] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000016>(X0).
[_R218] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000682>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000686>(X0).
[_R219] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000624>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000095>(X0).
[_R220] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000438>(X0).
[_R221] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000220>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000922>(X0).
[_R222] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000448>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000449>(X0).
[_R223] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000262>(X0).
[_R224] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000857>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000947>(X0).
[_R225] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000201>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000846>(X0).
[_R226] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000545>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000723>(X0).
[_R227] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000726>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000727>(X0).
[_R228] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000200>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000787>(X0).
[_R229] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000207>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000384>(X0).
[_R230] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000274>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000289>(X0).
[_R231] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000207>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000208>(X0).
[_R232] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000443>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000399>(X0).
[_R233] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000420>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000057>(X0).
[_R234] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000267>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000690>(X0).
[_R235] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000679>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000756>(X0).
[_R236] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000602>(X0).
[_R237] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000902>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000907>(X0).
[_R238] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000750>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000827>(X0).
[_R239] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000679>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000835>(X0).
[_R240] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000094>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000629>(X0).
[_R241] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000202>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000857>(X0).
[_R242] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000775>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000870>(X0).
[_R243] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000691>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000692>(X0).
[_R244] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000937>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000791>(X0).
[_R245] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000254>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000283>(X0).
[_R246] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000697>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000801>(X0).
[_R247] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000761>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000811>(X0).
[_R248] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000633>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000660>(X0).
[_R249] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000679>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000837>(X0).
[_R250] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000860>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000881>(X0).
[_R251] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000541>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000311>(X0).
[_R252] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000775>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000872>(X0).
[_R253] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000754>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000935>(X0).
[_R254] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000596>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000525>(X0).
[_R255] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000274>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000458>(X0).
[_R256] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000645>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000110>(X0).
[_R257] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000109>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000050>(X0).
[_R258] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000379>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000516>(X0).
[_R259] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000765>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000940>(X0).
[_R260] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000078>(X0).
[_R261] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000285>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000512>(X0).
[_R262] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000012>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000583>(X0).
[_R263] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000221>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000925>(X0).
[_R264] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000588>(X0).
[_R265] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000892>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000895>(X0).
[_R266] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000699>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000080>(X0).
[_R267] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000132>(X0).
[_R268] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000541>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000275>(X0).
[_R269] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000860>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000879>(X0).
[_R270] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000772>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000775>(X0).
[_R271] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000221>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000929>(X0).
[_R272] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000935>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000751>(X0).
[_R273] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000734>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000733>(X0).
[_R274] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000274>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000038>(X0).
[_R275] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000492>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000647>(X0).
[_R276] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000645>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000509>(X0).
[_R277] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000379>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000527>(X0).
[_R278] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000126>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000519>(X0).
[_R279] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000521>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000018>(X0).
[_R280] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000092>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000709>(X0).
[_R281] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000324>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000090>(X0).
[_R282] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000550>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000253>(X0).
[_R283] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000682>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000956>(X0).
[_R284] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000936>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000760>(X0).
[_R285] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000586>(X0).
[_R286] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000599>(X0).
[_R287] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000254>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000639>(X0).
[_R288] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000774>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000873>(X0).
[_R289] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000220>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000924>(X0).
[_R290] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000937>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000759>(X0).
[_R291] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000860>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000874>(X0).
[_R292] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000264>(X0).
[_R293] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000633>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000657>(X0).
[_R294] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000379>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000365>(X0).
[_R295] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000774>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000883>(X0).
[_R296] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000285>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000413>(X0).
[_R297] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000320>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000234>(X0).
[_R298] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000200>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000789>(X0).
[_R299] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000679>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000736>(X0).
[_R300] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000192>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000194>(X0).
[_R301] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000774>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000773>(X0).
[_R302] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000768>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000885>(X0).
[_R303] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000889>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000897>(X0).
[_R304] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000109>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000272>(X0).
[_R305] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000521>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000280>(X0).
[_R306] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000725>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000695>(X0).
[_R307] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000691>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000707>(X0).
[_R308] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000751>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000820>(X0).
[_R309] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000664>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000673>(X0).
[_R310] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000620>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000295>(X0).
[_R311] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000040>(X0).
[_R312] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000699>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000691>(X0).
[_R313] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000679>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000786>(X0).
[_R314] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000385>(X0).
[_R315] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000408>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000580>(X0).
[_R316] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000675>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000677>(X0).
[_R317] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000761>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000813>(X0).
[_R318] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000679>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000782>(X0).
[_R319] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000751>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000752>(X0).
[_R320] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000889>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000894>(X0).
[_R321] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000725>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000808>(X0).
[_R322] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000764>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000815>(X0).
[_R323] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000622>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000323>(X0).
[_R324] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000400>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000255>(X0).
[_R325] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000238>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000560>(X0).
[_R326] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000222>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000427>(X0).
[_R327] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000751>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000818>(X0).
[_R328] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000126>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000104>(X0).
[_R329] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000220>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000916>(X0).
[_R330] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000732>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000744>(X0).
[_R331] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000129>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000579>(X0).
[_R332] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000221>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000926>(X0).
[_R333] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000788>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000840>(X0).
[_R334] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000052>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000640>(X0).
[_R335] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000126>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000388>(X0).
[_R336] <http://purl.org/obo/owl/OBO_REL#part_of>(X0, X3), <http://purl.org/obo/owl/AAO#AAO_0000699>(X3) :- <http://purl.org/obo/owl/AAO#AAO_0000082>(X0).
