====== RULE SET ======
[_R205] <http://purl.org/obo/owl/AAO#AAO_0000314>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000089>(X0).
[_R206] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010424>(X0).
[_R207] <http://purl.org/obo/owl/AAO#AAO_0000225>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000681>(X0).
[_R208] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010485>(X0).
[_R209] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000431>(X0).
[_R210] <http://purl.org/obo/owl/AAO#AAO_0010126>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010799>(X0).
[_R211] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000770>(X0).
[_R212] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000492>(X0).
[_R213] <http://purl.org/obo/owl/AAO#AAO_0010386>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000246>(X0).
[_R214] <http://purl.org/obo/owl/AAO#AAO_0000138>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011058>(X0).
[_R215] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000826>(X0).
[_R216] <http://purl.org/obo/owl/AAO#AAO_0010255>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010259>(X0).
[_R217] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000827>(X0).
[_R218] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000829>(X0).
[_R219] <http://purl.org/obo/owl/AAO#AAO_0010825>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011000>(X0).
[_R220] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000804>(X0).
[_R221] <http://purl.org/obo/owl/AAO#AAO_0010062>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010063>(X0).
[_R222] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000865>(X0).
[_R223] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000587>(X0).
[_R224] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000830>(X0).
[_R225] <http://purl.org/obo/owl/AAO#AAO_0010276>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010242>(X0).
[_R226] <http://purl.org/obo/owl/AAO#AAO_0000138>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011094>(X0).
[_R227] <http://purl.org/obo/owl/AAO#AAO_0010414>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010422>(X0).
[_R228] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000838>(X0).
[_R229] <http://purl.org/obo/owl/AAO#AAO_0010426>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011032>(X0).
[_R230] <http://purl.org/obo/owl/AAO#AAO_0010158>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010161>(X0).
[_R231] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000840>(X0).
[_R232] <http://purl.org/obo/owl/AAO#AAO_0000981>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010189>(X0).
[_R233] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000284>(X0).
[_R234] <http://purl.org/obo/owl/AAO#AAO_0010359>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010362>(X0).
[_R235] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011016>(X0).
[_R236] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010112>(X0).
[_R237] <http://purl.org/obo/owl/AAO#AAO_0010603>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010813>(X0).
[_R238] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000935>(X0).
[_R239] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000657>(X0).
[_R240] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000379>(X0).
[_R241] <http://purl.org/obo/owl/AAO#AAO_0010212>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011033>(X0).
[_R242] <http://purl.org/obo/owl/AAO#AAO_0000099>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000121>(X0).
[_R243] <http://purl.org/obo/owl/AAO#AAO_0000697>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000714>(X0).
[_R244] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011053>(X0).
[_R245] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000855>(X0).
[_R246] <http://purl.org/obo/owl/AAO#AAO_0010814>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010816>(X0).
[_R247] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010347>(X0).
[_R248] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010069>(X0).
[_R249] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000015>(X0).
[_R250] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000910>(X0).
[_R251] <http://purl.org/obo/owl/AAO#AAO_0000972>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010241>(X0).
[_R252] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000971>(X0).
[_R253] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000263>(X0).
[_R254] <http://purl.org/obo/owl/AAO#AAO_0000218>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010084>(X0).
[_R255] <http://purl.org/obo/owl/AAO#AAO_0000247>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010709>(X0).
[_R256] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011103>(X0).
[_R257] <http://purl.org/obo/owl/AAO#AAO_0000910>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000911>(X0).
[_R258] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000449>(X0).
[_R259] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010132>(X0).
[_R260] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011091>(X0).
[_R261] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000788>(X0).
[_R262] <http://purl.org/obo/owl/AAO#AAO_0010037>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010039>(X0).
[_R263] <http://purl.org/obo/owl/AAO#AAO_0000051>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000344>(X0).
[_R264] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010478>(X0).
[_R265] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000878>(X0).
[_R266] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000146>(X0).
[_R267] <http://purl.org/obo/owl/AAO#AAO_0010359>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010364>(X0).
[_R268] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000763>(X0).
[_R269] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010141>(X0).
[_R270] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010145>(X0).
[_R271] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010149>(X0).
[_R272] <http://purl.org/obo/owl/AAO#AAO_0000001>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000157>(X0).
[_R273] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010114>(X0).
[_R274] <http://purl.org/obo/owl/AAO#AAO_0000977>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010227>(X0).
[_R275] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000460>(X0).
[_R276] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000182>(X0).
[_R277] <http://purl.org/obo/owl/AAO#AAO_0000138>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011026>(X0).
[_R278] <http://purl.org/obo/owl/AAO#AAO_0010276>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010235>(X0).
[_R279] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000538>(X0).
[_R280] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010045>(X0).
[_R281] <http://purl.org/obo/owl/AAO#AAO_0000107>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000156>(X0).
[_R282] <http://purl.org/obo/owl/AAO#AAO_0010054>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010427>(X0).
[_R283] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000894>(X0).
[_R284] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000811>(X0).
[_R285] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010642>(X0).
[_R286] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010150>(X0).
[_R287] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000216>(X0).
[_R288] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000833>(X0).
[_R289] <http://purl.org/obo/owl/AAO#AAO_0010212>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010511>(X0).
[_R290] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000277>(X0).
[_R291] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000784>(X0).
[_R292] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010165>(X0).
[_R293] <http://purl.org/obo/owl/AAO#AAO_0010606>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010181>(X0).
[_R294] <http://purl.org/obo/owl/AAO#AAO_0010606>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010183>(X0).
[_R295] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011009>(X0).
[_R296] <http://purl.org/obo/owl/AAO#AAO_0000051>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000179>(X0).
[_R297] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010584>(X0).
[_R298] <http://purl.org/obo/owl/AAO#AAO_0010115>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010801>(X0).
[_R299] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000836>(X0).
[_R300] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000591>(X0).
[_R301] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010171>(X0).
[_R302] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000368>(X0).
[_R303] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000025>(X0).
[_R304] <http://purl.org/obo/owl/AAO#AAO_0000571>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000060>(X0).
[_R305] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000903>(X0).
[_R306] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000625>(X0).
[_R307] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000347>(X0).
[_R308] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000069>(X0).
[_R309] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000017>(X0).
[_R310] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000686>(X0).
[_R311] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000164>(X0).
[_R312] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000167>(X0).
[_R313] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010180>(X0).
[_R314] <http://purl.org/obo/owl/AAO#AAO_0000914>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000933>(X0).
[_R315] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000545>(X0).
[_R316] <http://purl.org/obo/owl/AAO#AAO_0000611>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000142>(X0).
[_R317] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011020>(X0).
[_R318] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010750>(X0).
[_R319] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000661>(X0).
[_R320] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000171>(X0).
[_R321] <http://purl.org/obo/owl/AAO#AAO_0010605>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010184>(X0).
[_R322] <http://purl.org/obo/owl/AAO#AAO_0010290>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010291>(X0).
[_R323] <http://purl.org/obo/owl/AAO#AAO_0010687>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010725>(X0).
[_R324] <http://purl.org/obo/owl/AAO#AAO_0010012>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010275>(X0).
[_R325] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010351>(X0).
[_R326] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010073>(X0).
[_R327] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000333>(X0).
[_R328] <http://purl.org/obo/owl/AAO#AAO_0010264>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010839>(X0).
[_R329] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000080>(X0).
[_R330] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010616>(X0).
[_R331] <http://purl.org/obo/owl/AAO#AAO_0010212>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011083>(X0).
[_R332] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000731>(X0).
[_R333] <http://purl.org/obo/owl/AAO#AAO_0010211>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010222>(X0).
[_R334] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000792>(X0).
[_R335] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000190>(X0).
[_R336] <http://purl.org/obo/owl/AAO#AAO_0010213>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010423>(X0).
[_R337] <http://purl.org/obo/owl/AAO#AAO_0000314>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000086>(X0).
[_R338] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010143>(X0).
[_R339] <http://purl.org/obo/owl/AAO#AAO_0000982>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010204>(X0).
[_R340] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010760>(X0).
[_R341] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010482>(X0).
[_R342] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000887>(X0).
[_R343] <http://purl.org/obo/owl/AAO#AAO_0000138>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011055>(X0).
[_R344] <http://purl.org/obo/owl/AAO#AAO_0010110>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000051>(X0).
[_R345] <http://purl.org/obo/owl/AAO#AAO_0000422>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000943>(X0).
[_R346] <http://purl.org/obo/owl/AAO#AAO_0000981>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010170>(X0).
[_R347] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000523>(X0).
[_R348] <http://purl.org/obo/owl/AAO#AAO_0000977>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010231>(X0).
[_R349] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000862>(X0).
[_R350] <http://purl.org/obo/owl/AAO#AAO_0010212>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010514>(X0).
[_R351] <http://purl.org/obo/owl/AAO#AAO_0010472>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010722>(X0).
[_R352] <http://purl.org/obo/owl/AAO#AAO_0010825>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010026>(X0).
[_R353] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010830>(X0).
[_R354] <http://purl.org/obo/owl/AAO#AAO_0000725>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000796>(X0).
[_R355] <http://purl.org/obo/owl/AAO#AAO_0000686>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010585>(X0).
[_R356] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000957>(X0).
[_R357] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000281>(X0).
[_R358] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000654>(X0).
[_R359] <http://purl.org/obo/owl/AAO#AAO_0000138>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011100>(X0).
[_R360] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000993>(X0).
[_R361] <http://purl.org/obo/owl/AAO#AAO_0010212>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010215>(X0).
[_R362] <http://purl.org/obo/owl/AAO#AAO_0010028>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010117>(X0).
[_R363] <http://purl.org/obo/owl/AAO#AAO_0000697>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000711>(X0).
[_R364] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010005>(X0).
[_R365] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010622>(X0).
[_R366] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011108>(X0).
[_R367] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000012>(X0).
[_R368] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010683>(X0).
[_R369] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000749>(X0).
[_R370] <http://purl.org/obo/owl/AAO#AAO_0010768>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010777>(X0).
[_R371] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000690>(X0).
[_R372] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010717>(X0).
[_R373] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000709>(X0).
[_R374] <http://purl.org/obo/owl/AAO#AAO_0000007>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000239>(X0).
[_R375] <http://purl.org/obo/owl/AAO#AAO_0010054>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000325>(X0).
[_R376] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000323>(X0).
[_R377] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000107>(X0).
[_R378] <http://purl.org/obo/owl/AAO#AAO_0010687>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010739>(X0).
[_R379] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000724>(X0).
[_R380] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000446>(X0).
[_R381] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000785>(X0).
[_R382] <http://purl.org/obo/owl/AAO#AAO_0010375>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010763>(X0).
[_R383] <http://purl.org/obo/owl/AAO#AAO_0000007>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010546>(X0).
[_R384] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000673>(X0).
[_R385] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010414>(X0).
[_R386] <http://purl.org/obo/owl/AAO#AAO_0010687>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010744>(X0).
[_R387] <http://purl.org/obo/owl/AAO#AAO_0000051>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000341>(X0).
[_R388] <http://purl.org/obo/owl/AAO#AAO_0000316>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000160>(X0).
[_R389] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010197>(X0).
[_R390] <http://purl.org/obo/owl/AAO#AAO_0000620>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000622>(X0).
[_R391] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000760>(X0).
[_R392] <http://purl.org/obo/owl/AAO#AAO_0010012>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010313>(X0).
[_R393] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010111>(X0).
[_R394] <http://purl.org/obo/owl/AAO#AAO_0000981>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010163>(X0).
[_R395] <http://purl.org/obo/owl/AAO#AAO_0010317>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010320>(X0).
[_R396] <http://purl.org/obo/owl/AAO#AAO_0010012>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010287>(X0).
[_R397] <http://purl.org/obo/owl/AAO#AAO_0010246>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010247>(X0).
[_R398] <http://purl.org/obo/owl/AAO#AAO_0000571>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000046>(X0).
[_R399] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010545>(X0).
[_R400] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000213>(X0).
[_R401] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000891>(X0).
[_R402] <http://purl.org/obo/owl/AAO#AAO_0010774>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010779>(X0).
[_R403] <http://purl.org/obo/owl/AAO#AAO_0010292>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010297>(X0).
[_R404] <http://purl.org/obo/owl/AAO#AAO_0000700>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000701>(X0).
[_R405] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010754>(X0).
[_R406] <http://purl.org/obo/owl/AAO#AAO_0010225>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010214>(X0).
[_R407] <http://purl.org/obo/owl/AAO#AAO_0000108>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0010088>(X0).
[_R408] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0011006>(X0).
[_R409] <http://purl.org/obo/owl/AAO#AAO_0010841>(X0) :- <http://purl.org/obo/owl/AAO#AAO_0000925>(X0).
