====== RULE SET ======
[_R146] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#VerticalJumpTrial>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PoleVaultTrial>(X0).
[_R147] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running400m>(X0).
[_R148] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#FieldOfStadium>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#OutdoorField>(X0).
[_R149] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Male>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleRunner60m>(X0).
[_R150] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Steeplechase2000mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensSteeplechase2000mQualifyingRound>(X0).
[_R151] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RunningHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running800mHeat>(X0).
[_R152] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HurdlesFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensHurdles110mFinalRound>(X0).
[_R153] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Event>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AudioEvent>(X0).
[_R154] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running800mFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning800mFinalRound>(X0).
[_R155] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#ThrowingEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#ShotPutEvent>(X0).
[_R156] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running2000m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensRunning2000m>(X0).
[_R157] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Female>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FemaleAthleteInSteeplechaseRace2000m>(X0).
[_R158] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#TripleJumpHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensTripleJumpHeat>(X0).
[_R159] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FieldEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#VerticalJumpEvent>(X0).
[_R160] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PhysicalObject>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PoleVaultBox>(X0).
[_R161] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Performance>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Record>(X0).
[_R162] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running3000mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning3000mQualifyingRound>(X0).
[_R163] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RoadRaceEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RaceWalkingEvent>(X0).
[_R164] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HammerThrowQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensHammerThrowQualifyingRound>(X0).
[_R165] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Record>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#NationalRecord>(X0).
[_R166] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Steeplechase3000mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensSteeplechase3000mQualifyingRound>(X0).
[_R167] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Male>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleAthleteInSteeplechaseRace3000m>(X0).
[_R168] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running2000mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning2000mQualifyingRound>(X0).
[_R169] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleticsEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#TrackEvent>(X0).
[_R170] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Male>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleShotPutter>(X0).
[_R171] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#QualifyingRoundOfFieldEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#VerticalJumpQualifyingRound>(X0).
[_R172] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#FieldArea>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#WarmingUpArea>(X0).
[_R173] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running1000mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning1000mQualifyingRound>(X0).
[_R174] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PhysicalObject>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#TopOfTheRim>(X0).
[_R175] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#CombinedEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Heptathlon>(X0).
[_R176] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#DiscusThrower>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FemaleDiscusThrower>(X0).
[_R177] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RunningFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running1000mFinalRound>(X0).
[_R178] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Male>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleRunner3000m>(X0).
[_R179] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Relay4x200mFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRelay4x200mFinalRound>(X0).
[_R180] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HeatOfTrackEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RunningHeat>(X0).
[_R181] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Steeplechase3000mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensSteeplechase3000mQualifyingRound>(X0).
[_R182] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running5000mHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning5000mHeat>(X0).
[_R183] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HorizontalJumpFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#LongJumpFinalRound>(X0).
[_R184] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#Stadium>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#OutdoorStadium>(X0).
[_R185] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Hurdler400m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleHurdler400m>(X0).
[_R186] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AudioEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PositiveReaction>(X0).
[_R187] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Record>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#IndoorWorldRecords>(X0).
[_R188] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Female>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FemaleAthleteInSteeplechaseRace3000m>(X0).
[_R189] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running1500mFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensRunning1500mFinalRound>(X0).
[_R190] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleticsCompetition>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WorldAthleticsSeriesCompetition>(X0).
[_R191] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RunningHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running200mHeat>(X0).
[_R192] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PoleVaultFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensPoleVaultFinalRound>(X0).
[_R193] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Performance>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FieldEventPerformance>(X0).
[_R194] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleteInRoadRaceEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleteInRoadRace30Km>(X0).
[_R195] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#QualifyingRoundOfTrackEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HurdlesQualifyingRound>(X0).
[_R196] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Delegate>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#TechnicalDelegate>(X0).
[_R197] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RelayQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Relay4x200mQualifyingRound>(X0).
[_R198] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#ShotPutThrowFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensShotPutThrowFinalRound>(X0).
[_R199] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Person>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Spectator>(X0).
[_R200] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#StadiumArea>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#Seats>(X0).
[_R201] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Runner>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Runner60m>(X0).
[_R202] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Person>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Marshal>(X0).
[_R203] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Female>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FemaleRunner1500m>(X0).
[_R204] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleteInRoadRaceEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleteInRoadRace15Km>(X0).
[_R205] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#SportPOI>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#RefreshmentStation>(X0).
[_R206] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PhysicalObject>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Shot>(X0).
[_R207] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Runner1000m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleRunner1000m>(X0).
[_R208] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Person>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#TeamStaffMember>(X0).
[_R209] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running60mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensRunning60mQualifyingRound>(X0).
[_R210] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Hurdler>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleHurdler110m>(X0).
[_R211] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running800mHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning800mHeat>(X0).
[_R212] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PhysicalObject>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Pillar>(X0).
[_R213] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RunningFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running5000mFinalRound>(X0).
[_R214] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Male>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MalePoleVaulter>(X0).
[_R215] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running5000m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning5000m>(X0).
[_R216] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Runner>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Runner1500m>(X0).
[_R217] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleticsEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FieldEvent>(X0).
[_R218] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Person>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#StartersAssistant>(X0).
[_R219] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleticsEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RoadRaceEvent>(X0).
[_R220] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PhysicalObject>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Baton>(X0).
[_R221] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#FieldArea>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#CompetitionArea>(X0).
[_R222] <http://repository.boemie.org/ontology_repository_tbox/gio.owl#FieldOfStadium>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/gio.owl#IndoorField>(X0).
[_R223] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#LongJumper>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#FemaleLongJumper>(X0).
[_R224] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Regulation>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#IAAFRule>(X0).
[_R225] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#ShotPutEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensShotPutEvent>(X0).
[_R226] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Event>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleticsTrial>(X0).
[_R227] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleteInFieldEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HorizontalJumper>(X0).
[_R228] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RelayFinalRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Relay4x400mFinalRound>(X0).
[_R229] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running1500mHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning1500mHeat>(X0).
[_R230] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HurdleRace400m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensHurdleRace400m>(X0).
[_R231] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#IndoorCompetition>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#IAAFWorldIndoorChampionship>(X0).
[_R232] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HighJumpTrial>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensHighJumpTrial>(X0).
[_R233] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#TrackEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#SteeplechaseRace>(X0).
[_R234] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running1500m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning1500m>(X0).
[_R235] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#PhysicalObject>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#NationalUniform>(X0).
[_R236] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Running100mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRunning100mQualifyingRound>(X0).
[_R237] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#LegalAgent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Company>(X0).
[_R238] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#LongJumpHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensLongJumpHeat>(X0).
[_R239] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#ThrowingHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#JavelinThrowHeat>(X0).
[_R240] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#VerticalJumper>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HighJumper>(X0).
[_R241] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Relay4x800mHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensRelay4x800mHeat>(X0).
[_R242] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#DiscusThrowEvent>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MensDiscusThrowEvent>(X0).
[_R243] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Hurdles400mQualifyingRound>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#WomensHurdles400mQualifyingRound>(X0).
[_R244] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#Runner200m>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#MaleRunner200m>(X0).
[_R245] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RelayRace>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#RelayRace4x800m>(X0).
[_R246] <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#AthleticsHeat>(X0) :- <http://repository.boemie.org/ontology_repository_tbox/aeo.owl#HeatOfTrackEvent>(X0).
