====== RULE SET ======
[_R183] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001003>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R184] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001012>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R185] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001024>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R186] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001027>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R187] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000069>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R188] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001003>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000042>(X0).
[_R189] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001015>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000042>(X0).
[_R190] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001865>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000042>(X0).
[_R191] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001027>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000042>(X0).
[_R192] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000067>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000020>(X0).
[_R193] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000066>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R194] <http://purl.org/obo/owl/obo#transformation_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000022>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000023>(X0).
[_R195] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000068>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X0).
[_R196] <http://purl.org/obo/owl/obo#has_disposition>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000128>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000015>(X0).
[_R197] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000133>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000026>(X0).
[_R198] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000134>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R199] <http://purl.org/obo/owl/obo#has_disposition>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000125>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000008>(X0).
[_R200] <http://purl.org/obo/owl/obo#has_disposition>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000126>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R201] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000135>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000006>(X0).
[_R202] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X3) :- <http://purl.org/obo/owl/MA#MA_0000137>(X0).
[_R203] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000067>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R204] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X3) :- <http://purl.org/obo/owl/FMA#FMA_5034>(X0).
[_R205] <http://purl.org/obo/owl/obo#arises_from>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000041>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000010>(X0).
[_R206] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000065>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R207] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000012>(X3) :- <http://purl.org/obo/owl/MA#MA_0000139>(X0).
[_R208] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000066>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X0).
[_R209] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000009>(X0).
[_R210] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000009>(X0).
[_R211] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000009>(X0).
[_R212] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001310>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000009>(X0).
[_R213] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000071>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R214] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001003>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000040>(X0).
[_R215] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001836>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000040>(X0).
[_R216] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001002>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000040>(X0).
[_R217] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001004>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000040>(X0).
[_R218] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001015>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000040>(X0).
[_R219] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001027>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000040>(X0).
[_R220] <http://purl.org/obo/owl/obo#arises_from>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_1111000>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000030>(X0).
[_R221] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X3) :- <http://purl.org/obo/owl/MA#MA_0000134>(X0).
[_R222] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000068>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R223] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000065>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R224] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000039>(X3) :- <http://purl.org/obo/owl/FMA#FMA_9608>(X0).
[_R225] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000135>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000008>(X0).
[_R226] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000109>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R227] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X3) :- <http://purl.org/obo/owl/MA#MA_0000141>(X0).
[_R228] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000065>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X0).
[_R229] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X3) :- <http://purl.org/obo/owl/MA#MA_0000142>(X0).
[_R230] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000101>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R231] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001015>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R232] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001292>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R233] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001865>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R234] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001002>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R235] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001003>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R236] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001013>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R237] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001024>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R238] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001027>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R239] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X3) :- <http://purl.org/obo/owl/MA#MA_0000142>(X0).
[_R240] <http://purl.org/obo/owl/obo#transformation_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000017>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000018>(X0).
[_R241] <http://purl.org/obo/owl/obo#arises_from>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000033>(X0).
[_R242] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000024>(X0).
[_R243] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000024>(X0).
[_R244] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000024>(X0).
[_R245] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000066>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R246] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000038>(X3) :- <http://purl.org/obo/owl/FMA#FMA_9608>(X0).
[_R247] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X3) :- <http://purl.org/obo/owl/MA#MA_0000139>(X0).
[_R248] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000007>(X0).
[_R249] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000007>(X0).
[_R250] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000007>(X0).
[_R251] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001310>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000007>(X0).
[_R252] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000068>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000019>(X0).
[_R253] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000020>(X3) :- <http://purl.org/obo/owl/FMA#FMA_5034>(X0).
[_R254] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X3) :- <http://purl.org/obo/owl/FMA#FMA_9607>(X0).
[_R255] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000134>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R256] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000069>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X0).
[_R257] <http://purl.org/obo/owl/obo#arises_from>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000041>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000014>(X0).
[_R258] <http://purl.org/obo/owl/obo#arises_from>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_1110000>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000024>(X0).
[_R259] <http://purl.org/obo/owl/obo#is_location_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000020>(X3) :- <http://purl.org/obo/owl/FMA#FMA_9607>(X0).
[_R260] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001003>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R261] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000002065>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R262] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000089>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R263] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000100>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R264] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000104>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R265] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000105>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R266] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000106>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R267] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001004>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R268] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001014>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R269] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001027>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R270] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001083>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R271] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001375>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R272] <http://purl.org/obo/owl/obo#lacks_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001839>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000034>(X0).
[_R273] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001012>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000033>(X0).
[_R274] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000002062>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000033>(X0).
[_R275] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000065>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000001>(X0).
[_R276] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000066>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000020>(X0).
[_R277] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000067>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000019>(X0).
[_R278] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000107>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000004>(X0).
[_R279] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000071>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R280] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000134>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R281] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000133>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R282] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001026>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R283] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000090>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R284] <http://purl.org/obo/owl/obo#has_disposition>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000125>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000033>(X0).
[_R285] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000109>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R286] <http://purl.org/obo/owl/obo#transformation_of>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000030>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000031>(X0).
[_R287] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000065>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000020>(X0).
[_R288] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000071>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R289] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000066>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000019>(X0).
[_R290] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000070>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000011>(X0).
[_R291] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000133>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000027>(X0).
[_R292] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000069>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000012>(X0).
[_R293] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000030>(X0).
[_R294] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000030>(X0).
[_R295] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000030>(X0).
[_R296] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000071>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X0).
[_R297] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000016>(X0).
[_R298] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000016>(X0).
[_R299] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000016>(X0).
[_R300] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001310>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000016>(X0).
[_R301] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000018>(X0).
[_R302] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000018>(X0).
[_R303] <http://purl.org/obo/owl/obo#has_high_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000018>(X0).
[_R304] <http://purl.org/obo/owl/obo#has_plasma_membrane_part>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001310>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000018>(X0).
[_R305] <http://purl.org/obo/owl/obo#has_function>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000133>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000013>(X0).
[_R306] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/DC_CL#DC_CL_0000103>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000014>(X0).
[_R307] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001412>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000014>(X0).
[_R308] <http://purl.org/obo/owl/obo#has_low_plasma_membrane_amount_relative_to_leukocyte>(X0, X3), <http://purl.org/obo/owl/PRO#PRO_000001438>(X3) :- <http://purl.org/obo/owl/DC_CL#DC_CL_0000014>(X0).
