====== RULE SET ======
[_R218] <http://purl.org/obo/owl/MA#MA_0000306>(X0) :- <http://purl.org/obo/owl/MA#MA_0001391>(X0).
[_R219] <http://purl.org/obo/owl/MA#MA_0002856>(X0) :- <http://purl.org/obo/owl/MA#MA_0002862>(X0).
[_R220] <http://purl.org/obo/owl/MA#MA_0000545>(X0) :- <http://purl.org/obo/owl/MA#MA_0000397>(X0).
[_R221] <http://purl.org/obo/owl/MA#MA_0001319>(X0) :- <http://purl.org/obo/owl/MA#MA_0001314>(X0).
[_R222] <http://purl.org/obo/owl/MA#MA_0002609>(X0) :- <http://purl.org/obo/owl/MA#MA_0001666>(X0).
[_R223] <http://purl.org/obo/owl/MA#MA_0002714>(X0) :- <http://purl.org/obo/owl/MA#MA_0000037>(X0).
[_R224] <http://purl.org/obo/owl/MA#MA_0000825>(X0) :- <http://purl.org/obo/owl/MA#MA_0000881>(X0).
[_R225] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001936>(X0).
[_R226] <http://purl.org/obo/owl/MA#MA_0001610>(X0) :- <http://purl.org/obo/owl/MA#MA_0002784>(X0).
[_R227] <http://purl.org/obo/owl/MA#MA_0000315>(X0) :- <http://purl.org/obo/owl/MA#MA_0001410>(X0).
[_R228] <http://purl.org/obo/owl/MA#MA_0000517>(X0) :- <http://purl.org/obo/owl/MA#MA_0000564>(X0).
[_R229] <http://purl.org/obo/owl/MA#MA_0002210>(X0) :- <http://purl.org/obo/owl/MA#MA_0002212>(X0).
[_R230] <http://purl.org/obo/owl/MA#MA_0000530>(X0) :- <http://purl.org/obo/owl/MA#MA_0000523>(X0).
[_R231] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001918>(X0).
[_R232] <http://purl.org/obo/owl/MA#MA_0001814>(X0) :- <http://purl.org/obo/owl/MA#MA_0001782>(X0).
[_R233] <http://purl.org/obo/owl/MA#MA_0000146>(X0) :- <http://purl.org/obo/owl/MA#MA_0000148>(X0).
[_R234] <http://purl.org/obo/owl/MA#MA_0000643>(X0) :- <http://purl.org/obo/owl/MA#MA_0000646>(X0).
[_R235] <http://purl.org/obo/owl/MA#MA_0000619>(X0) :- <http://purl.org/obo/owl/MA#MA_0000622>(X0).
[_R236] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002311>(X0).
[_R237] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002082>(X0).
[_R238] <http://purl.org/obo/owl/MA#MA_0000714>(X0) :- <http://purl.org/obo/owl/MA#MA_0000716>(X0).
[_R239] <http://purl.org/obo/owl/MA#MA_0001887>(X0) :- <http://purl.org/obo/owl/MA#MA_0001889>(X0).
[_R240] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001997>(X0).
[_R241] <http://purl.org/obo/owl/MA#MA_0000886>(X0) :- <http://purl.org/obo/owl/MA#MA_0000829>(X0).
[_R242] <http://purl.org/obo/owl/MA#MA_0001697>(X0) :- <http://purl.org/obo/owl/MA#MA_0001700>(X0).
[_R243] <http://purl.org/obo/owl/MA#MA_0000672>(X0) :- <http://purl.org/obo/owl/MA#MA_0000678>(X0).
[_R244] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002390>(X0).
[_R245] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002285>(X0).
[_R246] <http://purl.org/obo/owl/MA#MA_0000019>(X0) :- <http://purl.org/obo/owl/MA#MA_0000326>(X0).
[_R247] <http://purl.org/obo/owl/MA#MA_0001707>(X0) :- <http://purl.org/obo/owl/MA#MA_0001708>(X0).
[_R248] <http://purl.org/obo/owl/MA#MA_0001707>(X0) :- <http://purl.org/obo/owl/MA#MA_0001709>(X0).
[_R249] <http://purl.org/obo/owl/MA#MA_0002611>(X0) :- <http://purl.org/obo/owl/MA#MA_0001669>(X0).
[_R250] <http://purl.org/obo/owl/MA#MA_0000917>(X0) :- <http://purl.org/obo/owl/MA#MA_0001526>(X0).
[_R251] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002372>(X0).
[_R252] <http://purl.org/obo/owl/MA#MA_0002442>(X0) :- <http://purl.org/obo/owl/MA#MA_0002444>(X0).
[_R253] <http://purl.org/obo/owl/MA#MA_0000139>(X0) :- <http://purl.org/obo/owl/MA#MA_0002881>(X0).
[_R254] <http://purl.org/obo/owl/MA#MA_0001901>(X0) :- <http://purl.org/obo/owl/MA#MA_0000216>(X0).
[_R255] <http://purl.org/obo/owl/MA#MA_0001831>(X0) :- <http://purl.org/obo/owl/MA#MA_0001836>(X0).
[_R256] <http://purl.org/obo/owl/MA#MA_0000213>(X0) :- <http://purl.org/obo/owl/MA#MA_0000214>(X0).
[_R257] <http://purl.org/obo/owl/MA#MA_0001278>(X0) :- <http://purl.org/obo/owl/MA#MA_0001280>(X0).
[_R258] <http://purl.org/obo/owl/MA#MA_0000673>(X0) :- <http://purl.org/obo/owl/MA#MA_0001169>(X0).
[_R259] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0001531>(X0).
[_R260] <http://purl.org/obo/owl/MA#MA_0000235>(X0) :- <http://purl.org/obo/owl/MA#MA_0001180>(X0).
[_R261] <http://purl.org/obo/owl/MA#MA_0000433>(X0) :- <http://purl.org/obo/owl/MA#MA_0002489>(X0).
[_R262] <http://purl.org/obo/owl/MA#MA_0001617>(X0) :- <http://purl.org/obo/owl/MA#MA_0001621>(X0).
[_R263] <http://purl.org/obo/owl/MA#MA_0002447>(X0) :- <http://purl.org/obo/owl/MA#MA_0000054>(X0).
[_R264] <http://purl.org/obo/owl/MA#MA_0001113>(X0) :- <http://purl.org/obo/owl/MA#MA_0001130>(X0).
[_R265] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002260>(X0).
[_R266] <http://purl.org/obo/owl/MA#MA_0000687>(X0) :- <http://purl.org/obo/owl/MA#MA_0000659>(X0).
[_R267] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002318>(X0).
[_R268] <http://purl.org/obo/owl/MA#MA_0002564>(X0) :- <http://purl.org/obo/owl/MA#MA_0001551>(X0).
[_R269] <http://purl.org/obo/owl/MA#MA_0000515>(X0) :- <http://purl.org/obo/owl/MA#MA_0000528>(X0).
[_R270] <http://purl.org/obo/owl/MA#MA_0000299>(X0) :- <http://purl.org/obo/owl/MA#MA_0001356>(X0).
[_R271] <http://purl.org/obo/owl/MA#MA_0000139>(X0) :- <http://purl.org/obo/owl/MA#MA_0002827>(X0).
[_R272] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0002003>(X0).
[_R273] <http://purl.org/obo/owl/MA#MA_0002206>(X0) :- <http://purl.org/obo/owl/MA#MA_0002208>(X0).
[_R274] <http://purl.org/obo/owl/MA#MA_0002609>(X0) :- <http://purl.org/obo/owl/MA#MA_0002610>(X0).
[_R275] <http://purl.org/obo/owl/MA#MA_0002846>(X0) :- <http://purl.org/obo/owl/MA#MA_0001681>(X0).
[_R276] <http://purl.org/obo/owl/MA#MA_0000215>(X0) :- <http://purl.org/obo/owl/MA#MA_0001106>(X0).
[_R277] <http://purl.org/obo/owl/MA#MA_0001030>(X0) :- <http://purl.org/obo/owl/MA#MA_0002740>(X0).
[_R278] <http://purl.org/obo/owl/MA#MA_0000655>(X0) :- <http://purl.org/obo/owl/MA#MA_0001336>(X0).
[_R279] <http://purl.org/obo/owl/MA#MA_0002215>(X0) :- <http://purl.org/obo/owl/MA#MA_0002217>(X0).
[_R280] <http://purl.org/obo/owl/MA#MA_0000691>(X0) :- <http://purl.org/obo/owl/MA#MA_0000662>(X0).
[_R281] <http://purl.org/obo/owl/MA#MA_0001907>(X0) :- <http://purl.org/obo/owl/MA#MA_0001600>(X0).
[_R282] <http://purl.org/obo/owl/MA#MA_0001926>(X0) :- <http://purl.org/obo/owl/MA#MA_0001927>(X0).
[_R283] <http://purl.org/obo/owl/MA#MA_0000821>(X0) :- <http://purl.org/obo/owl/MA#MA_0001036>(X0).
[_R284] <http://purl.org/obo/owl/MA#MA_0000704>(X0) :- <http://purl.org/obo/owl/MA#MA_0000706>(X0).
[_R285] <http://purl.org/obo/owl/MA#MA_0000268>(X0) :- <http://purl.org/obo/owl/MA#MA_0001263>(X0).
[_R286] <http://purl.org/obo/owl/MA#MA_0000104>(X0) :- <http://purl.org/obo/owl/MA#MA_0001857>(X0).
[_R287] <http://purl.org/obo/owl/MA#MA_0000227>(X0) :- <http://purl.org/obo/owl/MA#MA_0001164>(X0).
[_R288] <http://purl.org/obo/owl/MA#MA_0000151>(X0) :- <http://purl.org/obo/owl/MA#MA_0000517>(X0).
[_R289] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0002064>(X0).
[_R290] <http://purl.org/obo/owl/MA#MA_0000069>(X0) :- <http://purl.org/obo/owl/MA#MA_0001866>(X0).
[_R291] <http://purl.org/obo/owl/MA#MA_0001799>(X0) :- <http://purl.org/obo/owl/MA#MA_0001800>(X0).
[_R292] <http://purl.org/obo/owl/MA#MA_0000821>(X0) :- <http://purl.org/obo/owl/MA#MA_0001018>(X0).
[_R293] <http://purl.org/obo/owl/MA#MA_0000690>(X0) :- <http://purl.org/obo/owl/MA#MA_0000041>(X0).
[_R294] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001982>(X0).
[_R295] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002152>(X0).
[_R296] <http://purl.org/obo/owl/MA#MA_0001818>(X0) :- <http://purl.org/obo/owl/MA#MA_0001758>(X0).
[_R297] <http://purl.org/obo/owl/MA#MA_0000821>(X0) :- <http://purl.org/obo/owl/MA#MA_0001023>(X0).
[_R298] <http://purl.org/obo/owl/MA#MA_0000311>(X0) :- <http://purl.org/obo/owl/MA#MA_0001424>(X0).
[_R299] <http://purl.org/obo/owl/MA#MA_0002235>(X0) :- <http://purl.org/obo/owl/MA#MA_0002237>(X0).
[_R300] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002190>(X0).
[_R301] <http://purl.org/obo/owl/MA#MA_0000524>(X0) :- <http://purl.org/obo/owl/MA#MA_0000531>(X0).
[_R302] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0002028>(X0).
[_R303] <http://purl.org/obo/owl/MA#MA_0000186>(X0) :- <http://purl.org/obo/owl/MA#MA_0000899>(X0).
[_R304] <http://purl.org/obo/owl/MA#MA_0001783>(X0) :- <http://purl.org/obo/owl/MA#MA_0001772>(X0).
[_R305] <http://purl.org/obo/owl/MA#MA_0002239>(X0) :- <http://purl.org/obo/owl/MA#MA_0002240>(X0).
[_R306] <http://purl.org/obo/owl/MA#MA_0001161>(X0) :- <http://purl.org/obo/owl/MA#MA_0000214>(X0).
[_R307] <http://purl.org/obo/owl/MA#MA_0002243>(X0) :- <http://purl.org/obo/owl/MA#MA_0002244>(X0).
[_R308] <http://purl.org/obo/owl/MA#MA_0000527>(X0) :- <http://purl.org/obo/owl/MA#MA_0000502>(X0).
[_R309] <http://purl.org/obo/owl/MA#MA_0000186>(X0) :- <http://purl.org/obo/owl/MA#MA_0000901>(X0).
[_R310] <http://purl.org/obo/owl/MA#MA_0002058>(X0) :- <http://purl.org/obo/owl/MA#MA_0002060>(X0).
[_R311] <http://purl.org/obo/owl/MA#MA_0000104>(X0) :- <http://purl.org/obo/owl/MA#MA_0001884>(X0).
[_R312] <http://purl.org/obo/owl/MA#MA_0000372>(X0) :- <http://purl.org/obo/owl/MA#MA_0001649>(X0).
[_R313] <http://purl.org/obo/owl/MA#MA_0001912>(X0) :- <http://purl.org/obo/owl/MA#MA_0001324>(X0).
[_R314] <http://purl.org/obo/owl/MA#MA_0002407>(X0) :- <http://purl.org/obo/owl/MA#MA_0000221>(X0).
[_R315] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002424>(X0).
[_R316] <http://purl.org/obo/owl/MA#MA_0000496>(X0) :- <http://purl.org/obo/owl/MA#MA_0000508>(X0).
[_R317] <http://purl.org/obo/owl/MA#MA_0001153>(X0) :- <http://purl.org/obo/owl/MA#MA_0001155>(X0).
[_R318] <http://purl.org/obo/owl/MA#MA_0001375>(X0) :- <http://purl.org/obo/owl/MA#MA_0001377>(X0).
[_R319] <http://purl.org/obo/owl/MA#MA_0002263>(X0) :- <http://purl.org/obo/owl/MA#MA_0002264>(X0).
[_R320] <http://purl.org/obo/owl/MA#MA_0001797>(X0) :- <http://purl.org/obo/owl/MA#MA_0001798>(X0).
[_R321] <http://purl.org/obo/owl/MA#MA_0000314>(X0) :- <http://purl.org/obo/owl/MA#MA_0001447>(X0).
[_R322] <http://purl.org/obo/owl/MA#MA_0000041>(X0) :- <http://purl.org/obo/owl/MA#MA_0000458>(X0).
[_R323] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002177>(X0).
[_R324] <http://purl.org/obo/owl/MA#MA_0000214>(X0) :- <http://purl.org/obo/owl/MA#MA_0001084>(X0).
[_R325] <http://purl.org/obo/owl/MA#MA_0002278>(X0) :- <http://purl.org/obo/owl/MA#MA_0002279>(X0).
[_R326] <http://purl.org/obo/owl/MA#MA_0000485>(X0) :- <http://purl.org/obo/owl/MA#MA_0001885>(X0).
[_R327] <http://purl.org/obo/owl/MA#MA_0000720>(X0) :- <http://purl.org/obo/owl/MA#MA_0000176>(X0).
[_R328] <http://purl.org/obo/owl/MA#MA_0002481>(X0) :- <http://purl.org/obo/owl/MA#MA_0000472>(X0).
[_R329] <http://purl.org/obo/owl/MA#MA_0000543>(X0) :- <http://purl.org/obo/owl/MA#MA_0000378>(X0).
[_R330] <http://purl.org/obo/owl/MA#MA_0002438>(X0) :- <http://purl.org/obo/owl/MA#MA_0002441>(X0).
[_R331] <http://purl.org/obo/owl/MA#MA_0000557>(X0) :- <http://purl.org/obo/owl/MA#MA_0000352>(X0).
[_R332] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002273>(X0).
[_R333] <http://purl.org/obo/owl/MA#MA_0002533>(X0) :- <http://purl.org/obo/owl/MA#MA_0002535>(X0).
[_R334] <http://purl.org/obo/owl/MA#MA_0000003>(X0) :- <http://purl.org/obo/owl/MA#MA_0000016>(X0).
[_R335] <http://purl.org/obo/owl/MA#MA_0002553>(X0) :- <http://purl.org/obo/owl/MA#MA_0002359>(X0).
[_R336] <http://purl.org/obo/owl/MA#MA_0000304>(X0) :- <http://purl.org/obo/owl/MA#MA_0000305>(X0).
[_R337] <http://purl.org/obo/owl/MA#MA_0001871>(X0) :- <http://purl.org/obo/owl/MA#MA_0001872>(X0).
[_R338] <http://purl.org/obo/owl/MA#MA_0000214>(X0) :- <http://purl.org/obo/owl/MA#MA_0001080>(X0).
[_R339] <http://purl.org/obo/owl/MA#MA_0001478>(X0) :- <http://purl.org/obo/owl/MA#MA_0001470>(X0).
[_R340] <http://purl.org/obo/owl/MA#MA_0000144>(X0) :- <http://purl.org/obo/owl/MA#MA_0000146>(X0).
[_R341] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002423>(X0).
[_R342] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001961>(X0).
[_R343] <http://purl.org/obo/owl/MA#MA_0000319>(X0) :- <http://purl.org/obo/owl/MA#MA_0000322>(X0).
[_R344] <http://purl.org/obo/owl/MA#MA_0001593>(X0) :- <http://purl.org/obo/owl/MA#MA_0002679>(X0).
[_R345] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001943>(X0).
[_R346] <http://purl.org/obo/owl/MA#MA_0000377>(X0) :- <http://purl.org/obo/owl/MA#MA_0001674>(X0).
[_R347] <http://purl.org/obo/owl/MA#MA_0000563>(X0) :- <http://purl.org/obo/owl/MA#MA_0000557>(X0).
[_R348] <http://purl.org/obo/owl/MA#MA_0000297>(X0) :- <http://purl.org/obo/owl/MA#MA_0001352>(X0).
[_R349] <http://purl.org/obo/owl/MA#MA_0000005>(X0) :- <http://purl.org/obo/owl/MA#MA_0002448>(X0).
[_R350] <http://purl.org/obo/owl/MA#MA_0000312>(X0) :- <http://purl.org/obo/owl/MA#MA_0001430>(X0).
[_R351] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002298>(X0).
[_R352] <http://purl.org/obo/owl/MA#MA_0000562>(X0) :- <http://purl.org/obo/owl/MA#MA_0000556>(X0).
[_R353] <http://purl.org/obo/owl/MA#MA_0000305>(X0) :- <http://purl.org/obo/owl/MA#MA_0001380>(X0).
[_R354] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002300>(X0).
[_R355] <http://purl.org/obo/owl/MA#MA_0002142>(X0) :- <http://purl.org/obo/owl/MA#MA_0002144>(X0).
[_R356] <http://purl.org/obo/owl/MA#MA_0002586>(X0) :- <http://purl.org/obo/owl/MA#MA_0002588>(X0).
[_R357] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002247>(X0).
[_R358] <http://purl.org/obo/owl/MA#MA_0001480>(X0) :- <http://purl.org/obo/owl/MA#MA_0001481>(X0).
[_R359] <http://purl.org/obo/owl/MA#MA_0000485>(X0) :- <http://purl.org/obo/owl/MA#MA_0001760>(X0).
[_R360] <http://purl.org/obo/owl/MA#MA_0001791>(X0) :- <http://purl.org/obo/owl/MA#MA_0000430>(X0).
[_R361] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001986>(X0).
[_R362] <http://purl.org/obo/owl/MA#MA_0002433>(X0) :- <http://purl.org/obo/owl/MA#MA_0000007>(X0).
[_R363] <http://purl.org/obo/owl/MA#MA_0002854>(X0) :- <http://purl.org/obo/owl/MA#MA_0002861>(X0).
[_R364] <http://purl.org/obo/owl/MA#MA_0000011>(X0) :- <http://purl.org/obo/owl/MA#MA_0000114>(X0).
[_R365] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002165>(X0).
[_R366] <http://purl.org/obo/owl/MA#MA_0000019>(X0) :- <http://purl.org/obo/owl/MA#MA_0002431>(X0).
[_R367] <http://purl.org/obo/owl/MA#MA_0001318>(X0) :- <http://purl.org/obo/owl/MA#MA_0001313>(X0).
[_R368] <http://purl.org/obo/owl/MA#MA_0000824>(X0) :- <http://purl.org/obo/owl/MA#MA_0000962>(X0).
[_R369] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002377>(X0).
[_R370] <http://purl.org/obo/owl/MA#MA_0000041>(X0) :- <http://purl.org/obo/owl/MA#MA_0000455>(X0).
[_R371] <http://purl.org/obo/owl/MA#MA_0001697>(X0) :- <http://purl.org/obo/owl/MA#MA_0001698>(X0).
[_R372] <http://purl.org/obo/owl/MA#MA_0002045>(X0) :- <http://purl.org/obo/owl/MA#MA_0002046>(X0).
[_R373] <http://purl.org/obo/owl/MA#MA_0000514>(X0) :- <http://purl.org/obo/owl/MA#MA_0000527>(X0).
[_R374] <http://purl.org/obo/owl/MA#MA_0000422>(X0) :- <http://purl.org/obo/owl/MA#MA_0000424>(X0).
[_R375] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002361>(X0).
[_R376] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0002068>(X0).
[_R377] <http://purl.org/obo/owl/MA#MA_0000131>(X0) :- <http://purl.org/obo/owl/MA#MA_0000729>(X0).
[_R378] <http://purl.org/obo/owl/MA#MA_0000220>(X0) :- <http://purl.org/obo/owl/MA#MA_0002469>(X0).
[_R379] <http://purl.org/obo/owl/MA#MA_0000691>(X0) :- <http://purl.org/obo/owl/MA#MA_0000614>(X0).
[_R380] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002343>(X0).
[_R381] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002271>(X0).
[_R382] <http://purl.org/obo/owl/MA#MA_0000557>(X0) :- <http://purl.org/obo/owl/MA#MA_0002449>(X0).
[_R383] <http://purl.org/obo/owl/MA#MA_0002149>(X0) :- <http://purl.org/obo/owl/MA#MA_0002151>(X0).
[_R384] <http://purl.org/obo/owl/MA#MA_0000315>(X0) :- <http://purl.org/obo/owl/MA#MA_0001406>(X0).
[_R385] <http://purl.org/obo/owl/MA#MA_0001809>(X0) :- <http://purl.org/obo/owl/MA#MA_0001813>(X0).
[_R386] <http://purl.org/obo/owl/MA#MA_0000393>(X0) :- <http://purl.org/obo/owl/MA#MA_0001728>(X0).
[_R387] <http://purl.org/obo/owl/MA#MA_0000139>(X0) :- <http://purl.org/obo/owl/MA#MA_0000736>(X0).
[_R388] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0001963>(X0).
[_R389] <http://purl.org/obo/owl/MA#MA_0002133>(X0) :- <http://purl.org/obo/owl/MA#MA_0002134>(X0).
[_R390] <http://purl.org/obo/owl/MA#MA_0000305>(X0) :- <http://purl.org/obo/owl/MA#MA_0001387>(X0).
[_R391] <http://purl.org/obo/owl/MA#MA_0000254>(X0) :- <http://purl.org/obo/owl/MA#MA_0001217>(X0).
[_R392] <http://purl.org/obo/owl/MA#MA_0000235>(X0) :- <http://purl.org/obo/owl/MA#MA_0001181>(X0).
[_R393] <http://purl.org/obo/owl/MA#MA_0000431>(X0) :- <http://purl.org/obo/owl/MA#MA_0001793>(X0).
[_R394] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002307>(X0).
[_R395] <http://purl.org/obo/owl/MA#MA_0001971>(X0) :- <http://purl.org/obo/owl/MA#MA_0001973>(X0).
[_R396] <http://purl.org/obo/owl/MA#MA_0000335>(X0) :- <http://purl.org/obo/owl/MA#MA_0001541>(X0).
[_R397] <http://purl.org/obo/owl/MA#MA_0000360>(X0) :- <http://purl.org/obo/owl/MA#MA_0000361>(X0).
[_R398] <http://purl.org/obo/owl/MA#MA_0000452>(X0) :- <http://purl.org/obo/owl/MA#MA_0000453>(X0).
[_R399] <http://purl.org/obo/owl/MA#MA_0000663>(X0) :- <http://purl.org/obo/owl/MA#MA_0000657>(X0).
[_R400] <http://purl.org/obo/owl/MA#MA_0000107>(X0) :- <http://purl.org/obo/owl/MA#MA_0000485>(X0).
[_R401] <http://purl.org/obo/owl/MA#MA_0001751>(X0) :- <http://purl.org/obo/owl/MA#MA_0000399>(X0).
[_R402] <http://purl.org/obo/owl/MA#MA_0002481>(X0) :- <http://purl.org/obo/owl/MA#MA_0002550>(X0).
[_R403] <http://purl.org/obo/owl/MA#MA_0002889>(X0) :- <http://purl.org/obo/owl/MA#MA_0002717>(X0).
[_R404] <http://purl.org/obo/owl/MA#MA_0001752>(X0) :- <http://purl.org/obo/owl/MA#MA_0000389>(X0).
[_R405] <http://purl.org/obo/owl/MA#MA_0001828>(X0) :- <http://purl.org/obo/owl/MA#MA_0001830>(X0).
[_R406] <http://purl.org/obo/owl/MA#MA_0002505>(X0) :- <http://purl.org/obo/owl/MA#MA_0002552>(X0).
[_R407] <http://purl.org/obo/owl/MA#MA_0000433>(X0) :- <http://purl.org/obo/owl/MA#MA_0002488>(X0).
[_R408] <http://purl.org/obo/owl/MA#MA_0000554>(X0) :- <http://purl.org/obo/owl/MA#MA_0002457>(X0).
[_R409] <http://purl.org/obo/owl/MA#MA_0000617>(X0) :- <http://purl.org/obo/owl/MA#MA_0000638>(X0).
[_R410] <http://purl.org/obo/owl/MA#MA_0000015>(X0) :- <http://purl.org/obo/owl/MA#MA_0002368>(X0).
[_R411] <http://purl.org/obo/owl/MA#MA_0000614>(X0) :- <http://purl.org/obo/owl/MA#MA_0000459>(X0).
[_R412] <http://purl.org/obo/owl/MA#MA_0000139>(X0) :- <http://purl.org/obo/owl/MA#MA_0002877>(X0).
[_R413] <http://purl.org/obo/owl/MA#MA_0002558>(X0) :- <http://purl.org/obo/owl/MA#MA_0001343>(X0).
[_R414] <http://purl.org/obo/owl/MA#MA_0000248>(X0) :- <http://purl.org/obo/owl/MA#MA_0002458>(X0).
[_R415] <http://purl.org/obo/owl/MA#MA_0000662>(X0) :- <http://purl.org/obo/owl/MA#MA_0000463>(X0).
[_R416] <http://purl.org/obo/owl/MA#MA_0000662>(X0) :- <http://purl.org/obo/owl/MA#MA_0000464>(X0).
[_R417] <http://purl.org/obo/owl/MA#MA_0000815>(X0) :- <http://purl.org/obo/owl/MA#MA_0000885>(X0).
[_R418] <http://purl.org/obo/owl/MA#MA_0000314>(X0) :- <http://purl.org/obo/owl/MA#MA_0001449>(X0).
[_R419] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0002017>(X0).
[_R420] <http://purl.org/obo/owl/MA#MA_0000662>(X0) :- <http://purl.org/obo/owl/MA#MA_0000470>(X0).
[_R421] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002238>(X0).
[_R422] <http://purl.org/obo/owl/MA#MA_0001853>(X0) :- <http://purl.org/obo/owl/MA#MA_0001859>(X0).
[_R423] <http://purl.org/obo/owl/MA#MA_0000215>(X0) :- <http://purl.org/obo/owl/MA#MA_0001091>(X0).
[_R424] <http://purl.org/obo/owl/MA#MA_0000226>(X0) :- <http://purl.org/obo/owl/MA#MA_0001153>(X0).
[_R425] <http://purl.org/obo/owl/MA#MA_0000080>(X0) :- <http://purl.org/obo/owl/MA#MA_0000081>(X0).
[_R426] <http://purl.org/obo/owl/MA#MA_0000493>(X0) :- <http://purl.org/obo/owl/MA#MA_0000499>(X0).
[_R427] <http://purl.org/obo/owl/MA#MA_0001116>(X0) :- <http://purl.org/obo/owl/MA#MA_0001133>(X0).
[_R428] <http://purl.org/obo/owl/MA#MA_0000515>(X0) :- <http://purl.org/obo/owl/MA#MA_0000497>(X0).
[_R429] <http://purl.org/obo/owl/MA#MA_0000524>(X0) :- <http://purl.org/obo/owl/MA#MA_0000499>(X0).
[_R430] <http://purl.org/obo/owl/MA#MA_0001135>(X0) :- <http://purl.org/obo/owl/MA#MA_0000820>(X0).
[_R431] <http://purl.org/obo/owl/MA#MA_0000661>(X0) :- <http://purl.org/obo/owl/MA#MA_0000639>(X0).
[_R432] <http://purl.org/obo/owl/MA#MA_0000544>(X0) :- <http://purl.org/obo/owl/MA#MA_0000385>(X0).
[_R433] <http://purl.org/obo/owl/MA#MA_0000067>(X0) :- <http://purl.org/obo/owl/MA#MA_0002184>(X0).
[_R434] <http://purl.org/obo/owl/MA#MA_0000064>(X0) :- <http://purl.org/obo/owl/MA#MA_0002078>(X0).
[_R435] <http://purl.org/obo/owl/MA#MA_0000589>(X0) :- <http://purl.org/obo/owl/MA#MA_0000441>(X0).
