====== RULE SET ======
[_R205] <http://purl.org/obo/owl/IEV#IEV_0000371>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000377>(X0).
[_R206] <http://purl.org/obo/owl/IEV#IEV_0000000>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000003>(X0).
[_R207] <http://purl.org/obo/owl/IEV#IEV_0000913>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000921>(X0).
[_R208] <http://purl.org/obo/owl/IEV#IEV_0000430>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000431>(X0).
[_R209] <http://purl.org/obo/owl/IEV#IEV_0000025>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002086>(X0).
[_R210] <http://purl.org/obo/owl/IEV#IEV_0001670>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001837>(X0).
[_R211] <http://purl.org/obo/owl/IEV#IEV_0001886>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000009>(X0).
[_R212] <http://purl.org/obo/owl/IEV#IEV_0000412>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000962>(X0).
[_R213] <http://purl.org/obo/owl/IEV#IEV_0002666>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002667>(X0).
[_R214] <http://purl.org/obo/owl/IEV#IEV_0000879>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000873>(X0).
[_R215] <http://purl.org/obo/owl/IEV#IEV_0003364>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003367>(X0).
[_R216] <http://purl.org/obo/owl/IEV#IEV_0000132>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002231>(X0).
[_R217] <http://purl.org/obo/owl/IEV#IEV_0000009>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000018>(X0).
[_R218] <http://purl.org/obo/owl/IEV#IEV_0000047>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002122>(X0).
[_R219] <http://purl.org/obo/owl/IEV#IEV_0000605>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002531>(X0).
[_R220] <http://purl.org/obo/owl/IEV#IEV_0000458>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000671>(X0).
[_R221] <http://purl.org/obo/owl/IEV#IEV_0000025>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003407>(X0).
[_R222] <http://purl.org/obo/owl/IEV#IEV_0001222>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001636>(X0).
[_R223] <http://purl.org/obo/owl/IEV#IEV_0000674>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000736>(X0).
[_R224] <http://purl.org/obo/owl/IEV#IEV_0000083>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000398>(X0).
[_R225] <http://purl.org/obo/owl/IEV#IEV_0000666>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002015>(X0).
[_R226] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002698>(X0).
[_R227] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000679>(X0).
[_R228] <http://purl.org/obo/owl/IEV#IEV_0000145>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001670>(X0).
[_R229] <http://purl.org/obo/owl/IEV#IEV_0000045>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001347>(X0).
[_R230] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002306>(X0).
[_R231] <http://purl.org/obo/owl/IEV#IEV_0000145>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000681>(X0).
[_R232] <http://purl.org/obo/owl/IEV#IEV_0001041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002098>(X0).
[_R233] <http://purl.org/obo/owl/IEV#IEV_0001676>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001739>(X0).
[_R234] <http://purl.org/obo/owl/IEV#IEV_0001041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001973>(X0).
[_R235] <http://purl.org/obo/owl/IEV#IEV_0000835>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001351>(X0).
[_R236] <http://purl.org/obo/owl/IEV#IEV_0001796>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001791>(X0).
[_R237] <http://purl.org/obo/owl/IEV#IEV_0001562>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001564>(X0).
[_R238] <http://purl.org/obo/owl/IEV#IEV_0001676>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001807>(X0).
[_R239] <http://purl.org/obo/owl/IEV#IEV_0000005>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003392>(X0).
[_R240] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000815>(X0).
[_R241] <http://purl.org/obo/owl/IEV#IEV_0002370>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003372>(X0).
[_R242] <http://purl.org/obo/owl/IEV#IEV_0000293>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000328>(X0).
[_R243] <http://purl.org/obo/owl/IEV#IEV_0000022>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001309>(X0).
[_R244] <http://purl.org/obo/owl/IEV#IEV_0000025>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000650>(X0).
[_R245] <http://purl.org/obo/owl/IEV#IEV_0001102>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000953>(X0).
[_R246] <http://purl.org/obo/owl/IEV#IEV_0001142>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001155>(X0).
[_R247] <http://purl.org/obo/owl/IEV#IEV_0000732>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000734>(X0).
[_R248] <http://purl.org/obo/owl/IEV#IEV_0001567>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001569>(X0).
[_R249] <http://purl.org/obo/owl/IEV#IEV_0000025>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000492>(X0).
[_R250] <http://purl.org/obo/owl/IEV#IEV_0001591>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001895>(X0).
[_R251] <http://purl.org/obo/owl/IEV#IEV_0000293>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000321>(X0).
[_R252] <http://purl.org/obo/owl/IEV#IEV_0000071>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000767>(X0).
[_R253] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000644>(X0).
[_R254] <http://purl.org/obo/owl/IEV#IEV_0001409>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000555>(X0).
[_R255] <http://purl.org/obo/owl/IEV#IEV_0001179>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001192>(X0).
[_R256] <http://purl.org/obo/owl/IEV#IEV_0001032>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000765>(X0).
[_R257] <http://purl.org/obo/owl/IEV#IEV_0002545>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002546>(X0).
[_R258] <http://purl.org/obo/owl/IEV#IEV_0001267>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001268>(X0).
[_R259] <http://purl.org/obo/owl/IEV#IEV_0000396>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000441>(X0).
[_R260] <http://purl.org/obo/owl/IEV#IEV_0000269>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001169>(X0).
[_R261] <http://purl.org/obo/owl/IEV#IEV_0001981>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002019>(X0).
[_R262] <http://purl.org/obo/owl/IEV#IEV_0000286>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000530>(X0).
[_R263] <http://purl.org/obo/owl/IEV#IEV_0000465>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002409>(X0).
[_R264] <http://purl.org/obo/owl/IEV#IEV_0000044>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002260>(X0).
[_R265] <http://purl.org/obo/owl/IEV#IEV_0000283>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002489>(X0).
[_R266] <http://purl.org/obo/owl/IEV#IEV_0001901>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001905>(X0).
[_R267] <http://purl.org/obo/owl/IEV#IEV_0001661>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000957>(X0).
[_R268] <http://purl.org/obo/owl/IEV#IEV_0000145>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001685>(X0).
[_R269] <http://purl.org/obo/owl/IEV#IEV_0000016>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000488>(X0).
[_R270] <http://purl.org/obo/owl/IEV#IEV_0001625>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001627>(X0).
[_R271] <http://purl.org/obo/owl/IEV#IEV_0002249>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002256>(X0).
[_R272] <http://purl.org/obo/owl/IEV#IEV_0002487>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003331>(X0).
[_R273] <http://purl.org/obo/owl/IEV#IEV_0000025>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000653>(X0).
[_R274] <http://purl.org/obo/owl/IEV#IEV_0000225>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002206>(X0).
[_R275] <http://purl.org/obo/owl/IEV#IEV_0000293>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000314>(X0).
[_R276] <http://purl.org/obo/owl/IEV#IEV_0001592>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000518>(X0).
[_R277] <http://purl.org/obo/owl/IEV#IEV_0001274>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002291>(X0).
[_R278] <http://purl.org/obo/owl/IEV#IEV_0002551>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002550>(X0).
[_R279] <http://purl.org/obo/owl/IEV#IEV_0001934>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000870>(X0).
[_R280] <http://purl.org/obo/owl/IEV#IEV_0000992>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000994>(X0).
[_R281] <http://purl.org/obo/owl/IEV#IEV_0000914>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001059>(X0).
[_R282] <http://purl.org/obo/owl/IEV#IEV_0000021>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002222>(X0).
[_R283] <http://purl.org/obo/owl/IEV#IEV_0000026>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002220>(X0).
[_R284] <http://purl.org/obo/owl/IEV#IEV_0001273>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001275>(X0).
[_R285] <http://purl.org/obo/owl/IEV#IEV_0000003>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001330>(X0).
[_R286] <http://purl.org/obo/owl/IEV#IEV_0002666>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002668>(X0).
[_R287] <http://purl.org/obo/owl/IEV#IEV_0002234>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002101>(X0).
[_R288] <http://purl.org/obo/owl/IEV#IEV_0001589>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002303>(X0).
[_R289] <http://purl.org/obo/owl/IEV#IEV_0000671>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000701>(X0).
[_R290] <http://purl.org/obo/owl/IEV#IEV_0001669>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001872>(X0).
[_R291] <http://purl.org/obo/owl/IEV#IEV_0000474>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000227>(X0).
[_R292] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001928>(X0).
[_R293] <http://purl.org/obo/owl/IEV#IEV_0001020>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000541>(X0).
[_R294] <http://purl.org/obo/owl/IEV#IEV_0001215>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001220>(X0).
[_R295] <http://purl.org/obo/owl/IEV#IEV_0001842>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000027>(X0).
[_R296] <http://purl.org/obo/owl/IEV#IEV_0001870>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001871>(X0).
[_R297] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000524>(X0).
[_R298] <http://purl.org/obo/owl/IEV#IEV_0000294>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001578>(X0).
[_R299] <http://purl.org/obo/owl/IEV#IEV_0001912>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001914>(X0).
[_R300] <http://purl.org/obo/owl/IEV#IEV_0000018>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001605>(X0).
[_R301] <http://purl.org/obo/owl/IEV#IEV_0000145>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001675>(X0).
[_R302] <http://purl.org/obo/owl/IEV#IEV_0000471>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000065>(X0).
[_R303] <http://purl.org/obo/owl/IEV#IEV_0000016>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000521>(X0).
[_R304] <http://purl.org/obo/owl/IEV#IEV_0000887>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001399>(X0).
[_R305] <http://purl.org/obo/owl/IEV#IEV_0000901>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000907>(X0).
[_R306] <http://purl.org/obo/owl/IEV#IEV_0000744>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000758>(X0).
[_R307] <http://purl.org/obo/owl/IEV#IEV_0001780>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001781>(X0).
[_R308] <http://purl.org/obo/owl/IEV#IEV_0000914>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000916>(X0).
[_R309] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000270>(X0).
[_R310] <http://purl.org/obo/owl/IEV#IEV_0001816>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001949>(X0).
[_R311] <http://purl.org/obo/owl/IEV#IEV_0002041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002042>(X0).
[_R312] <http://purl.org/obo/owl/IEV#IEV_0000661>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002634>(X0).
[_R313] <http://purl.org/obo/owl/IEV#IEV_0001997>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002076>(X0).
[_R314] <http://purl.org/obo/owl/IEV#IEV_0001652>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000952>(X0).
[_R315] <http://purl.org/obo/owl/IEV#IEV_0002096>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003439>(X0).
[_R316] <http://purl.org/obo/owl/IEV#IEV_0000921>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000920>(X0).
[_R317] <http://purl.org/obo/owl/IEV#IEV_0001675>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001676>(X0).
[_R318] <http://purl.org/obo/owl/IEV#IEV_0000610>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000655>(X0).
[_R319] <http://purl.org/obo/owl/IEV#IEV_0001041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000793>(X0).
[_R320] <http://purl.org/obo/owl/IEV#IEV_0001320>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001322>(X0).
[_R321] <http://purl.org/obo/owl/IEV#IEV_0001910>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001914>(X0).
[_R322] <http://purl.org/obo/owl/IEV#IEV_0001178>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001180>(X0).
[_R323] <http://purl.org/obo/owl/IEV#IEV_0001650>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001658>(X0).
[_R324] <http://purl.org/obo/owl/IEV#IEV_0000090>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000863>(X0).
[_R325] <http://purl.org/obo/owl/IEV#IEV_0000020>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001196>(X0).
[_R326] <http://purl.org/obo/owl/IEV#IEV_0000020>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000849>(X0).
[_R327] <http://purl.org/obo/owl/IEV#IEV_0000009>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001942>(X0).
[_R328] <http://purl.org/obo/owl/IEV#IEV_0001042>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001046>(X0).
[_R329] <http://purl.org/obo/owl/IEV#IEV_0000844>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002630>(X0).
[_R330] <http://purl.org/obo/owl/IEV#IEV_0001670>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001019>(X0).
[_R331] <http://purl.org/obo/owl/IEV#IEV_0001328>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000774>(X0).
[_R332] <http://purl.org/obo/owl/IEV#IEV_0000016>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000511>(X0).
[_R333] <http://purl.org/obo/owl/IEV#IEV_0001375>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002198>(X0).
[_R334] <http://purl.org/obo/owl/IEV#IEV_0001669>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001691>(X0).
[_R335] <http://purl.org/obo/owl/IEV#IEV_0001581>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001582>(X0).
[_R336] <http://purl.org/obo/owl/IEV#IEV_0001041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002274>(X0).
[_R337] <http://purl.org/obo/owl/IEV#IEV_0000916>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000249>(X0).
[_R338] <http://purl.org/obo/owl/IEV#IEV_0000184>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002680>(X0).
[_R339] <http://purl.org/obo/owl/IEV#IEV_0002014>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002000>(X0).
[_R340] <http://purl.org/obo/owl/IEV#IEV_0002571>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002671>(X0).
[_R341] <http://purl.org/obo/owl/IEV#IEV_0000380>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000383>(X0).
[_R342] <http://purl.org/obo/owl/IEV#IEV_0000751>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000752>(X0).
[_R343] <http://purl.org/obo/owl/IEV#IEV_0002601>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002602>(X0).
[_R344] <http://purl.org/obo/owl/IEV#IEV_0002394>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002645>(X0).
[_R345] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001981>(X0).
[_R346] <http://purl.org/obo/owl/IEV#IEV_0002096>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002176>(X0).
[_R347] <http://purl.org/obo/owl/IEV#IEV_0000009>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000429>(X0).
[_R348] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000614>(X0).
[_R349] <http://purl.org/obo/owl/IEV#IEV_0000556>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000449>(X0).
[_R350] <http://purl.org/obo/owl/IEV#IEV_0000250>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000784>(X0).
[_R351] <http://purl.org/obo/owl/IEV#IEV_0001619>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001625>(X0).
[_R352] <http://purl.org/obo/owl/IEV#IEV_0001669>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001852>(X0).
[_R353] <http://purl.org/obo/owl/IEV#IEV_0000219>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001662>(X0).
[_R354] <http://purl.org/obo/owl/IEV#IEV_0001777>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001783>(X0).
[_R355] <http://purl.org/obo/owl/IEV#IEV_0002228>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000151>(X0).
[_R356] <http://purl.org/obo/owl/IEV#IEV_0002721>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000913>(X0).
[_R357] <http://purl.org/obo/owl/IEV#IEV_0002721>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000917>(X0).
[_R358] <http://purl.org/obo/owl/IEV#IEV_0000323>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000339>(X0).
[_R359] <http://purl.org/obo/owl/IEV#IEV_0002198>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002256>(X0).
[_R360] <http://purl.org/obo/owl/IEV#IEV_0000020>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002202>(X0).
[_R361] <http://purl.org/obo/owl/IEV#IEV_0002681>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000919>(X0).
[_R362] <http://purl.org/obo/owl/IEV#IEV_0001330>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001331>(X0).
[_R363] <http://purl.org/obo/owl/IEV#IEV_0000044>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000867>(X0).
[_R364] <http://purl.org/obo/owl/IEV#IEV_0000009>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000505>(X0).
[_R365] <http://purl.org/obo/owl/IEV#IEV_0000006>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000507>(X0).
[_R366] <http://purl.org/obo/owl/IEV#IEV_0000182>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002102>(X0).
[_R367] <http://purl.org/obo/owl/IEV#IEV_0001669>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002515>(X0).
[_R368] <http://purl.org/obo/owl/IEV#IEV_0000075>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000717>(X0).
[_R369] <http://purl.org/obo/owl/IEV#IEV_0000913>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000712>(X0).
[_R370] <http://purl.org/obo/owl/IEV#IEV_0002605>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002607>(X0).
[_R371] <http://purl.org/obo/owl/IEV#IEV_0001041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001933>(X0).
[_R372] <http://purl.org/obo/owl/IEV#IEV_0000090>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002266>(X0).
[_R373] <http://purl.org/obo/owl/IEV#IEV_0000222>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000947>(X0).
[_R374] <http://purl.org/obo/owl/IEV#IEV_0000669>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000693>(X0).
[_R375] <http://purl.org/obo/owl/IEV#IEV_0000045>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002152>(X0).
[_R376] <http://purl.org/obo/owl/IEV#IEV_0001041>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001958>(X0).
[_R377] <http://purl.org/obo/owl/IEV#IEV_0001082>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001734>(X0).
[_R378] <http://purl.org/obo/owl/IEV#IEV_0000016>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001961>(X0).
[_R379] <http://purl.org/obo/owl/IEV#IEV_0000779>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002437>(X0).
[_R380] <http://purl.org/obo/owl/IEV#IEV_0001639>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001641>(X0).
[_R381] <http://purl.org/obo/owl/IEV#IEV_0000019>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001976>(X0).
[_R382] <http://purl.org/obo/owl/IEV#IEV_0000003>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000082>(X0).
[_R383] <http://purl.org/obo/owl/IEV#IEV_0001699>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001727>(X0).
[_R384] <http://purl.org/obo/owl/IEV#IEV_0001911>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001919>(X0).
[_R385] <http://purl.org/obo/owl/IEV#IEV_0000685>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001009>(X0).
[_R386] <http://purl.org/obo/owl/IEV#IEV_0001397>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000161>(X0).
[_R387] <http://purl.org/obo/owl/IEV#IEV_0002096>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002166>(X0).
[_R388] <http://purl.org/obo/owl/IEV#IEV_0000605>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002530>(X0).
[_R389] <http://purl.org/obo/owl/IEV#IEV_0000912>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000118>(X0).
[_R390] <http://purl.org/obo/owl/IEV#IEV_0001174>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001172>(X0).
[_R391] <http://purl.org/obo/owl/IEV#IEV_0000013>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003352>(X0).
[_R392] <http://purl.org/obo/owl/IEV#IEV_0000900>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001398>(X0).
[_R393] <http://purl.org/obo/owl/IEV#IEV_0000219>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000902>(X0).
[_R394] <http://purl.org/obo/owl/IEV#IEV_0001750>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002325>(X0).
[_R395] <http://purl.org/obo/owl/IEV#IEV_0000025>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001270>(X0).
[_R396] <http://purl.org/obo/owl/IEV#IEV_0001765>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001827>(X0).
[_R397] <http://purl.org/obo/owl/IEV#IEV_0000709>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000711>(X0).
[_R398] <http://purl.org/obo/owl/IEV#IEV_0000534>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000641>(X0).
[_R399] <http://purl.org/obo/owl/IEV#IEV_0002104>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002241>(X0).
[_R400] <http://purl.org/obo/owl/IEV#IEV_0000054>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000166>(X0).
[_R401] <http://purl.org/obo/owl/IEV#IEV_0000000>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000185>(X0).
[_R402] <http://purl.org/obo/owl/IEV#IEV_0001168>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001181>(X0).
[_R403] <http://purl.org/obo/owl/IEV#IEV_0000481>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000843>(X0).
[_R404] <http://purl.org/obo/owl/IEV#IEV_0002098>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0003336>(X0).
[_R405] <http://purl.org/obo/owl/IEV#IEV_0000145>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0001909>(X0).
[_R406] <http://purl.org/obo/owl/IEV#IEV_0002317>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002318>(X0).
[_R407] <http://purl.org/obo/owl/IEV#IEV_0000508>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000068>(X0).
[_R408] <http://purl.org/obo/owl/IEV#IEV_0000069>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0000097>(X0).
[_R409] <http://purl.org/obo/owl/IEV#IEV_0000046>(X0) :- <http://purl.org/obo/owl/IEV#IEV_0002321>(X0).
