====== RULE SET ======
[_R218] <http://purl.org/obo/owl/PW#PW_0000719>(X0) :- <http://purl.org/obo/owl/PW#PW_0000720>(X0).
[_R219] <http://purl.org/obo/owl/PW#PW_0000723>(X0) :- <http://purl.org/obo/owl/PW#PW_0000727>(X0).
[_R220] <http://purl.org/obo/owl/PW#PW_0000005>(X0) :- <http://purl.org/obo/owl/PW#PW_0000152>(X0).
[_R221] <http://purl.org/obo/owl/PW#PW_0000355>(X0) :- <http://purl.org/obo/owl/PW#PW_0000357>(X0).
[_R222] <http://purl.org/obo/owl/PW#PW_0000181>(X0) :- <http://purl.org/obo/owl/PW#PW_0000293>(X0).
[_R223] <http://purl.org/obo/owl/PW#PW_0000457>(X0) :- <http://purl.org/obo/owl/PW#PW_0000530>(X0).
[_R224] <http://purl.org/obo/owl/PW#PW_0000085>(X0) :- <http://purl.org/obo/owl/PW#PW_0000094>(X0).
[_R225] <http://purl.org/obo/owl/PW#PW_0000716>(X0) :- <http://purl.org/obo/owl/PW#PW_0000719>(X0).
[_R226] <http://purl.org/obo/owl/PW#PW_0000058>(X0) :- <http://purl.org/obo/owl/PW#PW_0000029>(X0).
[_R227] <http://purl.org/obo/owl/PW#PW_0000003>(X0) :- <http://purl.org/obo/owl/PW#PW_0000007>(X0).
[_R228] <http://purl.org/obo/owl/PW#PW_0000469>(X0) :- <http://purl.org/obo/owl/PW#PW_0000468>(X0).
[_R229] <http://purl.org/obo/owl/PW#PW_0000499>(X0) :- <http://purl.org/obo/owl/PW#PW_0000619>(X0).
[_R230] <http://purl.org/obo/owl/PW#PW_0000132>(X0) :- <http://purl.org/obo/owl/PW#PW_0000133>(X0).
[_R231] <http://purl.org/obo/owl/PW#PW_0000595>(X0) :- <http://purl.org/obo/owl/PW#PW_0000232>(X0).
[_R232] <http://purl.org/obo/owl/PW#PW_0000546>(X0) :- <http://purl.org/obo/owl/PW#PW_0000548>(X0).
[_R233] <http://purl.org/obo/owl/PW#PW_0000100>(X0) :- <http://purl.org/obo/owl/PW#PW_0000564>(X0).
[_R234] <http://purl.org/obo/owl/PW#PW_0000147>(X0) :- <http://purl.org/obo/owl/PW#PW_0000696>(X0).
[_R235] <http://purl.org/obo/owl/PW#PW_0000745>(X0) :- <http://purl.org/obo/owl/PW#PW_0000746>(X0).
[_R236] <http://purl.org/obo/owl/PW#PW_0000470>(X0) :- <http://purl.org/obo/owl/PW#PW_0000473>(X0).
[_R237] <http://purl.org/obo/owl/PW#PW_0000754>(X0) :- <http://purl.org/obo/owl/PW#PW_0000761>(X0).
[_R238] <http://purl.org/obo/owl/PW#PW_0000605>(X0) :- <http://purl.org/obo/owl/PW#PW_0000631>(X0).
[_R239] <http://purl.org/obo/owl/PW#PW_0000671>(X0) :- <http://purl.org/obo/owl/PW#PW_0000672>(X0).
[_R240] <http://purl.org/obo/owl/PW#PW_0000305>(X0) :- <http://purl.org/obo/owl/PW#PW_0000306>(X0).
[_R241] <http://purl.org/obo/owl/PW#PW_0000606>(X0) :- <http://purl.org/obo/owl/PW#PW_0000607>(X0).
[_R242] <http://purl.org/obo/owl/PW#PW_0000005>(X0) :- <http://purl.org/obo/owl/PW#PW_0000533>(X0).
[_R243] <http://purl.org/obo/owl/PW#PW_0000467>(X0) :- <http://purl.org/obo/owl/PW#PW_0000494>(X0).
[_R244] <http://purl.org/obo/owl/PW#PW_0000059>(X0) :- <http://purl.org/obo/owl/PW#PW_0000272>(X0).
[_R245] <http://purl.org/obo/owl/PW#PW_0000571>(X0) :- <http://purl.org/obo/owl/PW#PW_0000572>(X0).
[_R246] <http://purl.org/obo/owl/PW#PW_0000502>(X0) :- <http://purl.org/obo/owl/PW#PW_0000503>(X0).
[_R247] <http://purl.org/obo/owl/PW#PW_0000279>(X0) :- <http://purl.org/obo/owl/PW#PW_0000307>(X0).
[_R248] <http://purl.org/obo/owl/PW#PW_0000013>(X0) :- <http://purl.org/obo/owl/PW#PW_0000605>(X0).
[_R249] <http://purl.org/obo/owl/PW#PW_0000152>(X0) :- <http://purl.org/obo/owl/PW#PW_0000223>(X0).
[_R250] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000649>(X0).
[_R251] <http://purl.org/obo/owl/PW#PW_0000754>(X0) :- <http://purl.org/obo/owl/PW#PW_0000722>(X0).
[_R252] <http://purl.org/obo/owl/PW#PW_0000656>(X0) :- <http://purl.org/obo/owl/PW#PW_0000204>(X0).
[_R253] <http://purl.org/obo/owl/PW#PW_0000058>(X0) :- <http://purl.org/obo/owl/PW#PW_0000069>(X0).
[_R254] <http://purl.org/obo/owl/PW#PW_0000042>(X0) :- <http://purl.org/obo/owl/PW#PW_0000306>(X0).
[_R255] <http://purl.org/obo/owl/PW#PW_0000107>(X0) :- <http://purl.org/obo/owl/PW#PW_0000109>(X0).
[_R256] <http://purl.org/obo/owl/PW#PW_0000312>(X0) :- <http://purl.org/obo/owl/PW#PW_0000313>(X0).
[_R257] <http://purl.org/obo/owl/PW#PW_0000783>(X0) :- <http://purl.org/obo/owl/PW#PW_0000568>(X0).
[_R258] <http://purl.org/obo/owl/PW#PW_0000147>(X0) :- <http://purl.org/obo/owl/PW#PW_0000552>(X0).
[_R259] <http://purl.org/obo/owl/PW#PW_0000033>(X0) :- <http://purl.org/obo/owl/PW#PW_0000035>(X0).
[_R260] <http://purl.org/obo/owl/PW#PW_0000656>(X0) :- <http://purl.org/obo/owl/PW#PW_0000388>(X0).
[_R261] <http://purl.org/obo/owl/PW#PW_0000468>(X0) :- <http://purl.org/obo/owl/PW#PW_0000567>(X0).
[_R262] <http://purl.org/obo/owl/PW#PW_0000106>(X0) :- <http://purl.org/obo/owl/PW#PW_0000233>(X0).
[_R263] <http://purl.org/obo/owl/PW#PW_0000325>(X0) :- <http://purl.org/obo/owl/PW#PW_0000638>(X0).
[_R264] <http://purl.org/obo/owl/PW#PW_0000201>(X0) :- <http://purl.org/obo/owl/PW#PW_0000599>(X0).
[_R265] <http://purl.org/obo/owl/PW#PW_0000663>(X0) :- <http://purl.org/obo/owl/PW#PW_0000667>(X0).
[_R266] <http://purl.org/obo/owl/PW#PW_0000583>(X0) :- <http://purl.org/obo/owl/PW#PW_0000584>(X0).
[_R267] <http://purl.org/obo/owl/PW#PW_0000085>(X0) :- <http://purl.org/obo/owl/PW#PW_0000180>(X0).
[_R268] <http://purl.org/obo/owl/PW#PW_0000070>(X0) :- <http://purl.org/obo/owl/PW#PW_0000772>(X0).
[_R269] <http://purl.org/obo/owl/PW#PW_0000563>(X0) :- <http://purl.org/obo/owl/PW#PW_0000588>(X0).
[_R270] <http://purl.org/obo/owl/PW#PW_0000275>(X0) :- <http://purl.org/obo/owl/PW#PW_0000009>(X0).
[_R271] <http://purl.org/obo/owl/PW#PW_0000009>(X0) :- <http://purl.org/obo/owl/PW#PW_0000287>(X0).
[_R272] <http://purl.org/obo/owl/PW#PW_0000011>(X0) :- <http://purl.org/obo/owl/PW#PW_0000403>(X0).
[_R273] <http://purl.org/obo/owl/PW#PW_0000107>(X0) :- <http://purl.org/obo/owl/PW#PW_0000693>(X0).
[_R274] <http://purl.org/obo/owl/PW#PW_0000578>(X0) :- <http://purl.org/obo/owl/PW#PW_0000623>(X0).
[_R275] <http://purl.org/obo/owl/PW#PW_0000002>(X0) :- <http://purl.org/obo/owl/PW#PW_0000132>(X0).
[_R276] <http://purl.org/obo/owl/PW#PW_0000546>(X0) :- <http://purl.org/obo/owl/PW#PW_0000549>(X0).
[_R277] <http://purl.org/obo/owl/PW#PW_0000818>(X0) :- <http://purl.org/obo/owl/PW#PW_0000820>(X0).
[_R278] <http://purl.org/obo/owl/PW#PW_0000359>(X0) :- <http://purl.org/obo/owl/PW#PW_0000596>(X0).
[_R279] <http://purl.org/obo/owl/PW#PW_0000147>(X0) :- <http://purl.org/obo/owl/PW#PW_0000697>(X0).
[_R280] <http://purl.org/obo/owl/PW#PW_0000389>(X0) :- <http://purl.org/obo/owl/PW#PW_0000395>(X0).
[_R281] <http://purl.org/obo/owl/PW#PW_0000124>(X0) :- <http://purl.org/obo/owl/PW#PW_0000369>(X0).
[_R282] <http://purl.org/obo/owl/PW#PW_0000168>(X0) :- <http://purl.org/obo/owl/PW#PW_0000489>(X0).
[_R283] <http://purl.org/obo/owl/PW#PW_0000099>(X0) :- <http://purl.org/obo/owl/PW#PW_0000663>(X0).
[_R284] <http://purl.org/obo/owl/PW#PW_0000443>(X0) :- <http://purl.org/obo/owl/PW#PW_0000409>(X0).
[_R285] <http://purl.org/obo/owl/PW#PW_0000153>(X0) :- <http://purl.org/obo/owl/PW#PW_0000737>(X0).
[_R286] <http://purl.org/obo/owl/PW#PW_0000264>(X0) :- <http://purl.org/obo/owl/PW#PW_0000367>(X0).
[_R287] <http://purl.org/obo/owl/PW#PW_0000007>(X0) :- <http://purl.org/obo/owl/PW#PW_0000421>(X0).
[_R288] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000079>(X0).
[_R289] <http://purl.org/obo/owl/PW#PW_0000575>(X0) :- <http://purl.org/obo/owl/PW#PW_0000576>(X0).
[_R290] <http://purl.org/obo/owl/PW#PW_0000279>(X0) :- <http://purl.org/obo/owl/PW#PW_0000308>(X0).
[_R291] <http://purl.org/obo/owl/PW#PW_0000176>(X0) :- <http://purl.org/obo/owl/PW#PW_0000425>(X0).
[_R292] <http://purl.org/obo/owl/PW#PW_0000502>(X0) :- <http://purl.org/obo/owl/PW#PW_0000504>(X0).
[_R293] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000000>(X0).
[_R294] <http://purl.org/obo/owl/PW#PW_0000276>(X0) :- <http://purl.org/obo/owl/PW#PW_0000279>(X0).
[_R295] <http://purl.org/obo/owl/PW#PW_0000135>(X0) :- <http://purl.org/obo/owl/PW#PW_0000137>(X0).
[_R296] <http://purl.org/obo/owl/PW#PW_0000261>(X0) :- <http://purl.org/obo/owl/PW#PW_0000271>(X0).
[_R297] <http://purl.org/obo/owl/PW#PW_0000008>(X0) :- <http://purl.org/obo/owl/PW#PW_0000201>(X0).
[_R298] <http://purl.org/obo/owl/PW#PW_0000406>(X0) :- <http://purl.org/obo/owl/PW#PW_0000407>(X0).
[_R299] <http://purl.org/obo/owl/PW#PW_0000263>(X0) :- <http://purl.org/obo/owl/PW#PW_0000545>(X0).
[_R300] <http://purl.org/obo/owl/PW#PW_0000754>(X0) :- <http://purl.org/obo/owl/PW#PW_0000723>(X0).
[_R301] <http://purl.org/obo/owl/PW#PW_0000332>(X0) :- <http://purl.org/obo/owl/PW#PW_0000333>(X0).
[_R302] <http://purl.org/obo/owl/PW#PW_0000748>(X0) :- <http://purl.org/obo/owl/PW#PW_0000749>(X0).
[_R303] <http://purl.org/obo/owl/PW#PW_0000533>(X0) :- <http://purl.org/obo/owl/PW#PW_0000532>(X0).
[_R304] <http://purl.org/obo/owl/PW#PW_0000407>(X0) :- <http://purl.org/obo/owl/PW#PW_0000447>(X0).
[_R305] <http://purl.org/obo/owl/PW#PW_0000100>(X0) :- <http://purl.org/obo/owl/PW#PW_0000126>(X0).
[_R306] <http://purl.org/obo/owl/PW#PW_0000603>(X0) :- <http://purl.org/obo/owl/PW#PW_0000604>(X0).
[_R307] <http://purl.org/obo/owl/PW#PW_0000104>(X0) :- <http://purl.org/obo/owl/PW#PW_0000288>(X0).
[_R308] <http://purl.org/obo/owl/PW#PW_0000276>(X0) :- <http://purl.org/obo/owl/PW#PW_0000278>(X0).
[_R309] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000231>(X0).
[_R310] <http://purl.org/obo/owl/PW#PW_0000388>(X0) :- <http://purl.org/obo/owl/PW#PW_0000390>(X0).
[_R311] <http://purl.org/obo/owl/PW#PW_0000140>(X0) :- <http://purl.org/obo/owl/PW#PW_0000189>(X0).
[_R312] <http://purl.org/obo/owl/PW#PW_0000391>(X0) :- <http://purl.org/obo/owl/PW#PW_0000392>(X0).
[_R313] <http://purl.org/obo/owl/PW#PW_0000005>(X0) :- <http://purl.org/obo/owl/PW#PW_0000154>(X0).
[_R314] <http://purl.org/obo/owl/PW#PW_0000373>(X0) :- <http://purl.org/obo/owl/PW#PW_0000377>(X0).
[_R315] <http://purl.org/obo/owl/PW#PW_0000010>(X0) :- <http://purl.org/obo/owl/PW#PW_0000482>(X0).
[_R316] <http://purl.org/obo/owl/PW#PW_0000099>(X0) :- <http://purl.org/obo/owl/PW#PW_0000292>(X0).
[_R317] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000145>(X0).
[_R318] <http://purl.org/obo/owl/PW#PW_0000605>(X0) :- <http://purl.org/obo/owl/PW#PW_0000625>(X0).
[_R319] <http://purl.org/obo/owl/PW#PW_0000286>(X0) :- <http://purl.org/obo/owl/PW#PW_0000295>(X0).
[_R320] <http://purl.org/obo/owl/PW#PW_0000685>(X0) :- <http://purl.org/obo/owl/PW#PW_0000641>(X0).
[_R321] <http://purl.org/obo/owl/PW#PW_0000107>(X0) :- <http://purl.org/obo/owl/PW#PW_0000694>(X0).
[_R322] <http://purl.org/obo/owl/PW#PW_0000771>(X0) :- <http://purl.org/obo/owl/PW#PW_0000773>(X0).
[_R323] <http://purl.org/obo/owl/PW#PW_0000146>(X0) :- <http://purl.org/obo/owl/PW#PW_0000192>(X0).
[_R324] <http://purl.org/obo/owl/PW#PW_0000625>(X0) :- <http://purl.org/obo/owl/PW#PW_0000627>(X0).
[_R325] <http://purl.org/obo/owl/PW#PW_0000107>(X0) :- <http://purl.org/obo/owl/PW#PW_0000110>(X0).
[_R326] <http://purl.org/obo/owl/PW#PW_0000040>(X0) :- <http://purl.org/obo/owl/PW#PW_0000070>(X0).
[_R327] <http://purl.org/obo/owl/PW#PW_0000290>(X0) :- <http://purl.org/obo/owl/PW#PW_0000393>(X0).
[_R328] <http://purl.org/obo/owl/PW#PW_0000013>(X0) :- <http://purl.org/obo/owl/PW#PW_0000300>(X0).
[_R329] <http://purl.org/obo/owl/PW#PW_0000444>(X0) :- <http://purl.org/obo/owl/PW#PW_0000410>(X0).
[_R330] <http://purl.org/obo/owl/PW#PW_0000447>(X0) :- <http://purl.org/obo/owl/PW#PW_0000451>(X0).
[_R331] <http://purl.org/obo/owl/PW#PW_0000743>(X0) :- <http://purl.org/obo/owl/PW#PW_0000747>(X0).
[_R332] <http://purl.org/obo/owl/PW#PW_0000059>(X0) :- <http://purl.org/obo/owl/PW#PW_0000261>(X0).
[_R333] <http://purl.org/obo/owl/PW#PW_0000389>(X0) :- <http://purl.org/obo/owl/PW#PW_0000390>(X0).
[_R334] <http://purl.org/obo/owl/PW#PW_0000560>(X0) :- <http://purl.org/obo/owl/PW#PW_0000639>(X0).
[_R335] <http://purl.org/obo/owl/PW#PW_0000170>(X0) :- <http://purl.org/obo/owl/PW#PW_0000775>(X0).
[_R336] <http://purl.org/obo/owl/PW#PW_0000432>(X0) :- <http://purl.org/obo/owl/PW#PW_0000433>(X0).
[_R337] <http://purl.org/obo/owl/PW#PW_0000828>(X0) :- <http://purl.org/obo/owl/PW#PW_0000236>(X0).
[_R338] <http://purl.org/obo/owl/PW#PW_0000502>(X0) :- <http://purl.org/obo/owl/PW#PW_0000505>(X0).
[_R339] <http://purl.org/obo/owl/PW#PW_0000546>(X0) :- <http://purl.org/obo/owl/PW#PW_0000551>(X0).
[_R340] <http://purl.org/obo/owl/PW#PW_0000703>(X0) :- <http://purl.org/obo/owl/PW#PW_0000704>(X0).
[_R341] <http://purl.org/obo/owl/PW#PW_0000772>(X0) :- <http://purl.org/obo/owl/PW#PW_0000774>(X0).
[_R342] <http://purl.org/obo/owl/PW#PW_0000144>(X0) :- <http://purl.org/obo/owl/PW#PW_0000294>(X0).
[_R343] <http://purl.org/obo/owl/PW#PW_0000546>(X0) :- <http://purl.org/obo/owl/PW#PW_0000550>(X0).
[_R344] <http://purl.org/obo/owl/PW#PW_0000754>(X0) :- <http://purl.org/obo/owl/PW#PW_0000724>(X0).
[_R345] <http://purl.org/obo/owl/PW#PW_0000181>(X0) :- <http://purl.org/obo/owl/PW#PW_0000325>(X0).
[_R346] <http://purl.org/obo/owl/PW#PW_0000605>(X0) :- <http://purl.org/obo/owl/PW#PW_0000606>(X0).
[_R347] <http://purl.org/obo/owl/PW#PW_0000378>(X0) :- <http://purl.org/obo/owl/PW#PW_0000380>(X0).
[_R348] <http://purl.org/obo/owl/PW#PW_0000100>(X0) :- <http://purl.org/obo/owl/PW#PW_0000127>(X0).
[_R349] <http://purl.org/obo/owl/PW#PW_0000147>(X0) :- <http://purl.org/obo/owl/PW#PW_0000259>(X0).
[_R350] <http://purl.org/obo/owl/PW#PW_0000033>(X0) :- <http://purl.org/obo/owl/PW#PW_0000037>(X0).
[_R351] <http://purl.org/obo/owl/PW#PW_0000292>(X0) :- <http://purl.org/obo/owl/PW#PW_0000666>(X0).
[_R352] <http://purl.org/obo/owl/PW#PW_0000600>(X0) :- <http://purl.org/obo/owl/PW#PW_0000634>(X0).
[_R353] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000080>(X0).
[_R354] <http://purl.org/obo/owl/PW#PW_0000600>(X0) :- <http://purl.org/obo/owl/PW#PW_0000635>(X0).
[_R355] <http://purl.org/obo/owl/PW#PW_0000204>(X0) :- <http://purl.org/obo/owl/PW#PW_0000324>(X0).
[_R356] <http://purl.org/obo/owl/PW#PW_0000433>(X0) :- <http://purl.org/obo/owl/PW#PW_0000434>(X0).
[_R357] <http://purl.org/obo/owl/PW#PW_0000318>(X0) :- <http://purl.org/obo/owl/PW#PW_0000319>(X0).
[_R358] <http://purl.org/obo/owl/PW#PW_0000605>(X0) :- <http://purl.org/obo/owl/PW#PW_0000624>(X0).
[_R359] <http://purl.org/obo/owl/PW#PW_0000605>(X0) :- <http://purl.org/obo/owl/PW#PW_0000711>(X0).
[_R360] <http://purl.org/obo/owl/PW#PW_0000135>(X0) :- <http://purl.org/obo/owl/PW#PW_0000136>(X0).
[_R361] <http://purl.org/obo/owl/PW#PW_0000305>(X0) :- <http://purl.org/obo/owl/PW#PW_0000643>(X0).
[_R362] <http://purl.org/obo/owl/PW#PW_0000532>(X0) :- <http://purl.org/obo/owl/PW#PW_0000644>(X0).
[_R363] <http://purl.org/obo/owl/PW#PW_0000554>(X0) :- <http://purl.org/obo/owl/PW#PW_0000560>(X0).
[_R364] <http://purl.org/obo/owl/PW#PW_0000682>(X0) :- <http://purl.org/obo/owl/PW#PW_0000805>(X0).
[_R365] <http://purl.org/obo/owl/PW#PW_0000033>(X0) :- <http://purl.org/obo/owl/PW#PW_0000057>(X0).
[_R366] <http://purl.org/obo/owl/PW#PW_0000287>(X0) :- <http://purl.org/obo/owl/PW#PW_0000680>(X0).
[_R367] <http://purl.org/obo/owl/PW#PW_0000293>(X0) :- <http://purl.org/obo/owl/PW#PW_0000326>(X0).
[_R368] <http://purl.org/obo/owl/PW#PW_0000446>(X0) :- <http://purl.org/obo/owl/PW#PW_0000412>(X0).
[_R369] <http://purl.org/obo/owl/PW#PW_0000168>(X0) :- <http://purl.org/obo/owl/PW#PW_0000495>(X0).
[_R370] <http://purl.org/obo/owl/PW#PW_0000444>(X0) :- <http://purl.org/obo/owl/PW#PW_0000411>(X0).
[_R371] <http://purl.org/obo/owl/PW#PW_0000125>(X0) :- <http://purl.org/obo/owl/PW#PW_0000227>(X0).
[_R372] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/PW#PW_0000695>(X0).
[_R373] <http://purl.org/obo/owl/PW#PW_0000418>(X0) :- <http://purl.org/obo/owl/PW#PW_0000294>(X0).
[_R374] <http://purl.org/obo/owl/PW#PW_0000754>(X0) :- <http://purl.org/obo/owl/PW#PW_0000764>(X0).
[_R375] <http://purl.org/obo/owl/PW#PW_0000100>(X0) :- <http://purl.org/obo/owl/PW#PW_0000718>(X0).
[_R376] <http://purl.org/obo/owl/PW#PW_0000058>(X0) :- <http://purl.org/obo/owl/PW#PW_0000642>(X0).
[_R377] <http://purl.org/obo/owl/PW#PW_0000264>(X0) :- <http://purl.org/obo/owl/PW#PW_0000670>(X0).
[_R378] <http://purl.org/obo/owl/PW#PW_0000465>(X0) :- <http://purl.org/obo/owl/PW#PW_0000509>(X0).
[_R379] <http://purl.org/obo/owl/PW#PW_0000103>(X0) :- <http://purl.org/obo/owl/PW#PW_0000535>(X0).
[_R380] <http://purl.org/obo/owl/PW#PW_0000669>(X0) :- <http://purl.org/obo/owl/PW#PW_0000598>(X0).
[_R381] <http://purl.org/obo/owl/PW#PW_0000264>(X0) :- <http://purl.org/obo/owl/PW#PW_0000298>(X0).
[_R382] <http://purl.org/obo/owl/PW#PW_0000264>(X0) :- <http://purl.org/obo/owl/PW#PW_0000673>(X0).
[_R383] <http://purl.org/obo/owl/PW#PW_0000245>(X0) :- <http://purl.org/obo/owl/PW#PW_0000458>(X0).
[_R384] <http://purl.org/obo/owl/PW#PW_0000135>(X0) :- <http://purl.org/obo/owl/PW#PW_0000138>(X0).
[_R385] <http://purl.org/obo/owl/PW#PW_0000723>(X0) :- <http://purl.org/obo/owl/PW#PW_0000726>(X0).
[_R386] <http://purl.org/obo/owl/PW#PW_0000244>(X0) :- <http://purl.org/obo/owl/PW#PW_0000528>(X0).
[_R387] <http://purl.org/obo/owl/PW#PW_0000002>(X0) :- <http://purl.org/obo/owl/PW#PW_0000005>(X0).
[_R388] <http://purl.org/obo/owl/PW#PW_0000461>(X0) :- <http://purl.org/obo/owl/PW#PW_0000156>(X0).
[_R389] <http://purl.org/obo/owl/PW#PW_0000719>(X0) :- <http://purl.org/obo/owl/PW#PW_0000619>(X0).
[_R390] <http://purl.org/obo/owl/PW#PW_0000648>(X0) :- <http://purl.org/obo/owl/PW#PW_0000671>(X0).
[_R391] <http://purl.org/obo/owl/PW#PW_0000264>(X0) :- <http://purl.org/obo/owl/PW#PW_0000389>(X0).
[_R392] <http://purl.org/obo/owl/PW#PW_0000176>(X0) :- <http://purl.org/obo/owl/PW#PW_0000208>(X0).
[_R393] <http://purl.org/obo/owl/PW#PW_0000674>(X0) :- <http://purl.org/obo/owl/PW#PW_0000677>(X0).
[_R394] <http://purl.org/obo/owl/PW#PW_0000174>(X0) :- <http://purl.org/obo/owl/PW#PW_0000207>(X0).
[_R395] <http://purl.org/obo/owl/PW#PW_0000008>(X0) :- <http://purl.org/obo/owl/PW#PW_0000597>(X0).
[_R396] <http://purl.org/obo/owl/PW#PW_0000198>(X0) :- <http://purl.org/obo/owl/PW#PW_0000601>(X0).
[_R397] <http://purl.org/obo/owl/PW#PW_0000648>(X0) :- <http://purl.org/obo/owl/PW#PW_0000646>(X0).
[_R398] <http://purl.org/obo/owl/PW#PW_0000181>(X0) :- <http://purl.org/obo/owl/PW#PW_0000280>(X0).
[_R399] <http://purl.org/obo/owl/PW#PW_0000671>(X0) :- <http://purl.org/obo/owl/PW#PW_0000295>(X0).
[_R400] <http://purl.org/obo/owl/PW#PW_0000742>(X0) :- <http://purl.org/obo/owl/PW#PW_0000748>(X0).
[_R401] <http://purl.org/obo/owl/PW#PW_0000324>(X0) :- <http://purl.org/obo/owl/PW#PW_0000340>(X0).
[_R402] <http://purl.org/obo/owl/PW#PW_0000279>(X0) :- <http://purl.org/obo/owl/PW#PW_0000309>(X0).
[_R403] <http://purl.org/obo/owl/PW#PW_0000433>(X0) :- <http://purl.org/obo/owl/PW#PW_0000435>(X0).
[_R404] <http://purl.org/obo/owl/PW#PW_0000262>(X0) :- <http://purl.org/obo/owl/PW#PW_0000283>(X0).
[_R405] <http://purl.org/obo/owl/PW#PW_0000706>(X0) :- <http://purl.org/obo/owl/PW#PW_0000707>(X0).
[_R406] <http://purl.org/obo/owl/PW#PW_0000298>(X0) :- <http://purl.org/obo/owl/PW#PW_0000335>(X0).
[_R407] <http://purl.org/obo/owl/PW#PW_0000276>(X0) :- <http://purl.org/obo/owl/PW#PW_0000277>(X0).
[_R408] <http://purl.org/obo/owl/PW#PW_0000002>(X0) :- <http://purl.org/obo/owl/PW#PW_0000010>(X0).
[_R409] <http://purl.org/obo/owl/PW#PW_0000477>(X0) :- <http://purl.org/obo/owl/PW#PW_0000480>(X0).
[_R410] <http://purl.org/obo/owl/PW#PW_0000733>(X0) :- <http://purl.org/obo/owl/PW#PW_0000162>(X0).
[_R411] <http://purl.org/obo/owl/PW#PW_0000237>(X0) :- <http://purl.org/obo/owl/PW#PW_0000718>(X0).
[_R412] <http://purl.org/obo/owl/PW#PW_0000146>(X0) :- <http://purl.org/obo/owl/PW#PW_0000194>(X0).
[_R413] <http://purl.org/obo/owl/PW#PW_0000002>(X0) :- <http://purl.org/obo/owl/PW#PW_0000135>(X0).
[_R414] <http://purl.org/obo/owl/PW#PW_0000606>(X0) :- <http://purl.org/obo/owl/PW#PW_0000608>(X0).
[_R415] <http://purl.org/obo/owl/PW#PW_0000147>(X0) :- <http://purl.org/obo/owl/PW#PW_0000260>(X0).
[_R416] <http://purl.org/obo/owl/PW#PW_0000675>(X0) :- <http://purl.org/obo/owl/PW#PW_0000678>(X0).
[_R417] <http://purl.org/obo/owl/PW#PW_0000460>(X0) :- <http://purl.org/obo/owl/PW#PW_0000461>(X0).
[_R418] <http://purl.org/obo/owl/PW#PW_0000125>(X0) :- <http://purl.org/obo/owl/PW#PW_0000228>(X0).
[_R419] <http://purl.org/obo/owl/PW#PW_0000498>(X0) :- <http://purl.org/obo/owl/PW#PW_0000544>(X0).
[_R420] <http://purl.org/obo/owl/PW#PW_0000020>(X0) :- <http://purl.org/obo/owl/PW#PW_0000021>(X0).
[_R421] <http://purl.org/obo/owl/PW#PW_0000567>(X0) :- <http://purl.org/obo/owl/PW#PW_0000564>(X0).
[_R422] <http://purl.org/obo/owl/PW#PW_0000511>(X0) :- <http://purl.org/obo/owl/PW#PW_0000686>(X0).
[_R423] <http://purl.org/obo/owl/PW#PW_0000593>(X0) :- <http://purl.org/obo/owl/PW#PW_0000591>(X0).
[_R424] <http://purl.org/obo/owl/PW#PW_0000476>(X0) :- <http://purl.org/obo/owl/PW#PW_0000477>(X0).
[_R425] <http://purl.org/obo/owl/PW#PW_0000663>(X0) :- <http://purl.org/obo/owl/PW#PW_0000202>(X0).
[_R426] <http://purl.org/obo/owl/PW#PW_0000300>(X0) :- <http://purl.org/obo/owl/PW#PW_0000301>(X0).
[_R427] <http://purl.org/obo/owl/PW#PW_0000380>(X0) :- <http://purl.org/obo/owl/PW#PW_0000382>(X0).
[_R428] <http://purl.org/obo/owl/PW#PW_0000014>(X0) :- <http://purl.org/obo/owl/PW#PW_0000016>(X0).
[_R429] <http://purl.org/obo/owl/PW#PW_0000059>(X0) :- <http://purl.org/obo/owl/PW#PW_0000388>(X0).
[_R430] <http://purl.org/obo/owl/PW#PW_0000135>(X0) :- <http://purl.org/obo/owl/PW#PW_0000139>(X0).
[_R431] <http://purl.org/obo/owl/PW#PW_0000171>(X0) :- <http://purl.org/obo/owl/PW#PW_0000017>(X0).
[_R432] <http://purl.org/obo/owl/PW#PW_0000332>(X0) :- <http://purl.org/obo/owl/PW#PW_0000334>(X0).
[_R433] <http://purl.org/obo/owl/PW#PW_0000483>(X0) :- <http://purl.org/obo/owl/PW#PW_0000750>(X0).
[_R434] <http://purl.org/obo/owl/PW#PW_0000014>(X0) :- <http://purl.org/obo/owl/PW#PW_0000019>(X0).
