====== RULE SET ======
[_R218] <http://purl.org/obo/owl/GO#GO_0043232>(X0) :- <http://purl.org/obo/owl/GO#GO_0000776>(X0).
[_R219] <http://purl.org/obo/owl/GO#GO_0016469>(X0) :- <http://purl.org/obo/owl/GO#GO_0033176>(X0).
[_R220] <http://purl.org/obo/owl/GO#GO_0031967>(X0) :- <http://purl.org/obo/owl/GO#GO_0005740>(X0).
[_R221] <http://purl.org/obo/owl/GO#GO_0031253>(X0) :- <http://purl.org/obo/owl/GO#GO_0031258>(X0).
[_R222] <http://purl.org/obo/owl/GO#GO_0043256>(X0) :- <http://purl.org/obo/owl/GO#GO_0005606>(X0).
[_R223] <http://purl.org/obo/owl/GO#GO_0031253>(X0) :- <http://purl.org/obo/owl/GO#GO_0031259>(X0).
[_R224] <http://purl.org/obo/owl/GO#GO_0030532>(X0) :- <http://purl.org/obo/owl/GO#GO_0046540>(X0).
[_R225] <http://purl.org/obo/owl/GO#GO_0043232>(X0) :- <http://purl.org/obo/owl/GO#GO_0005694>(X0).
[_R226] <http://purl.org/obo/owl/GO#GO_0005694>(X0) :- <http://purl.org/obo/owl/GO#GO_0000803>(X0).
[_R227] <http://purl.org/obo/owl/GO#GO_0008275>(X0) :- <http://purl.org/obo/owl/GO#GO_0000928>(X0).
[_R228] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0045278>(X0).
[_R229] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0070214>(X0).
[_R230] <http://purl.org/obo/owl/GO#GO_0031253>(X0) :- <http://purl.org/obo/owl/GO#GO_0031260>(X0).
[_R231] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0033588>(X0).
[_R232] <http://purl.org/obo/owl/GO#GO_0031264>(X0) :- <http://purl.org/obo/owl/GO#GO_0031266>(X0).
[_R233] <http://purl.org/obo/owl/GO#GO_0031975>(X0) :- <http://purl.org/obo/owl/GO#GO_0030313>(X0).
[_R234] <http://purl.org/obo/owl/GO#GO_0043231>(X0) :- <http://purl.org/obo/owl/GO#GO_0032047>(X0).
[_R235] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0044440>(X0).
[_R236] <http://purl.org/obo/owl/GO#GO_0031410>(X0) :- <http://purl.org/obo/owl/GO#GO_0043702>(X0).
[_R237] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0005731>(X0).
[_R238] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0005954>(X0).
[_R239] <http://purl.org/obo/owl/GO#GO_0000792>(X0) :- <http://purl.org/obo/owl/GO#GO_0005720>(X0).
[_R240] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0005853>(X0).
[_R241] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0034978>(X0).
[_R242] <http://purl.org/obo/owl/GO#GO_0031009>(X0) :- <http://purl.org/obo/owl/GO#GO_0030933>(X0).
[_R243] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0043204>(X0).
[_R244] <http://purl.org/obo/owl/GO#GO_0044462>(X0) :- <http://purl.org/obo/owl/GO#GO_0031241>(X0).
[_R245] <http://purl.org/obo/owl/GO#GO_0070013>(X0) :- <http://purl.org/obo/owl/GO#GO_0031096>(X0).
[_R246] <http://purl.org/obo/owl/GO#GO_0034708>(X0) :- <http://purl.org/obo/owl/GO#GO_0043853>(X0).
[_R247] <http://purl.org/obo/owl/GO#GO_0045271>(X0) :- <http://purl.org/obo/owl/GO#GO_0045272>(X0).
[_R248] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0031207>(X0).
[_R249] <http://purl.org/obo/owl/GO#GO_0044433>(X0) :- <http://purl.org/obo/owl/GO#GO_0030089>(X0).
[_R250] <http://purl.org/obo/owl/GO#GO_0033643>(X0) :- <http://purl.org/obo/owl/GO#GO_0043656>(X0).
[_R251] <http://purl.org/obo/owl/GO#GO_0034518>(X0) :- <http://purl.org/obo/owl/GO#GO_0005845>(X0).
[_R252] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0000408>(X0).
[_R253] <http://purl.org/obo/owl/GO#GO_0032155>(X0) :- <http://purl.org/obo/owl/GO#GO_0031097>(X0).
[_R254] <http://purl.org/obo/owl/GO#GO_0044436>(X0) :- <http://purl.org/obo/owl/GO#GO_0030093>(X0).
[_R255] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009343>(X0).
[_R256] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0000307>(X0).
[_R257] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0031211>(X0).
[_R258] <http://purl.org/obo/owl/GO#GO_0032592>(X0) :- <http://purl.org/obo/owl/GO#GO_0031305>(X0).
[_R259] <http://purl.org/obo/owl/GO#GO_0030529>(X0) :- <http://purl.org/obo/owl/GO#GO_0005697>(X0).
[_R260] <http://purl.org/obo/owl/GO#GO_0031976>(X0) :- <http://purl.org/obo/owl/GO#GO_0009534>(X0).
[_R261] <http://purl.org/obo/owl/GO#GO_0005838>(X0) :- <http://purl.org/obo/owl/GO#GO_0031600>(X0).
[_R262] <http://purl.org/obo/owl/GO#GO_0016585>(X0) :- <http://purl.org/obo/owl/GO#GO_0005677>(X0).
[_R263] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0031932>(X0).
[_R264] <http://purl.org/obo/owl/GO#GO_0070013>(X0) :- <http://purl.org/obo/owl/GO#GO_0034494>(X0).
[_R265] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0001685>(X0).
[_R266] <http://purl.org/obo/owl/GO#GO_0044435>(X0) :- <http://purl.org/obo/owl/GO#GO_0032284>(X0).
[_R267] <http://purl.org/obo/owl/GO#GO_0000502>(X0) :- <http://purl.org/obo/owl/GO#GO_0031597>(X0).
[_R268] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0009390>(X0).
[_R269] <http://purl.org/obo/owl/GO#GO_0031201>(X0) :- <http://purl.org/obo/owl/GO#GO_0070067>(X0).
[_R270] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0031414>(X0).
[_R271] <http://purl.org/obo/owl/GO#GO_0030529>(X0) :- <http://purl.org/obo/owl/GO#GO_0031332>(X0).
[_R272] <http://purl.org/obo/owl/GO#GO_0034703>(X0) :- <http://purl.org/obo/owl/GO#GO_0034704>(X0).
[_R273] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0005829>(X0).
[_R274] <http://purl.org/obo/owl/GO#GO_0046862>(X0) :- <http://purl.org/obo/owl/GO#GO_0031900>(X0).
[_R275] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0030700>(X0).
[_R276] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0042611>(X0).
[_R277] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0005845>(X0).
[_R278] <http://purl.org/obo/owl/GO#GO_0044423>(X0) :- <http://purl.org/obo/owl/GO#GO_0019028>(X0).
[_R279] <http://purl.org/obo/owl/GO#GO_0030139>(X0) :- <http://purl.org/obo/owl/GO#GO_0043659>(X0).
[_R280] <http://purl.org/obo/owl/GO#GO_0031968>(X0) :- <http://purl.org/obo/owl/GO#GO_0009527>(X0).
[_R281] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0005974>(X0).
[_R282] <http://purl.org/obo/owl/GO#GO_0008540>(X0) :- <http://purl.org/obo/owl/GO#GO_0031611>(X0).
[_R283] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0031240>(X0).
[_R284] <http://purl.org/obo/owl/GO#GO_0000790>(X0) :- <http://purl.org/obo/owl/GO#GO_0005720>(X0).
[_R285] <http://purl.org/obo/owl/GO#GO_0044427>(X0) :- <http://purl.org/obo/owl/GO#GO_0030915>(X0).
[_R286] <http://purl.org/obo/owl/GO#GO_0000315>(X0) :- <http://purl.org/obo/owl/GO#GO_0000311>(X0).
[_R287] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0005572>(X0).
[_R288] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0031074>(X0).
[_R289] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0043845>(X0).
[_R290] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0031251>(X0).
[_R291] <http://purl.org/obo/owl/GO#GO_0005875>(X0) :- <http://purl.org/obo/owl/GO#GO_0031500>(X0).
[_R292] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0031253>(X0).
[_R293] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0010169>(X0).
[_R294] <http://purl.org/obo/owl/GO#GO_0044432>(X0) :- <http://purl.org/obo/owl/GO#GO_0043541>(X0).
[_R295] <http://purl.org/obo/owl/GO#GO_0060103>(X0) :- <http://purl.org/obo/owl/GO#GO_0060110>(X0).
[_R296] <http://purl.org/obo/owl/GO#GO_0044454>(X0) :- <http://purl.org/obo/owl/GO#GO_0030875>(X0).
[_R297] <http://purl.org/obo/owl/GO#GO_0031074>(X0) :- <http://purl.org/obo/owl/GO#GO_0042565>(X0).
[_R298] <http://purl.org/obo/owl/GO#GO_0043235>(X0) :- <http://purl.org/obo/owl/GO#GO_0032002>(X0).
[_R299] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0000267>(X0).
[_R300] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0031979>(X0).
[_R301] <http://purl.org/obo/owl/GO#GO_0009536>(X0) :- <http://purl.org/obo/owl/GO#GO_0031986>(X0).
[_R302] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0030008>(X0).
[_R303] <http://purl.org/obo/owl/GO#GO_0030529>(X0) :- <http://purl.org/obo/owl/GO#GO_0048500>(X0).
[_R304] <http://purl.org/obo/owl/GO#GO_0005940>(X0) :- <http://purl.org/obo/owl/GO#GO_0000144>(X0).
[_R305] <http://purl.org/obo/owl/GO#GO_0019028>(X0) :- <http://purl.org/obo/owl/GO#GO_0019029>(X0).
[_R306] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0000347>(X0).
[_R307] <http://purl.org/obo/owl/GO#GO_0032176>(X0) :- <http://purl.org/obo/owl/GO#GO_0032177>(X0).
[_R308] <http://purl.org/obo/owl/GO#GO_0044436>(X0) :- <http://purl.org/obo/owl/GO#GO_0042651>(X0).
[_R309] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009327>(X0).
[_R310] <http://purl.org/obo/owl/GO#GO_0019015>(X0) :- <http://purl.org/obo/owl/GO#GO_0019021>(X0).
[_R311] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0008290>(X0).
[_R312] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0034709>(X0).
[_R313] <http://purl.org/obo/owl/GO#GO_0005930>(X0) :- <http://purl.org/obo/owl/GO#GO_0035086>(X0).
[_R314] <http://purl.org/obo/owl/GO#GO_0005798>(X0) :- <http://purl.org/obo/owl/GO#GO_0030134>(X0).
[_R315] <http://purl.org/obo/owl/GO#GO_0046536>(X0) :- <http://purl.org/obo/owl/GO#GO_0016456>(X0).
[_R316] <http://purl.org/obo/owl/GO#GO_0009523>(X0) :- <http://purl.org/obo/owl/GO#GO_0030095>(X0).
[_R317] <http://purl.org/obo/owl/GO#GO_0060205>(X0) :- <http://purl.org/obo/owl/GO#GO_0034467>(X0).
[_R318] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0034749>(X0).
[_R319] <http://purl.org/obo/owl/GO#GO_0016585>(X0) :- <http://purl.org/obo/owl/GO#GO_0016514>(X0).
[_R320] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0032449>(X0).
[_R321] <http://purl.org/obo/owl/GO#GO_0044433>(X0) :- <http://purl.org/obo/owl/GO#GO_0030080>(X0).
[_R322] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0005617>(X0).
[_R323] <http://purl.org/obo/owl/GO#GO_0045239>(X0) :- <http://purl.org/obo/owl/GO#GO_0045240>(X0).
[_R324] <http://purl.org/obo/owl/GO#GO_0016020>(X0) :- <http://purl.org/obo/owl/GO#GO_0042622>(X0).
[_R325] <http://purl.org/obo/owl/GO#GO_0044454>(X0) :- <http://purl.org/obo/owl/GO#GO_0031298>(X0).
[_R326] <http://purl.org/obo/owl/GO#GO_0044432>(X0) :- <http://purl.org/obo/owl/GO#GO_0005784>(X0).
[_R327] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0032921>(X0).
[_R328] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0031234>(X0).
[_R329] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0045254>(X0).
[_R330] <http://purl.org/obo/owl/GO#GO_0044438>(X0) :- <http://purl.org/obo/owl/GO#GO_0044439>(X0).
[_R331] <http://purl.org/obo/owl/GO#GO_0044434>(X0) :- <http://purl.org/obo/owl/GO#GO_0010007>(X0).
[_R332] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0033593>(X0).
[_R333] <http://purl.org/obo/owl/GO#GO_0033202>(X0) :- <http://purl.org/obo/owl/GO#GO_0033203>(X0).
[_R334] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0016011>(X0).
[_R335] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0016234>(X0).
[_R336] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0034974>(X0).
[_R337] <http://purl.org/obo/owl/GO#GO_0043232>(X0) :- <http://purl.org/obo/owl/GO#GO_0042151>(X0).
[_R338] <http://purl.org/obo/owl/GO#GO_0042575>(X0) :- <http://purl.org/obo/owl/GO#GO_0009355>(X0).
[_R339] <http://purl.org/obo/owl/GO#GO_0043231>(X0) :- <http://purl.org/obo/owl/GO#GO_0033099>(X0).
[_R340] <http://purl.org/obo/owl/GO#GO_0019866>(X0) :- <http://purl.org/obo/owl/GO#GO_0005637>(X0).
[_R341] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0000133>(X0).
[_R342] <http://purl.org/obo/owl/GO#GO_0016461>(X0) :- <http://purl.org/obo/owl/GO#GO_0031479>(X0).
[_R343] <http://purl.org/obo/owl/GO#GO_0044454>(X0) :- <http://purl.org/obo/owl/GO#GO_0005664>(X0).
[_R344] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0008051>(X0).
[_R345] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0001405>(X0).
[_R346] <http://purl.org/obo/owl/GO#GO_0044427>(X0) :- <http://purl.org/obo/owl/GO#GO_0019038>(X0).
[_R347] <http://purl.org/obo/owl/GO#GO_0044456>(X0) :- <http://purl.org/obo/owl/GO#GO_0043083>(X0).
[_R348] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0030870>(X0).
[_R349] <http://purl.org/obo/owl/GO#GO_0034358>(X0) :- <http://purl.org/obo/owl/GO#GO_0034385>(X0).
[_R350] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0005907>(X0).
[_R351] <http://purl.org/obo/owl/GO#GO_0005667>(X0) :- <http://purl.org/obo/owl/GO#GO_0005668>(X0).
[_R352] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0032937>(X0).
[_R353] <http://purl.org/obo/owl/GO#GO_0045269>(X0) :- <http://purl.org/obo/owl/GO#GO_0005756>(X0).
[_R354] <http://purl.org/obo/owl/GO#GO_0005764>(X0) :- <http://purl.org/obo/owl/GO#GO_0005766>(X0).
[_R355] <http://purl.org/obo/owl/GO#GO_0000347>(X0) :- <http://purl.org/obo/owl/GO#GO_0000445>(X0).
[_R356] <http://purl.org/obo/owl/GO#GO_0005774>(X0) :- <http://purl.org/obo/owl/GO#GO_0020005>(X0).
[_R357] <http://purl.org/obo/owl/GO#GO_0032300>(X0) :- <http://purl.org/obo/owl/GO#GO_0032389>(X0).
[_R358] <http://purl.org/obo/owl/GO#GO_0044429>(X0) :- <http://purl.org/obo/owl/GO#GO_0017087>(X0).
[_R359] <http://purl.org/obo/owl/GO#GO_0030667>(X0) :- <http://purl.org/obo/owl/GO#GO_0031092>(X0).
[_R360] <http://purl.org/obo/owl/GO#GO_0032993>(X0) :- <http://purl.org/obo/owl/GO#GO_0031421>(X0).
[_R361] <http://purl.org/obo/owl/GO#GO_0030659>(X0) :- <http://purl.org/obo/owl/GO#GO_0030662>(X0).
[_R362] <http://purl.org/obo/owl/GO#GO_0031301>(X0) :- <http://purl.org/obo/owl/GO#GO_0032592>(X0).
[_R363] <http://purl.org/obo/owl/GO#GO_0044449>(X0) :- <http://purl.org/obo/owl/GO#GO_0055120>(X0).
[_R364] <http://purl.org/obo/owl/GO#GO_0044464>(X0) :- <http://purl.org/obo/owl/GO#GO_0009358>(X0).
[_R365] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0001891>(X0).
[_R366] <http://purl.org/obo/owl/GO#GO_0031090>(X0) :- <http://purl.org/obo/owl/GO#GO_0031966>(X0).
[_R367] <http://purl.org/obo/owl/GO#GO_0042651>(X0) :- <http://purl.org/obo/owl/GO#GO_0031676>(X0).
[_R368] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0043209>(X0).
[_R369] <http://purl.org/obo/owl/GO#GO_0000428>(X0) :- <http://purl.org/obo/owl/GO#GO_0000427>(X0).
[_R370] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0031519>(X0).
[_R371] <http://purl.org/obo/owl/GO#GO_0044463>(X0) :- <http://purl.org/obo/owl/GO#GO_0043332>(X0).
[_R372] <http://purl.org/obo/owl/GO#GO_0044427>(X0) :- <http://purl.org/obo/owl/GO#GO_0005704>(X0).
[_R373] <http://purl.org/obo/owl/GO#GO_0030428>(X0) :- <http://purl.org/obo/owl/GO#GO_0000935>(X0).
[_R374] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0005607>(X0).
[_R375] <http://purl.org/obo/owl/GO#GO_0030532>(X0) :- <http://purl.org/obo/owl/GO#GO_0005686>(X0).
[_R376] <http://purl.org/obo/owl/GO#GO_0035097>(X0) :- <http://purl.org/obo/owl/GO#GO_0048188>(X0).
[_R377] <http://purl.org/obo/owl/GO#GO_0044440>(X0) :- <http://purl.org/obo/owl/GO#GO_0000814>(X0).
[_R378] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0009345>(X0).
[_R379] <http://purl.org/obo/owl/GO#GO_0044433>(X0) :- <http://purl.org/obo/owl/GO#GO_0030659>(X0).
[_R380] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0045269>(X0).
[_R381] <http://purl.org/obo/owl/GO#GO_0031965>(X0) :- <http://purl.org/obo/owl/GO#GO_0005637>(X0).
[_R382] <http://purl.org/obo/owl/GO#GO_0030684>(X0) :- <http://purl.org/obo/owl/GO#GO_0030686>(X0).
[_R383] <http://purl.org/obo/owl/GO#GO_0005788>(X0) :- <http://purl.org/obo/owl/GO#GO_0048237>(X0).
[_R384] <http://purl.org/obo/owl/GO#GO_0031253>(X0) :- <http://purl.org/obo/owl/GO#GO_0031528>(X0).
[_R385] <http://purl.org/obo/owl/GO#GO_0044435>(X0) :- <http://purl.org/obo/owl/GO#GO_0000427>(X0).
[_R386] <http://purl.org/obo/owl/GO#GO_0044426>(X0) :- <http://purl.org/obo/owl/GO#GO_0005621>(X0).
[_R387] <http://purl.org/obo/owl/GO#GO_0030689>(X0) :- <http://purl.org/obo/owl/GO#GO_0030690>(X0).
[_R388] <http://purl.org/obo/owl/GO#GO_0030532>(X0) :- <http://purl.org/obo/owl/GO#GO_0034693>(X0).
[_R389] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0016014>(X0).
[_R390] <http://purl.org/obo/owl/GO#GO_0019898>(X0) :- <http://purl.org/obo/owl/GO#GO_0031312>(X0).
[_R391] <http://purl.org/obo/owl/GO#GO_0030663>(X0) :- <http://purl.org/obo/owl/GO#GO_0012509>(X0).
[_R392] <http://purl.org/obo/owl/GO#GO_0042170>(X0) :- <http://purl.org/obo/owl/GO#GO_0046862>(X0).
[_R393] <http://purl.org/obo/owl/GO#GO_0030136>(X0) :- <http://purl.org/obo/owl/GO#GO_0060198>(X0).
[_R394] <http://purl.org/obo/owl/GO#GO_0000835>(X0) :- <http://purl.org/obo/owl/GO#GO_0000837>(X0).
[_R395] <http://purl.org/obo/owl/GO#GO_0044444>(X0) :- <http://purl.org/obo/owl/GO#GO_0005768>(X0).
[_R396] <http://purl.org/obo/owl/GO#GO_0000783>(X0) :- <http://purl.org/obo/owl/GO#GO_0070188>(X0).
[_R397] <http://purl.org/obo/owl/GO#GO_0005678>(X0) :- <http://purl.org/obo/owl/GO#GO_0000417>(X0).
[_R398] <http://purl.org/obo/owl/GO#GO_0043235>(X0) :- <http://purl.org/obo/owl/GO#GO_0005898>(X0).
[_R399] <http://purl.org/obo/owl/GO#GO_0044424>(X0) :- <http://purl.org/obo/owl/GO#GO_0008540>(X0).
[_R400] <http://purl.org/obo/owl/GO#GO_0005678>(X0) :- <http://purl.org/obo/owl/GO#GO_0016590>(X0).
[_R401] <http://www.geneontology.org/formats/oboInOwl#ObsoleteClass>(X0) :- <http://purl.org/obo/owl/GO#GO_0045100>(X0).
[_R402] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0042575>(X0).
[_R403] <http://purl.org/obo/owl/GO#GO_0031352>(X0) :- <http://purl.org/obo/owl/GO#GO_0031356>(X0).
[_R404] <http://purl.org/obo/owl/GO#GO_0016023>(X0) :- <http://purl.org/obo/owl/GO#GO_0020026>(X0).
[_R405] <http://purl.org/obo/owl/GO#GO_0016459>(X0) :- <http://purl.org/obo/owl/GO#GO_0042642>(X0).
[_R406] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0043540>(X0).
[_R407] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0009367>(X0).
[_R408] <http://purl.org/obo/owl/GO#GO_0000786>(X0) :- <http://purl.org/obo/owl/GO#GO_0043505>(X0).
[_R409] <http://purl.org/obo/owl/GO#GO_0060205>(X0) :- <http://purl.org/obo/owl/GO#GO_0034493>(X0).
[_R410] <http://purl.org/obo/owl/GO#GO_0044428>(X0) :- <http://purl.org/obo/owl/GO#GO_0034064>(X0).
[_R411] <http://purl.org/obo/owl/GO#GO_0044451>(X0) :- <http://purl.org/obo/owl/GO#GO_0005656>(X0).
[_R412] <http://purl.org/obo/owl/GO#GO_0005678>(X0) :- <http://purl.org/obo/owl/GO#GO_0033186>(X0).
[_R413] <http://purl.org/obo/owl/GO#GO_0044449>(X0) :- <http://purl.org/obo/owl/GO#GO_0005865>(X0).
[_R414] <http://purl.org/obo/owl/GO#GO_0043235>(X0) :- <http://purl.org/obo/owl/GO#GO_0008230>(X0).
[_R415] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0019773>(X0).
[_R416] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0009656>(X0).
[_R417] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0032002>(X0).
[_R418] <http://purl.org/obo/owl/GO#GO_0000782>(X0) :- <http://purl.org/obo/owl/GO#GO_0043769>(X0).
[_R419] <http://purl.org/obo/owl/GO#GO_0043232>(X0) :- <http://purl.org/obo/owl/GO#GO_0005730>(X0).
[_R420] <http://purl.org/obo/owl/GO#GO_0005575>(X0) :- <http://purl.org/obo/owl/GO#GO_0044422>(X0).
[_R421] <http://purl.org/obo/owl/GO#GO_0044459>(X0) :- <http://purl.org/obo/owl/GO#GO_0005889>(X0).
[_R422] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0019008>(X0).
[_R423] <http://purl.org/obo/owl/GO#GO_0045263>(X0) :- <http://purl.org/obo/owl/GO#GO_0045264>(X0).
[_R424] <http://purl.org/obo/owl/GO#GO_0005773>(X0) :- <http://purl.org/obo/owl/GO#GO_0000322>(X0).
[_R425] <http://purl.org/obo/owl/GO#GO_0031224>(X0) :- <http://purl.org/obo/owl/GO#GO_0031300>(X0).
[_R426] <http://purl.org/obo/owl/GO#GO_0030658>(X0) :- <http://purl.org/obo/owl/GO#GO_0060201>(X0).
[_R427] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0005882>(X0).
[_R428] <http://purl.org/obo/owl/GO#GO_0044430>(X0) :- <http://purl.org/obo/owl/GO#GO_0005875>(X0).
[_R429] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0002096>(X0).
[_R430] <http://purl.org/obo/owl/GO#GO_0030874>(X0) :- <http://purl.org/obo/owl/GO#GO_0005731>(X0).
[_R431] <http://purl.org/obo/owl/GO#GO_0044425>(X0) :- <http://purl.org/obo/owl/GO#GO_0008250>(X0).
[_R432] <http://purl.org/obo/owl/GO#GO_0043234>(X0) :- <http://purl.org/obo/owl/GO#GO_0005744>(X0).
[_R433] <http://purl.org/obo/owl/GO#GO_0030055>(X0) :- <http://purl.org/obo/owl/GO#GO_0005924>(X0).
[_R434] <http://purl.org/obo/owl/GO#GO_0031302>(X0) :- <http://purl.org/obo/owl/GO#GO_0031303>(X0).
